ts,pressure,hr,label
67.83130521753625,55.21588251082224,53.80581649991541,0.806550464323073
67.85130855142523,55.24262922457777,53.80581649991541,0.806550464323073
67.87131188531423,55.27091725401212,53.80581649991541,0.806550464323073
67.89131521920321,55.300742130628095,53.80581649991541,0.806550464323073
67.91131855309219,55.332099143161706,53.80581649991541,0.806550464323073
67.93132188698117,55.364983338326226,53.80581649991541,0.806550464323073
67.95132522087015,55.3993895215947,53.80581649991541,0.806550464323073
67.97132855475913,55.43531225802045,55.129540954868204,0.806550464323073
67.9913318886481,55.47274587309567,55.129540954868204,0.806550464323073
68.0113352225371,55.51168445364775,55.129540954868204,0.7557691924727332
68.03133855642608,55.552121848773254,55.129540954868204,0.7557691924727332
68.05134189031506,55.59405167080975,55.129540954868204,0.7557691924727332
68.07134522420404,55.63746729634468,55.129540954868204,0.7557691924727332
68.09134855809302,55.68236186726166,55.129540954868204,0.7557691924727332
68.111351891982,55.728728291823835,55.129540954868204,0.7557691924727332
68.13135522587098,55.776559245794104,55.129540954868204,0.7557691924727332
68.15135855975996,55.82584717359204,55.129540954868204,0.7557691924727332
68.17136189364895,55.87658428948754,55.129540954868204,0.7557691924727332
68.19136522753793,55.92876257883047,55.129540954868204,0.7557691924727332
68.21136856142691,55.98237379931696,55.129540954868204,0.7557691924727332
68.23137189531589,56.037409482291196,55.129540954868204,0.7557691924727332
68.25137522920487,56.09386093408321,55.129540954868204,0.7557691924727332
68.27137856309385,56.15171923738227,55.129540954868204,0.7557691924727332
68.29138189698283,56.21097525264526,55.129540954868204,0.7557691924727332
68.31138523087182,56.27161961954073,55.129540954868204,0.7557691924727332
68.3313885647608,56.33364275842715,55.129540954868204,0.7557691924727332
68.35139189864978,56.39703487186644,55.129540954868204,0.7557691924727332
68.37139523253876,56.46178594617143,55.129540954868204,0.7557691924727332
68.39139856642774,56.52788575298781,55.129540954868204,0.7557691924727332
68.41140190031672,56.5953238509096,55.129540954868204,0.7557691924727332
68.4314052342057,56.66408958712883,55.129540954868204,0.7557691924727332
68.45140856809469,56.73417209911813,55.129540954868204,0.7557691924727332
68.47141190198367,56.80556031634654,55.129540954868204,0.7557691924727332
68.49141523587265,56.87824296202849,55.129540954868204,0.7557691924727332
68.51141856976163,56.952208554904914,55.129540954868204,0.7557691924727332
68.53142190365061,57.02744541105706,55.129540954868204,0.7557691924727332
68.55142523753959,57.10394164575188,55.129540954868204,0.7557691924727332
68.57142857142857,57.18168517531969,55.129540954868204,0.7557691924727332
68.59143190531755,57.26066371906277,55.129540954868204,0.7557691924727332
68.61143523920654,57.34086480119536,55.129540954868204,0.7557691924727332
68.63143857309552,57.422275752814215,55.129540954868204,0.7557691924727332
68.6514419069845,57.50488371390018,55.129540954868204,0.7557691924727332
68.67144524087348,57.58867563534918,55.129540954868204,0.7557691924727332
68.69144857476246,57.673638281033924,55.129540954868204,0.7557691924727332
68.71145190865144,57.759758229894466,55.129540954868204,0.7557691924727332
68.73145524254042,57.84702187805837,55.129540954868204,0.7557691924727332
68.75145857642941,57.935415440989644,55.129540954868204,0.7557691924727332
68.7714619103184,58.02492495566602,55.129540954868204,0.7557691924727332
68.79146524420737,58.11553628278496,55.129540954868204,0.7557691924727332
68.81146857809635,58.207235108996755,55.129540954868204,0.7557691924727332
68.83147191198533,58.30000694916587,55.129540954868204,0.7557691924727332
68.85147524587431,58.39383714865889,55.129540954868204,0.7557691924727332
68.87147857976329,58.488710885659486,55.129540954868204,0.7557691924727332
68.89148191365227,58.584613173509695,55.129540954868204,0.7557691924727332
68.91148524754126,58.68152886307741,55.129540954868204,0.7557691924727332
68.93148858143024,58.77944264514898,55.129540954868204,0.7557691924727332
68.95149191531922,58.87833905284814,55.129540954868204,0.7557691924727332
68.9714952492082,58.978202464078805,55.129540954868204,0.7557691924727332
68.99149858309718,59.079017103992925,55.129540954868204,0.7557691924727332
69.01150191698616,59.1807670474823,58.38909952895205,0.7557691924727332
69.03150525087514,59.283436221694245,58.38909952895205,0.7557691924727332
69.05150858476414,59.38700840857059,58.38909952895205,0.7557691924727332
69.07151191865312,59.4914672474091,58.38909952895205,0.7557691924727332
69.0915152525421,59.596796237448594,58.38909952895205,0.7557691924727332
69.11151858643107,59.702978740475,58.38909952895205,0.7557691924727332
69.13152192032005,59.809997983449705,58.38909952895205,0.7557691924727332
69.15152525420903,59.917837061159105,58.38909952895205,0.7557691924727332
69.17152858809801,60.02647893888504,58.38909952895205,0.7557691924727332
69.191531921987,60.135906455095764,58.38909952895205,0.7557691924727332
69.21153525587599,60.24610232415636,58.38909952895205,0.7557691924727332
69.23153858976497,60.35704913906004,58.38909952895205,0.7557691924727332
69.25154192365395,60.46872937417726,58.38909952895205,0.7557691924727332
69.27154525754293,60.58112538802435,58.38909952895205,0.7557691924727332
69.2915485914319,60.694219426050154,58.38909952895205,0.7557691924727332
69.31155192532088,60.807993623440694,58.38909952895205,0.7557691924727332
69.33155525920986,60.92243000794112,58.38909952895205,0.7557691924727332
69.35155859309886,61.0375105026948,58.38909952895205,0.7557691924727332
69.37156192698784,61.15321692909836,58.38909952895205,0.7557691924727332
69.39156526087682,61.269531009674,58.38909952895205,0.7557691924727332
69.4115685947658,61.38643437095612,58.38909952895205,0.7557691924727332
69.43157192865478,61.50390854639387,58.38909952895205,0.7557691924727332
69.45157526254376,61.621934979268175,58.38909952895205,0.7557691924727332
69.47157859643274,61.74049502562302,58.38909952895205,0.7557691924727332
69.49158193032173,61.85956995721069,58.38909952895205,0.7557691924727332
69.51158526421071,61.97914096444959,58.38909952895205,0.7557691924727332
69.53158859809969,62.09918915939634,58.38909952895205,0.7557691924727332
69.55159193198867,62.2196955787288,58.38909952895205,0.7557691924727332
69.57159526587765,62.340641186741806,58.38909952895205,0.7557691924727332
69.59159859976663,62.46200687835403,58.38909952895205,0.7557691924727332
69.6116019336556,62.58377348212609,58.38909952895205,0.7557691924727332
69.6316052675446,62.705921763288615,58.38909952895205,0.7557691924727332
69.65160860143358,62.82843242678091,58.38909952895205,0.7557691924727332
69.67161193532256,62.951286120298924,58.38909952895205,0.7557691924727332
69.69161526921154,63.074463437352094,58.38909952895205,0.7557691924727332
69.71161860310052,63.197944920328894,58.38909952895205,0.7557691924727332
69.7316219369895,63.32171106357046,58.38909952895205,0.7557691924727332
69.75162527087848,63.445742316451856,58.38909952895205,0.7557691924727332
69.77162860476746,63.57001908647008,58.38909952895205,0.7557691924727332
69.79163193865645,63.69452174233952,58.38909952895205,0.7557691924727332
69.81163527254543,63.81923061709234,58.38909952895205,0.7557691924727332
69.83163860643441,63.944126011185745,58.38909952895205,0.7557691924727332
69.85164194032339,64.06918819561349,58.38909952895205,0.7557691924727332
69.87164527421237,64.19439741502245,58.38909952895205,0.7557691924727332
69.89164860810135,64.31973389083306,58.38909952895205,0.7557691924727332
69.91165194199033,64.44517782436398,58.38909952895205,0.7557691924727332
69.93165527587932,64.57070939995943,58.38909952895205,0.7557691924727332
69.9516586097683,64.69630878811904,58.38909952895205,0.7557691924727332
69.97166194365728,64.82195614863075,58.38909952895205,0.7557691924727332
69.99166527754626,64.94763163370449,58.38909952895205,0.7557691924727332
70.01166861143524,30.07331539110759,58.38909952895205,0.7334916276233729
70.03167194532422,30.198987567300435,58.38909952895205,0.7334916276233729
70.0516752792132,30.324628310573036,58.337322999961785,0.7334916276233729
70.0716786131022,30.450217774180686,58.337322999961785,0.7334916276233729
70.09168194699117,30.575736119478815,58.337322999961785,0.7334916276233729
70.11168528088015,30.70116351905722,58.337322999961785,0.7334916276233729
70.13168861476913,30.826480159871867,58.337322999961785,0.7334916276233729
70.15169194865811,30.95166624637443,58.337322999961785,0.7334916276233729
70.17169528254709,31.076702003639713,58.337322999961785,0.7334916276233729
70.19169861643607,31.2015676804891,58.337322999961785,0.7334916276233729
70.21170195032505,31.32624355261058,58.337322999961785,0.7334916276233729
70.23170528421404,31.450709925674595,58.337322999961785,0.7334916276233729
70.25170861810302,31.574947138444713,58.337322999961785,0.7334916276233729
70.271711951992,31.698935565883936,58.337322999961785,0.7334916276233729
70.29171528588098,31.822655622254157,58.337322999961785,0.7334916276233729
70.31171861976996,31.94608776421052,58.337322999961785,0.7334916276233729
70.33172195365894,32.06921249388828,58.337322999961785,0.7334916276233729
70.35172528754792,32.19201036198283,58.337322999961785,0.7334916276233729
70.37172862143692,32.31446197082209,58.337322999961785,0.7334916276233729
70.3917319553259,32.43654797743041,58.337322999961785,0.7334916276233729
70.41173528921487,32.55824909658423,58.337322999961785,0.7334916276233729
70.43173862310385,32.67954610385856,58.337322999961785,0.7334916276233729
70.45174195699283,32.800419838663615,58.337322999961785,0.7334916276233729
70.47174529088181,32.92085120727147,58.337322999961785,0.7334916276233729
70.49174862477079,33.04082118583227,58.337322999961785,0.7334916276233729
70.51175195865977,33.1603108233793,58.337322999961785,0.7334916276233729
70.53175529254877,33.27930124482264,58.337322999961785,0.7334916276233729
70.55175862643775,33.397773653930315,58.337322999961785,0.7334916276233729
70.57176196032673,33.515709336298144,58.337322999961785,0.7334916276233729
70.5917652942157,33.633089662305444,58.337322999961785,0.7334916276233729
70.61176862810468,33.749896090058,58.337322999961785,0.7334916276233729
70.63177196199366,33.866110168316986,58.337322999961785,0.7334916276233729
70.65177529588264,33.981713539413605,58.337322999961785,0.7334916276233729
70.67177862977164,34.09668794214911,58.337322999961785,0.7334916276233729
70.69178196366062,34.211015214678845,58.337322999961785,0.7334916276233729
70.7117852975496,34.324677297382,58.337322999961785,0.7334916276233729
70.73178863143858,34.43765623571384,58.337322999961785,0.7334916276233729
70.75179196532756,34.549934183041984,58.337322999961785,0.7334916276233729
70.77179529921654,34.661493403465606,58.337322999961785,0.7334916276233729
70.79179863310551,34.772316274617,58.337322999961785,0.7334916276233729
70.81180196699451,34.88238529044545,58.337322999961785,0.7334916276233729
70.83180530088349,34.991683063982045,58.337322999961785,0.7334916276233729
70.85180863477247,35.10019233008697,58.337322999961785,0.7334916276233729
70.87181196866145,35.207895948176244,58.337322999961785,0.7334916276233729
70.89181530255043,35.31477690492946,58.337322999961785,0.7334916276233729
70.9118186364394,35.42081831697732,58.337322999961785,0.7334916276233729
70.93182197032839,35.526003433568526,58.337322999961785,0.7334916276233729
70.95182530421737,35.63031563921593,58.337322999961785,0.7334916276233729
70.97182863810636,35.73373845632097,58.337322999961785,0.7334916276233729
70.99183197199534,35.83625554777668,58.75162200159961,0.7334916276233729
71.01183530588432,35.937850719548464,58.75162200159961,0.7334916276233729
71.0318386397733,36.03850792323202,58.75162200159961,0.7334916276233729
71.05184197366228,36.13821125858846,58.75162200159961,0.7334916276233729
71.07184530755126,36.236944976055995,58.75162200159961,0.7334916276233729
71.09184864144024,36.334693479237835,58.75162200159961,0.7334916276233729
71.11185197532923,36.431441327365704,58.75162200159961,0.7334916276233729
71.13185530921821,36.527173237739056,58.75162200159961,0.7334916276233729
71.15185864310719,36.62187408813928,58.75162200159961,0.7334916276233729
71.17186197699617,36.71552891921832,58.75162200159961,0.7334916276233729
71.19186531088515,36.80812293686178,58.75162200159961,0.7334916276233729
71.21186864477413,36.8996415145259,58.75162200159961,0.7334916276233729
71.23187197866311,36.99007019554781,58.75162200159961,0.7334916276233729
71.2518753125521,37.07939469542956,58.75162200159961,0.7334916276233729
71.27187864644108,37.167600904094144,58.75162200159961,0.7334916276233729
71.29188198033006,37.2546748881147,58.75162200159961,0.7334916276233729
71.31188531421904,37.340602892915356,58.75162200159961,0.7334916276233729
71.33188864810802,37.425371344943954,58.75162200159961,0.7334916276233729
71.351891981997,37.508966853816275,58.75162200159961,0.7334916276233729
71.37189531588598,37.59137621443102,58.75162200159961,0.7334916276233729
71.39189864977496,37.67258640905605,58.75162200159961,0.7334916276233729
71.41190198366395,37.75258460938459,58.75162200159961,0.7334916276233729
71.43190531755293,37.831358178561445,58.75162200159961,0.7334916276233729
71.45190865144191,37.90889467317953,58.75162200159961,0.7334916276233729
71.47191198533089,37.98518184524528,58.75162200159961,0.7334916276233729
71.49191531921987,38.06020764411329,58.75162200159961,0.7334916276233729
71.51191865310885,38.13396021839017,58.75162200159961,0.7334916276233729
71.53192198699783,38.20642791780641,58.75162200159961,0.7334916276233729
71.55192532088682,38.27759929505684,58.75162200159961,0.7334916276233729
71.5719286547758,38.347463107608725,58.75162200159961,0.7334916276233729
71.59193198866478,38.4160083194779,58.75162200159961,0.7334916276233729
71.61193532255376,38.48322410297198,58.75162200159961,0.7334916276233729
71.63193865644274,38.54909984040059,58.75162200159961,0.7334916276233729
71.65194199033172,38.61362512575283,58.75162200159961,0.7334916276233729
71.6719453242207,38.67678976634092,58.75162200159961,0.7334916276233729
71.69194865810968,38.73858378441027,58.75162200159961,0.7334916276233729
71.71195199199867,38.7989974187157,58.75162200159961,0.7334916276233729
71.73195532588765,38.85802112606322,58.75162200159961,0.7334916276233729
71.75195865977663,38.915645582817604,58.75162200159961,0.7334916276233729
71.77196199366561,38.97186168637525,58.75162200159961,0.7334916276233729
71.79196532755459,39.026660556601975,58.75162200159961,0.7334916276233729
71.81196866144357,39.08003353723577,58.75162200159961,0.7334916276233729
71.83197199533255,39.131972197254214,58.75162200159961,0.7334916276233729
71.85197532922155,39.18246833220627,58.75162200159961,0.7334916276233729
71.87197866311053,39.23151396550821,58.75162200159961,0.7334916276233729
71.8919819969995,39.27910134970375,58.75162200159961,0.7334916276233729
71.91198533088848,39.325222967687814,58.75162200159961,0.7334916276233729
71.93198866477746,39.369871533893985,58.75162200159961,0.7334916276233729
71.95199199866644,39.41303999544535,57.196189335398735,0.7334916276233729
71.97199533255542,39.4547215332686,57.196189335398735,0.7334916276233729
71.99199866644442,39.494909563171234,57.196189335398735,0.7334916276233729
72.0120020003334,39.533597736881504,57.196189335398735,0.8143641607319627
72.03200533422238,39.5707799430514,57.196189335398735,0.8143641607319627
72.05200866811136,39.606450308221916,57.196189335398735,0.8143641607319627
72.07201200200033,39.64060319775085,57.196189335398735,0.8143641607319627
72.09201533588931,39.673233216702904,57.196189335398735,0.8143641607319627
72.1120186697783,39.704335210701856,57.196189335398735,0.8143641607319627
72.13202200366727,39.73390426674481,57.196189335398735,0.8143641607319627
72.15202533755627,39.76193571397826,57.196189335398735,0.8143641607319627
72.17202867144525,39.788425124435825,57.196189335398735,0.8143641607319627
72.19203200533423,39.813368313737904,57.196189335398735,0.8143641607319627
72.2120353392232,39.836761341752506,57.196189335398735,0.8143641607319627
72.23203867311219,39.858600513217674,57.196189335398735,0.8143641607319627
72.25204200700117,39.87888237832526,57.196189335398735,0.8143641607319627
72.27204534089014,39.897603733265804,57.196189335398735,0.8143641607319627
72.29204867477914,39.914761620734694,57.196189335398735,0.8143641607319627
72.31205200866812,39.930353330399186,57.196189335398735,0.8143641607319627
72.3320553425571,39.94437639932671,57.196189335398735,0.8143641607319627
72.35205867644608,39.956828612373805,57.196189335398735,0.8143641607319627
72.37206201033506,39.967708002536085,57.196189335398735,0.8143641607319627
72.39206534422404,39.97701285125893,57.196189335398735,0.8143641607319627
72.41206867811302,39.98474168870895,57.196189335398735,0.8143641607319627
72.43207201200201,39.99089329400622,57.196189335398735,0.8143641607319627
72.45207534589099,39.99546669541704,57.196189335398735,0.8143641607319627
72.47207867977997,39.99846117050755,57.196189335398735,0.8143641607319627
72.49208201366895,39.99987624625774,57.196189335398735,0.8143641607319627
72.51208534755793,39.99971169913626,57.196189335398735,0.8143641607319627
72.53208868144691,39.997967555135666,57.196189335398735,0.8143641607319627
72.55209201533589,39.99464408976834,57.196189335398735,0.8143641607319627
72.57209534922487,39.989741828022964,57.196189335398735,0.8143641607319627
72.59209868311386,39.98326154428161,57.196189335398735,0.8143641607319627
72.61210201700284,39.97520426219738,57.196189335398735,0.8143641607319627
72.63210535089182,39.96557125453274,57.196189335398735,0.8143641607319627
72.6521086847808,39.95436404295843,57.196189335398735,0.8143641607319627
72.67211201866978,39.94158439781315,57.196189335398735,0.8143641607319627
72.69211535255876,39.92723433782384,57.196189335398735,0.8143641607319627
72.71211868644774,39.91131612978687,57.196189335398735,0.8143641607319627
72.73212202033673,39.89383228820988,57.196189335398735,0.8143641607319627
72.75212535422571,39.874785574914675,57.196189335398735,0.8143641607319627
72.77212868811469,39.85417899860088,57.196189335398735,0.8143641607319627
72.79213202200367,39.8320158143707,57.196189335398735,0.8143641607319627
72.81213535589265,39.808299523214735,57.196189335398735,0.8143641607319627
72.83213868978163,39.783033871458926,57.196189335398735,0.8143641607319627
72.85214202367061,39.756222850172826,57.196189335398735,0.8143641607319627
72.8721453575596,39.727870694539064,57.196189335398735,0.8143641607319627
72.89214869144858,39.697981883184454,57.196189335398735,0.8143641607319627
72.91215202533756,39.6665611374724,57.196189335398735,0.8143641607319627
72.93215535922654,39.633613420757186,65.86302213293366,0.8143641607319627
72.95215869311552,39.59914393759989,65.86302213293366,0.8143641607319627
72.9721620270045,39.563158132946334,65.86302213293366,0.8143641607319627
72.99216536089348,39.525661691266855,65.86302213293366,0.8143641607319627
73.01216869478246,39.48666053565844,65.86302213293366,0.8143641607319627
73.03217202867145,39.44616082690904,65.86302213293366,0.8143641607319627
73.05217536256043,39.404168962524516,65.86302213293366,0.8143641607319627
73.07217869644941,39.36069157571786,65.86302213293366,0.8143641607319627
73.09218203033839,39.3157355343615,65.86302213293366,0.8143641607319627
73.11218536422737,39.2693079399025,65.86302213293366,0.8143641607319627
73.13218869811635,39.22141612624058,65.86302213293366,0.8143641607319627
73.15219203200533,39.172067658569794,65.86302213293366,0.8143641607319627
73.17219536589432,39.121270332183414,65.86302213293366,0.8143641607319627
73.1921986997833,39.06903217124264,65.86302213293366,0.8143641607319627
73.21220203367228,39.01536142750892,65.86302213293366,0.8143641607319627
73.23220536756126,38.96026657904068,65.86302213293366,0.8143641607319627
73.25220870145024,38.903756328853845,65.86302213293366,0.8143641607319627
73.27221203533922,38.84583960354727,65.86302213293366,0.8143641607319627
73.2922153692282,38.78652555189256,65.86302213293366,0.8143641607319627
73.31221870311718,38.725823543388934,65.86302213293366,0.8143641607319627
73.33222203700618,38.663743166783114,65.86302213293366,0.8143641607319627
73.35222537089516,38.60029422855477,65.86302213293366,0.8143641607319627
73.37222870478413,38.53548675136738,65.86302213293366,0.8143641607319627
73.39223203867311,38.46933097248491,65.86302213293366,0.8143641607319627
73.4122353725621,38.40183734215484,65.86302213293366,0.8143641607319627
73.43223870645107,38.33301652195732,65.86302213293366,0.8143641607319627
73.45224204034005,38.262879383121046,65.86302213293366,0.8143641607319627
73.47224537422905,38.19143700480592,65.86302213293366,0.8143641607319627
73.49224870811803,38.118700672353235,65.86302213293366,0.8143641607319627
73.512252042007,38.04468187550254,65.86302213293366,0.8143641607319627
73.53225537589599,37.96939230657697,65.86302213293366,0.8143641607319627
73.55225870978497,37.892843858636226,65.86302213293366,0.8143641607319627
73.57226204367394,37.815048623597846,65.86302213293366,0.8143641607319627
73.59226537756292,37.73601889032719,65.86302213293366,0.8143641607319627
73.61226871145192,37.655767142696064,65.86302213293366,0.8143641607319627
73.6322720453409,37.57430605761114,65.86302213293366,0.8143641607319627
73.65227537922988,37.491648503010886,65.86302213293366,0.8143641607319627
73.67227871311886,37.40780753583327,65.86302213293366,0.8143641607319627
73.69228204700784,37.32279639995312,65.86302213293366,0.8143641607319627
73.71228538089682,37.23662852409008,65.86302213293366,0.8143641607319627
73.7322887147858,37.14931751968735,65.86302213293366,0.8143641607319627
73.75229204867478,37.06087717876156,65.86302213293366,0.8143641607319627
73.77229538256377,36.971321471724025,65.86302213293366,0.8143641607319627
73.79229871645275,36.880664545174334,65.86302213293366,0.8143641607319627
73.81230205034173,36.78892071966507,65.86302213293366,0.8143641607319627
73.83230538423071,36.696104487440095,65.86302213293366,0.8143641607319627
73.85230871811969,36.602230510145176,65.86302213293366,0.8143641607319627
73.87231205200867,36.50731361651199,65.86302213293366,0.8143641607319627
73.89231538589765,36.411368800015694,65.86302213293366,0.8143641607319627
73.91231871978664,36.314411216506386,65.86302213293366,0.8143641607319627
73.93232205367562,36.21645618181548,65.86302213293366,0.8143641607319627
73.9523253875646,36.11751916933568,65.86302213293366,0.8143641607319627
73.97232872145358,36.01761580757716,65.86302213293366,0.8143641607319627
73.99233205534256,35.91676187769874,65.86302213293366,0.8143641607319627
74.01233538923154,35.81497331101501,65.86302213293366,0.708959868087903
74.03233872312052,35.712266186479766,65.86302213293366,0.708959868087903
74.05234205700951,35.60865672814595,65.86302213293366,0.708959868087903
74.07234539089849,35.504161302603364,65.86302213293366,0.708959868087903
74.09234872478747,35.39879641639257,63.979342184080586,0.708959868087903
74.11235205867645,35.29257871339797,63.979342184080586,0.708959868087903
74.13235539256543,35.1855249722185,63.979342184080586,0.708959868087903
74.15235872645441,35.077652103517245,63.979342184080586,0.708959868087903
74.17236206034339,34.96897714735008,63.979342184080586,0.708959868087903
74.19236539423237,34.859517270474214,63.979342184080586,0.708959868087903
74.21236872812136,34.74928976363599,63.979342184080586,0.708959868087903
74.23237206201034,34.63831203884013,63.979342184080586,0.708959868087903
74.25237539589932,34.526601626598726,63.979342184080586,0.708959868087903
74.2723787297883,34.41417617316239,63.979342184080586,0.708959868087903
74.29238206367728,34.30105343773265,63.979342184080586,0.708959868087903
74.31238539756626,34.18725128965661,63.979342184080586,0.708959868087903
74.33238873145524,34.07278770560445,63.979342184080586,0.708959868087903
74.35239206534423,33.95768076672935,63.979342184080586,0.708959868087903
74.37239539923321,33.84194865581178,63.979342184080586,0.708959868087903
74.39239873312219,33.72560965438686,63.979342184080586,0.708959868087903
74.41240206701117,33.60868213985676,63.979342184080586,0.708959868087903
74.43240540090015,33.49118458258764,63.979342184080586,0.708959868087903
74.45240873478913,33.373135542992195,63.979342184080586,0.708959868087903
74.47241206867811,33.254553668597424,63.979342184080586,0.708959868087903
74.4924154025671,33.13545769109916,63.979342184080586,0.708959868087903
74.51241873645608,33.01586642340336,63.979342184080586,0.708959868087903
74.53242207034506,32.89579875665391,63.979342184080586,0.708959868087903
74.55242540423404,32.77527365724878,63.979342184080586,0.708959868087903
74.57242873812302,32.65431016384388,63.979342184080586,0.708959868087903
74.592432072012,32.53292738434589,63.979342184080586,0.708959868087903
74.61243540590098,32.411144492893506,63.979342184080586,0.708959868087903
74.63243873978996,32.28898072682887,63.979342184080586,0.708959868087903
74.65244207367896,32.166455383658615,63.979342184080586,0.708959868087903
74.67244540756793,32.04358781800585,63.979342184080586,0.708959868087903
74.69244874145691,31.92039743855231,63.979342184080586,0.708959868087903
74.7124520753459,31.796903704973058,63.979342184080586,0.708959868087903
74.73245540923487,31.67312612486204,63.979342184080586,0.708959868087903
74.75245874312385,31.54908425065088,63.979342184080586,0.708959868087903
74.77246207701283,31.424797676520217,63.979342184080586,0.708959868087903
74.79246541090183,31.300286035304463,63.979342184080586,0.708959868087903
74.8124687447908,31.175568995390783,63.979342184080586,0.708959868087903
74.83247207867979,31.05066625761172,63.979342184080586,0.708959868087903
74.85247541256877,30.92559755213371,63.979342184080586,0.708959868087903
74.87247874645774,30.800382635339947,63.979342184080586,0.708959868087903
74.89248208034672,30.675041286709856,63.979342184080586,0.708959868087903
74.9124854142357,30.549593305694568,63.979342184080586,0.708959868087903
74.93248874812468,30.42405850858932,63.979342184080586,0.708959868087903
74.95249208201368,30.298456725403042,63.16642761537302,0.708959868087903
74.97249541590266,30.172807796726495,63.16642761537302,0.708959868087903
74.99249874979164,30.047131570597326,63.16642761537302,0.708959868087903
75.01250208368062,29.921447899365326,63.16642761537302,0.708959868087903
75.0325054175696,29.795776636556365,63.16642761537302,0.708959868087903
75.05250875145857,29.670137633736218,63.16642761537302,0.708959868087903
75.07251208534755,29.54455073737473,63.16642761537302,0.708959868087903
75.09251541923655,29.41903578571066,63.16642761537302,0.708959868087903
75.11251875312553,29.29361260561849,63.16642761537302,0.708959868087903
75.13252208701451,29.168301009475655,63.16642761537302,0.708959868087903
75.15252542090349,29.04312079203346,63.16642761537302,0.708959868087903
75.17252875479247,28.91809172729007,63.16642761537302,0.708959868087903
75.19253208868145,28.793233565366926,63.16642761537302,0.708959868087903
75.21253542257043,28.66856602938894,63.16642761537302,0.708959868087903
75.23253875645942,28.544108812368805,63.16642761537302,0.708959868087903
75.2525420903484,28.41988157409675,63.16642761537302,0.708959868087903
75.27254542423738,28.295903938034165,63.16642761537302,0.708959868087903
75.29254875812636,28.17219548821436,63.16642761537302,0.708959868087903
75.31255209201534,28.048775766148847,63.16642761537302,0.708959868087903
75.33255542590432,27.925664267740476,63.16642761537302,0.708959868087903
75.3525587597933,27.802880440203772,63.16642761537302,0.708959868087903
75.37256209368228,27.680443678992994,63.16642761537302,0.708959868087903
75.39256542757127,27.55837332473818,63.16642761537302,0.708959868087903
75.41256876146025,27.43668866019059,63.16642761537302,0.708959868087903
75.43257209534923,27.315408907175897,63.16642761537302,0.708959868087903
75.45257542923821,27.19455322355835,63.16642761537302,0.708959868087903
75.47257876312719,27.074140700214414,63.16642761537302,0.708959868087903
75.49258209701617,26.954190358017065,63.16642761537302,0.708959868087903
75.51258543090515,26.834721144831125,63.16642761537302,0.708959868087903
75.53258876479414,26.71575193252037,63.16642761537302,0.708959868087903
75.55259209868312,26.597301513966315,63.16642761537302,0.708959868087903
75.5725954325721,26.479388600099476,63.16642761537302,0.708959868087903
75.59259876646108,26.362031816943922,63.16642761537302,0.708959868087903
75.61260210035006,26.245249702674947,63.16642761537302,0.708959868087903
75.63260543423904,26.12906070469072,63.16642761537302,0.708959868087903
75.65260876812802,26.01348317669817,63.16642761537302,0.708959868087903
75.67261210201701,25.89853537581397,63.16642761537302,0.708959868087903
75.69261543590599,25.784235459680428,63.16642761537302,0.708959868087903
75.71261876979497,25.670601483597093,63.16642761537302,0.708959868087903
75.73262210368395,25.557651397668863,63.16642761537302,0.708959868087903
75.75262543757293,25.44540304397045,63.16642761537302,0.708959868087903
75.77262877146191,25.333874153727912,63.16642761537302,0.708959868087903
75.79263210535089,25.223082344517977,63.16642761537302,0.708959868087903
75.81263543923987,25.113045117484752,63.16642761537302,0.708959868087903
75.83263877312886,25.003779854575335,63.16642761537302,0.708959868087903
75.85264210701784,24.89530381579429,63.16642761537302,0.708959868087903
75.87264544090682,24.787634136476797,63.16642761537302,0.708959868087903
75.8926487747958,24.680787824582143,63.16642761537302,0.708959868087903
75.91265210868478,24.57478175800694,63.16642761537302,0.708959868087903
75.93265544257376,24.469632681919258,63.013169894907094,0.708959868087903
75.95265877646274,24.365357206113156,63.013169894907094,0.708959868087903
75.97266211035173,24.261971802385062,63.013169894907094,0.708959868087903
75.99266544424071,24.159492801932032,63.013169894907094,0.708959868087903
76.0126687781297,24.057936392771644,63.013169894907094,0.7695749419485902
76.03267211201867,23.957318617185038,63.013169894907094,0.7695749419485902
76.05267544590765,23.857655369182975,63.013169894907094,0.7695749419485902
76.07267877979663,23.758962391994835,63.013169894907094,0.7695749419485902
76.09268211368561,23.66125527558195,63.013169894907094,0.7695749419485902
76.11268544757459,23.56454945417491,63.013169894907094,0.7695749419485902
76.13268878146359,23.46886020383543,63.013169894907094,0.7695749419485902
76.15269211535256,23.374202640043528,63.013169894907094,0.7695749419485902
76.17269544924154,23.280591715309413,63.013169894907094,0.7695749419485902
76.19269878313052,23.18804221681196,63.013169894907094,0.7695749419485902
76.2127021170195,23.096568764062503,63.013169894907094,0.7695749419485902
76.23270545090848,23.006185806595663,63.013169894907094,0.7695749419485902
76.25270878479746,22.91690762168681,63.013169894907094,0.7695749419485902
76.27271211868646,22.828748312096714,63.013169894907094,0.7695749419485902
76.29271545257544,22.74172180384393,63.013169894907094,0.7695749419485902
76.31271878646442,22.65584184400493,63.013169894907094,0.7695749419485902
76.3327221203534,22.571121998542417,63.013169894907094,0.7695749419485902
76.35272545424237,22.487575650162572,63.013169894907094,0.7695749419485902
