timestamp,clean_signal,noisy_signal
23.167722574191394,23.95023895569457,23.562817849744793
23.187729243081026,23.74461652791688,15.503819802734242
23.207735911970655,23.554542104457443,23.649541250257965
23.227742580860284,23.379471071022035,23.070648202401014
23.247749249749916,23.218823122915452,23.13953326253015
23.267755918639544,23.071986560592386,24.27021973922271
23.287762587529173,22.938322731727833,21.692120152990984
23.307769256418805,22.817170593941583,23.491030813674065
23.327775925308433,22.707851371643482,23.278190384291666
23.347782594198065,22.609673279952847,23.52001981071504
23.367789263087694,22.521936288286778,23.130187046458477
23.387795931977323,22.443936896005646,23.56768550608479
23.407802600866955,22.374972892459503,21.607585030729865
23.427809269756583,22.31434807388984,20.74149778792237
23.447815938646215,22.261376889907737,20.762163563542398
23.467822607535844,22.21538899269482,23.75261076718177
23.487829276425472,22.17573366264853,21.517454917810976
23.507835945315104,22.141784084918736,21.449774337236995
23.527842614204733,22.112941452156132,23.122834701342388
23.54784928309436,22.08863886980268,24.831610276038738
23.567855951983994,22.068345041402914,22.609274467251353
23.587862620873622,22.051567712689582,23.64330820652524
23.60786928976325,22.037856854592608,25.417592849341894
23.627875958652883,22.026807566830612,21.471583963644896
23.64788262754251,22.01806268535723,22.261252144701693
23.667889296432143,22.01131507864306,25.423393919745884
23.687895965321772,22.006309619569304,23.099099471862893
23.7079026342114,22.002844821578165,22.16856869163084
23.727909303101033,22.000774129659536,23.307897396540795
23.74791597199066,22.000006858741802,22.28413630476579
23.767922640880293,22.000508774084484,20.682378673076542
23.787929309769922,22.002302310331782,22.699999956896765
23.80793597865955,22.005466427966045,19.808802145554946
23.827942647549182,22.01013610798744,22.8084342824045
23.84794931643881,22.016501487728718,22.623872498762253
23.86795598532844,22.024806642779975,18.091116102123646
23.88796265421807,22.035348022035773,21.7443896023834
23.9079693231077,22.048472544875032,21.630082517037902
23.92797599199733,22.064575371430504,20.88926546494462
23.94798266088696,22.084097358788135,24.049930385180673
23.96798932977659,22.107522217768505,22.42897651410246
23.98799599866622,22.1353733866694,19.268577703639302
24.00800266755585,22.16821063998259,21.602566418090106
24.02800933644548,22.2066264516306,21.917967362539976
24.04801600533511,22.251242133688105,22.517862951581726
24.06802267422474,22.302703772855306,22.12851499783967
24.08802934311437,22.36167798812326,23.8482370950535
24.108036012004,22.42884753411241,22.43413522882846
24.12804268089363,22.504906775467596,24.7047645007525
24.14804934978326,22.590557058448063,18.86330615885815
24.16805601867289,22.686502006459556,21.80764411732723
24.188062687562518,22.79344276673156,23.242442106768646
24.20806935645215,22.912073235641962,23.49991788389935
24.228076025341778,23.043075290336354,23.1858978749118
24.248082694231407,23.187114054274822,23.363323049512537
24.26808936312104,23.344833224168376,21.507685474750325
24.288096032010667,23.516850485438496,22.573206323697956
24.3081027009003,23.70375304285322,26.037245392143667
24.328109369789928,23.9060932923559,25.396842458957202
24.348116038679557,24.12438465932294,24.783515410465775
24.36812270756919,24.359097627558683,25.049760640502928
24.388129376458817,24.610655982272053,24.408525958984924
24.40813604534845,24.879433289080175,26.089267175329176
24.428142714238078,25.165749629761994,27.0620158370278
24.448149383127706,25.469868614044,21.746596396294454
24.46815605201734,25.791994685145653,15.19665371612643
24.488162720906967,26.132270735161974,24.62210505610592
24.508169389796596,26.49077604461481,27.513468172706013
24.528176058686228,26.867524558675996,27.390199264791878
24.548182727575856,27.262463510669832,28.729241194089564
24.568189396465485,27.675472401500684,25.803868402727137
24.588196065355117,28.106362341643422,29.40152096720963
24.608202734244745,28.554875760286752,28.24854877619086
24.628209403134377,29.020686484147532,29.969490264239933
24.648216072024006,29.503400186381068,29.280731394862215
24.668222740913635,30.002555203926104,29.869368041500152
24.688229409803267,30.517623719535436,31.23744836833286
24.708236078692895,31.048013302684634,33.01693728804451
24.728242747582527,31.59306880151985,34.497990922456204
24.748249416472156,32.152074576019224,32.891665074013595
24.768256085361784,32.72425706061578,32.74184884386633
24.788262754251416,33.30878764266001,32.66537520942221
24.808269423141045,33.90478584131774,33.27378762006316
24.828276092030674,34.51132276979656,34.167054817139004
24.848282760920306,35.12742486219035,34.30484719602293
24.868289429809934,35.7520778447333,35.87093437036482
24.888296098699563,36.38423092987323,36.06627530352336
24.908302767589195,37.02280121030925,37.50643313557962
24.928309436478823,37.66667822900905,37.83118498194459
24.948316105368455,38.3147287002255,38.60194395841865
24.968322774258084,38.965801355672774,40.226237148953004
24.988329443147713,39.6187318893194,40.1228594040273
25.008336112037345,40.27234797369276,41.07302490643938
25.028342780926973,40.925474320186005,39.94381775994435
25.048349449816605,41.57693775561095,42.568677463000576
25.068356118706234,42.2255722871438,42.29078072689621
25.088362787595862,42.87022412788372,43.27145860452941
25.108369456485494,43.50975665545851,43.09919550599898
25.128376125375123,44.14305527649765,45.23155033740803
25.14838279426475,44.76903217032391,46.85908405452038
25.168389463154384,45.38663088589707,45.11946335103646
25.188396132044012,45.99483076687551,45.68731307236136
25.20840280093364,46.5926511806365,46.375835869123755
25.228409469823273,47.17915552820181,47.20721755755339
25.2484161387129,47.75345501325866,46.5903505780112
25.268422807602533,48.31471214983131,46.83678766641108
25.288429476492162,48.862143989631896,48.02385417245369
25.30843614538179,49.39502505171328,49.68826632947921
25.328442814271423,49.91268993872649,49.336034558739364
25.34844948316105,50.41453562585982,50.506483787619715
25.368456152050683,50.900023410391206,50.675967955807764
25.388462820940312,51.368680511701115,49.72418381442381
25.40846948982994,51.82010131357598,50.88480836735106
25.428476158719572,52.25394824264951,52.64251135580261
25.4484828276092,52.66995227889118,50.20162319031612
25.46848949649883,53.06791309612964,52.107013722449146
25.48849616538846,53.447698832690044,56.86600871552313
25.50850283427809,53.809245494312535,55.41905366335935
25.52850950316772,54.15255599360241,51.75736754508204
25.54851617205735,54.47769883230524,52.99236489839009
25.56852284094698,54.78480643472651,57.77031858738832
25.58852950983661,55.07407314257661,53.80038671903438
25.60853617872624,55.345752883434564,55.88380430997347
25.62854284761587,55.600156526863266,56.712866499966786
25.6485495165055,55.83764894396651,53.927320663741824
25.66855618539513,56.058645787850054,56.63086563668879
25.68856285428476,56.263610014015356,57.82398220563376
25.70856952317439,56.453048161177136,58.20638182563139
25.72857619206402,56.62750641433871,54.906902826916486
25.74858286095365,56.7875664731777,58.041720943811406
25.76858952984328,56.93384124988455,58.302973681215946
25.788596198732908,57.066970421542415,57.7869357767553
25.80860286762254,57.187615862948,60.139028295111096
25.828609536512168,57.29645698642792,58.10387535041828
25.848616205401797,57.394186015717686,58.16701752768837
25.86862287429143,57.48150322131856,61.20263440230933
25.888629543181057,57.55911214495053,57.52606033669765
25.90863621207069,57.62771484075438,56.666212569137535
25.928642880960318,57.688007160782576,57.88459469742867
25.948649549849947,57.74067411204155,57.63883124918579
25.96865621873958,57.78638531191832,59.780234950224994
25.988662887629207,57.82579056824422,58.01197154598334
26.00866955651884,57.85951560951252,58.70464997792847
26.028676225408468,57.888157989892925,59.3091915093764
26.048682894298096,57.912283192665456,55.05411802758569
26.06868956318773,57.9324209545453,59.33808870193923
26.088696232077357,57.94906183208925,57.85210764762476
26.108702900966986,57.962654029973656,57.499892218875374
26.128709569856618,57.973600509419924,56.239526959108915
26.148716238746246,57.98225639342565,57.79004189124977
26.168722907635875,57.98892668374765,58.74869942181968
26.188729576525507,57.993864302783926,56.24608294752152
26.208736245415135,57.99726847163084,57.90776345711411
26.228742914304767,57.99928343365331,59.34870191460785
26.248749583194396,57.99999753091708,58.93254490430926
26.268756252084025,57.9994426387994,56.46285947355974
26.288762920973657,57.99759396203325,60.243117464097175
26.308769589863285,57.994370193358606,60.15366954463194
26.328776258752917,57.989634033868064,58.14677035254777
26.348782927642546,57.98319307205095,58.14837736526056
26.368789596532174,57.97480101647594,56.47506703194285
26.388796265421806,57.96415927501517,58.46905114821277
26.408802934311435,57.95091887151765,57.93280454396295
26.428809603201064,57.93468268889547,59.80778886850257
26.448816272090696,57.915008025704594,57.748070359366736
26.468822940980324,57.891409451495775,56.01246947978427
26.488829609869953,57.86336194448505,54.90849856977404
26.508836278759585,57.830304293465915,54.05883030637494
26.528842947649213,57.791642744355336,58.26036104015917
26.548849616538845,57.7467548703525,57.33278680429867
26.568856285428474,57.69499364339135,56.98535147248791
26.588862954318103,57.63569168340122,59.65758154160207
26.608869623207735,57.56816566085337,56.26353769287789
26.628876292097363,57.49172082717596,55.642884624958064
26.648882960986995,57.40565564687128,58.48717087742899
26.668889629876624,57.30926650456443,57.66671117554078
26.688896298766252,57.201852459766776,56.44214914288896
26.708902967655884,57.082720021841205,55.557333929093964
26.728909636545513,56.95118791752042,58.945354595797504
26.74891630543514,56.806591823348654,55.83723780516727
26.768922974324774,56.648289035595916,56.400906423457904
26.788929643214402,56.47566305052727,56.26772220348159
26.80893631210403,56.288128028398376,54.73314924265576
26.828942980993663,56.08513311519045,57.356200630147974
26.84894964988329,55.86616659688315,54.25829488949951
26.868956318772923,55.630759861999984,57.92213765256298
26.888962987662552,55.37849114922897,54.23688128755311
26.90896965655218,55.10898905812472,54.24132800356252
26.928976325441813,54.82193580222842,55.62891026094167
26.94898299433144,54.51707018538495,55.12790756481643
26.968989663221073,54.19419028359664,53.51382791432026
26.988996332110702,53.85315581640722,53.56518113082917
27.00900300100033,53.49389019355983,56.33263754289368
27.029009669889962,53.11638222450128,55.25093021800668
27.04901633877959,52.72068748020922,53.79889502581663
27.06902300766922,52.30692929877576,52.598031002652704
27.08902967655885,51.875299428196406,49.156395692214915
27.10903634544848,51.426058301859314,49.11824753399014
27.12904301433811,50.959534944304586,46.60613462003812
27.14904968322774,50.47612650691486,48.98212363972557
27.16905635211737,49.97629743528595,50.77137757517528
27.189063021007,49.46057827211245,49.20881363290609
27.20906968989663,48.929564101482384,48.84918162641714
27.22907635878626,48.38391264250199,46.23575203658394
27.24908302767589,47.82434200215911,46.46058703998234
27.26908969656552,47.25162809925612,46.77112570196439
27.28909636545515,46.666601773108965,46.19058103973892
27.30910303434478,46.07014559249107,46.012024414180075
27.32910970323441,45.46319038199715,44.95981707430063
27.34911637212404,44.84671148460088,43.02522098311731
27.36912304101367,44.221724780677164,45.86020556104423
27.389129709903298,43.589282485132195,42.6758074807187
27.40913637879293,42.95046874554688,42.939708954164196
27.429143047682558,42.3063950653628,42.226521122647185
27.449149716572187,41.65819557712929,40.538081173883114
27.46915638546182,41.007022191684115,41.60068908592001
27.489163054351447,40.354039649836345,39.079852724197146
27.50916972324108,39.7004205036767,39.188762411263205
27.529176392130708,39.04734005503849,36.722629502044505
27.549183061020337,38.395971278872146,38.860023848930666
27.56918972990997,37.74747975938671,41.868335735479135
27.589196398799597,37.10301866673353,35.30467964631976
27.60920306768923,36.46372380178273,36.602396933191315
27.629209736578858,35.83070873615465,35.74270447186811
27.649216405468486,35.20506007413017,37.4487069025153
27.66922307435812,34.587832862372736,38.21075402016581
27.689229743247747,33.980046172560286,32.756299650417766
27.709236412137376,33.38267888104188,31.619746235751464
27.729243081027008,32.796665668523424,32.74730221007643
27.749249749916636,32.22289326153738,31.230796518960226
27.769256418806265,31.66219693608369,31.91366607118285
27.789263087695897,31.115357302347366,31.544582366381388
27.809269756585525,30.5830973878022,28.713714808524873
27.829276425475157,30.06608003432644,31.212937691454293
27.849283094364786,29.564905623176596,28.88459892090986
27.869289763254415,29.080110139810603,30.394050941262353
27.889296432144047,28.612163588629148,27.236011776528887
27.909303101033675,28.161468765725964,29.216724673035205
27.929309769923307,27.72836039570965,28.207912925158194
27.949316438812936,27.313104636604734,27.610685857142144
27.969323107702564,26.91589895475656,28.707394514579796
27.989329776592196,26.536872369573196,26.14537723200015
28.009336445481825,26.176086065850203,28.18514022488071
28.029343114371454,25.83353436934366,27.236972519785752
28.049349783261086,25.509146079209444,25.044276208546275
28.069356452150714,25.202786148910192,26.269301636159305
28.089363121040343,24.91425770522558,26.6010234751915
28.109369789929975,24.64330439309628,26.946822283072294
28.129376458819603,24.3896130321922,22.508868952875893
28.149383127709235,24.15281656934422,26.558928745192905
28.169389796598864,23.932497309309795,21.6416980554707
28.189396465488493,23.728190404780378,23.08577774939498
28.209403134378125,23.539387585081137,23.159877056127883
28.229409803267753,23.365541101676385,24.746671774453684
28.249416472157385,23.206067867378387,21.6190829989008
28.269423141047014,23.06035376507719,22.818004786987487
28.289429809936642,22.92775810086425,20.9784687589794
28.309436478826274,22.80761817562101,25.139758632630638
28.329443147715903,22.699253948493197,22.548322871859625
28.34944981660553,22.601972765166725,22.289968879087432
28.369456485495164,22.515074123516563,20.49495865403716
28.389463154384792,22.437854449008498,23.518704380041306
28.40946982327442,22.36961185219935,22.29965847559445
28.429476492164053,22.309650840807368,22.456671380287048
28.44948316105368,22.25728695910257,23.305397398637083
28.469489829943313,22.211851327806134,21.01448838115928
28.489496498832942,22.172695058274606,22.110596178276715
28.50950316772257,22.13919351548422,22.71940589795579
28.529509836612203,22.110750405212936,22.100963453955167
28.54951650550183,22.086801661843225,23.773517449773465
28.569523174391463,22.066819114364183,21.96603012019789
28.589529843281092,22.050313909438536,22.187013692728797
28.60953651217072,22.036839671806217,20.60312633174474
28.629543181060352,22.02599538381273,24.31778062657145
28.64954984994998,22.017427967474678,21.691844889644617
28.66955651883961,22.010834554209058,23.613726283669944
28.68956318772924,22.005964429155814,19.32961448719104
28.70956985661887,22.00262063889714,20.151961403717376
28.7295765255085,22.00066125331745,21.06277336796111
28.74958319439813,22.000000274338984,24.84868773927991
28.76958986328776,22.00060818630191,22.894907059845604
28.78959653217739,22.002512144820574,21.692566790983765
28.80960320106702,22.005795803028803,21.974062632817475
28.82960986995665,22.010598776214426,21.298691781870822
28.84961653884628,22.017115747924876,20.18066478100511
28.86962320773591,22.025595222689795,22.95301291128482
28.88962987662554,22.03633793254116,19.675627092359207
28.90963654551517,22.049694906505813,23.896654268985543
28.9296432144048,22.06606521418634,22.52502120201383
28.94964988329443,22.085893396425153,23.035997272721154
28.96965655218406,22.109666597850264,19.759777046795218
28.989663221073688,22.137911417822895,24.53493463859442
29.00966988996332,22.171190497930407,22.645866769526442
29.029676558852948,22.210098865694032,24.578300653147743
29.049683227742577,22.255260055569064,20.16938005623163
29.06968989663221,22.30732202960646,21.717644054148177
29.089696565521837,22.366952921309533,23.653669238859642
29.10970323441147,22.434836627246373,23.746888388193305
29.129709903301098,22.511668271869837,10.39002908267897
29.149716572190727,22.598149571740382,22.219541115502892
29.16972324108036,22.69498412594332,23.41763063264462
29.189729909969987,22.802872659932603,21.1880562648043
29.20973657885962,22.92250825032341,21.96317468143401
29.229743247749248,23.054571558284906,24.50235835394673
29.249749916638876,23.199726099156933,24.203622986286724
29.26975658552851,23.358613575733155,19.78831261497923
29.289763254418137,23.53184930230796,20.744457793818267
29.309769923307766,23.720017746095188,23.456197948999073
29.329776592197398,23.923668211973464,25.317418809456267
29.349783261087026,24.143310695724335,27.0395750504492
29.369789929976655,24.379411929986738,25.250751448724827
29.389796598866287,24.6323916460782,23.267418365466167
29.409803267755915,24.90261907362141,24.816953928852854
29.429809936645547,25.19040969858532,26.125992867625225
29.449816605535176,25.49602229889547,26.20498845854354
29.469823274424805,25.81965627520863,25.112488027103215
29.489829943314437,26.16144929278735,26.997454481576163
29.509836612204065,26.521475248654436,27.64613768539074
29.529843281093697,26.899742576378294,28.46343866227251
29.549849949983326,27.296192898932798,25.284753874524423
29.569856618872954,27.7107000381127,27.707616192743572
29.589863287762586,28.143069386973956,28.565722739297087
29.609869956652215,28.59303764971462,27.46227810576613
29.629876625541844,29.060272951344043,27.40664357163503
29.649883294431476,29.54437531738772,30.73615634493302
29.669889963321104,30.044877521794625,30.782617695783163
29.689896632210733,30.561246299124512,28.61232697204726
29.709903301100365,31.092883915037458,28.686070586822616
29.729909969989993,31.639130087077287,31.84178909968288
29.749916638879625,32.199264245764425,31.258222915317173
29.769923307769254,32.77250812408324,31.765626110868787
29.789929976658883,33.35802866159368,30.692098061363378
29.809936645548515,33.95494120761661,32.942254591173246
29.829943314438143,34.56231300624676,35.827605205423694
29.849949983327775,35.17916694435686,36.9856270365868
29.869956652217404,35.80448554226305,38.97612276950694
29.889963321107032,36.43721516535075,33.497751398966926
29.909969989996664,37.07627043370888,38.60763342733603
29.929976658886293,37.720538805696116,38.103352383604864
29.94998332777592,38.36888531038636,38.33844968213481
29.969989996665554,39.02015740298454,40.67089054895534
29.989996665555182,39.673189916621155,38.687671912983376
30.01000333444481,40.326810083378625,38.85672805375305
30.030010003334443,40.97984259701527,41.06460615171258
30.05001667222407,41.63111468961342,41.39819502565235
30.070023341113703,42.2794611943037,41.44422686141433
30.090030010003332,42.92372956629107,43.804958454804456
30.11003667889296,43.56278483464889,44.06233362854155
30.130043347782593,44.195514457736905,44.261770618598206
30.15005001667222,44.82083305564296,43.86987240009614
30.170056685561853,45.43768699375305,44.45861578100225
30.190063354451482,46.045058792383195,43.747869403633125
30.21007002334111,46.64197133840597,48.025187562868346
30.230076692230742,47.22749187591669,45.73463121606826
30.25008336112037,47.80073575423539,48.33936610236343
30.27009003001,48.36086991292252,50.07906565571506
30.29009669889963,48.90711608496235,48.5244787565525
30.31010336778926,49.438753700875296,48.8750988971514
30.33011003667889,49.95512247820519,48.19891832094612
30.35011670556852,50.4556246826121,50.36035630579597
30.37012337445815,50.939727048655776,47.11326903115976
30.39013004334778,51.406962350285205,50.65767171138108
30.41013671223741,51.856930613025995,50.8087690182597
30.43014338112704,52.289299961887004,52.56435508678866
30.45015005001667,52.70380710106715,54.1769124036594
30.4701567189063,53.100257423621535,56.60224807196218
30.49016338779593,53.4785247513454,51.13960675115374
30.51017005668556,53.838550707212484,54.912980716008015
30.53017672557519,54.18034372479111,52.70600841147495
30.55018339446482,54.503977701104475,52.935513260834
30.57019006335445,54.809590301414524,55.580703149352786
30.590196732244078,55.09738092637845,53.93462321328925
30.61020340113371,55.36760835392164,54.65516536186413
30.630210070023338,55.620588070013135,56.13063022874972
30.650216738912967,55.85668930427554,52.953847747911816
30.6702234078026,56.076331788026394,55.54095857480669
30.690230076692227,56.2799822539047,54.95609437494404
30.71023674558186,56.468150697691904,58.213641993277335
30.730243414471488,56.6413864242668,55.44868798580819
30.750250083361117,56.80027390084288,55.950990403865475
30.77025675225075,56.94542844171505,56.06977389139251
30.790263421140377,57.07749174967647,54.85996421086887
30.81027009003001,57.197127340067276,56.98556887565389
30.830276758919638,57.305015874056565,58.10508403177682
30.850283427809266,57.40185042825954,57.56965450030133
30.8702900966989,57.48833172813012,58.77797248343485
30.890296765588527,57.565163372753524,58.20695611189883
30.910303434478156,57.633047078690396,58.20038997888234
30.930310103367788,57.692677970393454,58.89145470726685
30.950316772257416,57.744739944430876,58.01067919345769
30.970323441147045,57.78990113430587,58.68381416267482
30.990330110036677,57.828809502069525,59.48552367887844
31.010336778926305,57.86208858217705,55.80406783623889
31.030343447815937,57.89033340214967,59.71243761694775
31.050350116705566,57.91410660357483,59.52391181095697
31.070356785595195,57.93393478581359,55.98186466323175
31.090363454484827,57.95030509349417,59.08357049865448
31.110370123374455,57.9636620674588,58.89715398712029
31.130376792264087,57.97440477731016,57.651252318497775
31.150383461153716,57.982884252075095,57.11000665818012
31.170390130043344,57.98940122378556,56.52592898569559
31.190396798932976,57.99420419697119,56.08698304886606
31.210403467822605,57.997487855179415,60.04407248537684
31.230410136712234,57.99939181369809,55.955189764106514
31.250416805601866,57.99999972566101,59.44324979003946
31.270423474491494,57.999338746682554,58.22122090857805
31.290430143381123,57.997379361102865,56.903534689606154
31.310436812270755,57.994035570844204,58.202068677390336
31.330443481160383,57.98916544579096,57.48377365998185
31.350450150050015,57.982572032525354,58.69547828950799
31.370456818939644,57.97400461618728,56.23193435871949
31.390463487829273,57.96316032819384,56.303087651653485
31.410470156718905,57.94968609056148,58.36454257047989
31.430476825608533,57.93318088563587,56.89004548700587
31.450483494498165,57.91319833815683,56.06901351647227
31.470490163387794,57.889249594787124,69.45504891947859
31.490496832277422,57.86080648451583,57.94494519130364
31.510503501167054,57.82730494172542,57.435157562925966
31.530510170056683,57.78814867219395,57.365248062804056
31.55051683894631,57.742713040897485,56.926651351392366
31.570523507835944,57.69034915919273,58.64124529790468
31.590530176725572,57.630388147800716,57.10277914826737
31.6105368456152,57.56214555099163,58.47084765934001
31.630543514504833,57.48492587648347,58.72270251046762
31.65055018339446,57.39802723483335,56.87164906269959
31.670556852284093,57.30074605150689,61.22725731757822
31.690563521173722,57.192381824379105,56.652925308067914
31.71057019006335,57.07224189913592,59.95341500841349
31.730576858952983,56.939646234922826,56.975366164378045
31.75058352784261,56.79393213262174,54.98028505187692
31.770590196732243,56.63445889832374,56.236429953397874
31.790596865621872,56.460612414919,57.62186414674218
31.8106035345115,56.271809595219736,56.11670454166242
31.830610203401132,56.067502690690254,56.31925708551379
31.85061687229076,55.847183430655924,54.38268612306707
31.87062354118039,55.610386967807926,56.75259184342919
31.89063021007002,55.35669560690388,55.13396242305773
31.91063687895965,55.085742294774555,54.14228531022372
31.93064354784928,54.79721385109006,54.934823332247525
31.95065021673891,54.490853920790606,56.10753410436751
31.97065688562854,54.16646563065648,54.65278969023854
31.99066355451817,53.82391393414996,53.02654074204311
32.0106702234078,53.46312763042697,54.17942870743122
32.03067689229743,53.08410104524372,54.53382194419433
32.05068356118706,52.68689536339543,52.36571722884006
32.07069023007669,52.27163960429041,54.09263631291086
32.09069689896632,51.838531234274214,49.70311259425785
32.11070356785595,51.38783641137103,51.74576842169952
32.13071023674558,50.91988986018958,53.38175526504254
32.15071690563521,50.43509437682359,51.66130482114943
32.17072357452484,49.933919965673596,48.649110180449426
32.19073024341447,49.416902612197866,52.516512296988175
32.2107369123041,48.884642697652815,49.36384670812969
32.23074358119373,48.33780306391651,50.40682272663317
32.25075025008336,47.77710673846296,46.27335043102388
32.270756918972985,47.203334331476775,47.170806662031495
32.29076358786262,46.617321118958166,47.579180754556155
32.31077025675225,46.019953827439906,46.024637511302956
32.33077692564188,45.41216713762745,46.69730574848936
32.35078359453151,44.79493992587005,46.04241419768567
32.370790263421135,44.169291263845565,44.47096803487584
32.39079693231077,43.536276198217294,45.2513152889381
32.4108036012004,42.896981333266524,38.61596335651894
32.43081027009003,42.252520240613485,43.70001434516836
32.450816938979656,41.60402872112807,41.357323720885255
32.470823607869285,40.95265994496187,37.09966357641751
32.49083027675891,40.29957949632352,37.92430051482041
32.51083694564855,39.64596035016371,38.50907517821142
32.53084361453818,38.99297780831608,39.46463576807418
32.550850283427806,38.34180442287093,41.05247540041359
32.570856952317435,37.693604934637555,40.690813759143985
32.59086362120706,37.049531254453335,36.599537083201746
32.6108702900967,36.41071751486786,35.26423005228268
32.63087695898633,35.77827521932303,37.88019058262255
32.650883627875956,35.153288515399325,34.45916218595308
32.670890296765585,34.53680961800306,34.58881503297661
32.69089696565521,33.92985440750913,29.27495578396811
32.71090363454485,33.333398226891084,32.39248695625411
32.73091030343448,32.74837190074392,33.76285593340237
32.750916972324106,32.17565799784107,32.04451820768527
32.770923641213734,31.616087357498213,32.951475465980074
32.79093031010336,31.07043589851795,28.732120831623295
32.810936978993,30.53942172788759,29.670700233930493
32.83094364788263,30.023702564714103,29.994999432083894
32.850950316772256,29.523873493085315,29.269585594346214
32.870956985661884,29.040465055695595,27.48169303907045
32.89096365455151,28.573941698140988,29.147259285680633
32.91097032344114,28.12470057180377,28.150093888442832
32.93097699233078,27.693070701224286,26.47930151480866
32.950983661220405,27.279312519790945,24.372903028715776
32.970990330110034,26.883617775498884,30.19933828475512
32.99099699899966,26.506109806440335,26.524805406805807
33.01100366788929,26.14684418359294,25.026362484396277
33.03101033677893,25.805809716403424,28.083732011116766
33.051017005668555,25.482929814615098,25.665750215091645
33.071023674558184,25.178064197771743,23.23124107163809
33.09103034344781,24.891010941875418,23.51415089211319
33.11103701233744,24.621508850771264,23.57405630620687
33.13104368122707,24.369240138000144,23.656629018287436
33.151050350116705,24.133833403116896,24.22212045730644
33.171057019006334,23.91486688480967,21.8492108646703
33.19106368789596,23.711871971601738,23.809682129403228
33.21107035678559,23.524336949472932,24.825225172122323
33.23107702567522,23.351710964404187,24.386140612065674
33.251083694564855,23.193408176651392,23.89492664392721
33.27109036345448,23.048812082479696,21.64788543996219
33.29109703234411,22.917279978158913,21.48050696209288
33.31110370123374,22.798147540233312,22.82376933325269
33.33111037012337,22.690733495435662,22.987531659378817
33.351117039013005,22.594344353128786,23.292171654694013
33.37112370790263,22.50827917282407,22.923316737644676
33.39113037679226,22.431834339146732,24.630777019857128
33.41113704568189,22.364308316598844,21.281721039423932
33.43114371457152,22.305006356608764,22.66498933151175
33.451150383461155,22.253245129647567,21.08523963205206
33.47115705235078,22.2083572556447,22.57423332408801
33.49116372124041,22.169695706534164,21.39798706633993
33.51117039013004,22.136638055514993,23.47447944512978
33.53117705901967,22.10859054850431,22.831475489268158
33.5511837279093,22.08499197429544,20.661033414875362
33.57119039679893,22.06531731110458,21.50602352372595
33.59119706568856,22.0490811284824,18.806642346950543
33.61120373457819,22.035840724984865,20.302824943778816
33.63121040346782,22.025198983524067,19.027489324856578
33.65121707235745,22.016806927949062,20.081916988356568
33.67122374124708,22.010365966131953,21.0841568313111
33.69123041013671,22.005629806641398,23.0307634745321
33.71123707902634,22.002406037966768,23.55438300441504
33.73124374791597,22.000557361200595,22.653266536544635
33.7512504168056,22.000002469082926,22.397221403836614
33.771257085695225,22.000716566346686,22.580876206506566
33.79126375458486,22.00273152836916,21.93451445440001
33.81127042347449,22.006135697216052,23.900060301291056
33.83127709236412,22.011073316252336,20.745222233034802
33.85128376125375,22.017743606574328,23.877672157100765
33.871290430143375,22.02639949058005,22.5115831879135
33.89129709903301,22.0373459700263,23.348750688529364
33.91130376792264,22.05093816791073,20.33476957019248
33.93131043681227,22.067579045454647,21.180162057041564
33.9513171057019,22.08771680733451,21.155926868350154
33.971323774591525,22.11184201010701,20.95831570151602
33.99133044348116,22.140484390487455,22.194436928714364
34.01133711237079,22.17420943175575,20.453125362187798
34.03134378126042,22.213614688081577,21.883155502781246
34.051350450150046,22.259325887958422,22.979364922873472
34.071357119039675,22.311992839217307,23.368752920174714
34.09136378792931,22.372285159245564,21.933388371469174
34.11137045681894,22.440887855049457,22.112116727494907
34.13137712570857,22.518496778681328,23.331352272459487
34.151383794598196,22.605813984282243,24.130551358349177
34.171390463487825,22.703543013572027,23.250602405832645
34.19139713237745,22.812384137051914,23.07241954803081
34.21140380126709,22.933029578457464,21.522978551940874
34.23141047015672,23.06615875011543,24.166228185071002
34.251417139046346,23.212433526822174,21.515508265201348
34.271423807935975,23.372493585661186,22.386368674004732
34.2914304768256,23.54695183882269,22.594405105690978
34.31143714571524,23.736389985984573,25.748768362443272
34.33144381460487,23.941354212149893,26.321147834402247
34.351450483494496,24.16235105603337,22.725703010096233
34.371457152384124,24.399843473136606,23.45251278329821
34.39146382127375,24.654247116565205,24.247852777086244
34.41147049016338,24.92592685742324,26.212539726922117
34.43147715905302,25.215193565273438,25.276433096392175
34.451483827942646,25.5223011676946,26.03897811638653
34.471490496832274,25.847444006397424,26.594297453081627
34.4914971657219,26.190754505687316,25.212604696050136
34.51150383461153,26.552301167309796,25.86567486001021
34.53151050350117,26.93208690387019,26.60484436800898
34.551517172390795,27.330047721108766,28.958708118919862
34.571523841280424,27.746051757350322,27.75388426778441
34.59153051017005,28.179898686423844,29.799124994275108
34.61153717905968,28.63131948829864,28.393547042630207
34.63154384794932,29.099976589608747,28.722548652708667
34.651550516838945,29.585464374140074,29.46886475877018
34.671557185728574,30.08731006127332,30.591909432326926
34.6915638546182,30.60497494828652,32.942304909009636
34.71157052350783,31.137856010367855,31.257438612783833
34.73157719239747,31.685287850168574,32.82787450323915
34.751583861287095,32.24654498674122,31.44400826397604
34.771590530176724,32.820844471798026,32.1791379213276
34.79159719906635,33.4073488193632,31.919317167407097
