timestamp,pressure_ideal
34.751583861287095,32.24654498674122
34.771590530176724,32.820844471798026
34.79159719906635,33.4073488193632
34.81160386795598,34.005169233124285
34.83161053684561,34.613369114102674
34.851617205735245,35.23096782967595
34.87162387462487,35.856944723502295
34.8916305435145,36.49024334454133
34.91163721240413,37.129775872116035
34.93164388129376,37.77442771285591
34.951650550183395,38.42306224438906
34.97165721907302,39.074525679813846
34.99166388796265,39.72765202630704
35.01167055685228,40.3812681106804
35.03167722574191,41.034198644326906
35.05168389463154,41.685271299774215
35.07169056352117,42.33332177099086
35.0916972324108,42.97719878969053
35.11170390130043,43.61576907012648
35.13171057019006,44.24792215526649
35.15171723907969,44.87257513780934
35.17172390796932,45.48867723020332
35.19173057685895,46.09521415868221
35.21173724574858,46.691212357339786
35.23174391463821,47.27574293938402
35.25175058352784,47.84792542398051
35.27175725241747,48.4069311984801
35.2917639213071,48.95198669731525
35.31177059019673,49.482376280464386
35.33177725908636,49.9974447960737
35.35178392797599,50.49659981361875
35.37179059686562,50.97931351585236
35.39179726575525,51.44512423971313
35.41180393464488,51.8936376583564
35.43181060353451,52.32452759849908
35.45181727242414,52.73753648933
35.471823941313765,53.13247544132378
35.4918306102034,53.509223955385075
35.51183727909303,53.867729264837905
35.53184394798266,54.2080053148542
35.55185061687229,54.530131385955855
35.571857285761915,54.83425037023779
35.59186395465155,55.12056671091977
35.61187062354118,55.38934401772785
35.63187729243081,55.64090237244115
35.651883961320436,55.875615340676966
35.671890630210065,56.09390670764398
35.69189729909969,56.29624695714659
35.71190396798933,56.48314951456144
35.73191063687896,56.65516677583158
35.751917305768586,56.81288594572501
35.771923974658215,56.956924709663575
35.79193064354784,57.0879267643579
35.81193731243748,57.206557233268335
35.83194398132711,57.313497993540395
35.851950650216736,57.40944294155184
35.871957319106365,57.4950932245323
35.89196398799599,57.571152465887515
35.91197065688563,57.638322011876674
35.93197732577526,57.697296227144605
35.951983994664886,57.748757866311834
35.971990663554514,57.79337354836935
35.99199733244414,57.83178936001734
36.01200400133378,57.86462661333055
36.03201067022341,57.89247778223145
36.052017339113036,57.91590264121184
36.072024008002664,57.935424628569464
36.09203067689229,57.95152745512493
36.11203734578192,57.964651977964195
36.13204401467156,57.97519335722
36.152050683561185,57.98349851227126
36.172057352450814,57.989863892012536
36.19206402134044,57.994533572033944
36.21207069023007,57.99769768966821
36.23207735911971,57.99949122591551
36.252084028009335,57.999993141258194
36.272090696898964,57.99922587034047
36.29209736578859,57.99715517842184
36.31210403467822,57.993690380430714
36.33211070356785,57.98868492135696
36.352117372457485,57.98193731464279
36.372124041347114,57.97319243316941
36.39213071023674,57.96214314540743
36.41213737912637,57.94843228731045
36.432144048016,57.93165495859716
36.452150716905635,57.91136113019738
36.47215738579526,57.887058547843914
36.49216405468489,57.85821591508135
36.51217072357452,57.82426633735152
36.53217739246415,57.78461100730526
36.552184061353785,57.73862311009237
36.57219073024341,57.6856519261102
36.59219739913304,57.625027107540596
36.61220406802267,57.55606310399449
36.6322107369123,57.47806371171327
36.652217405801935,57.390326720047256
36.67222407469156,57.29214862835662
36.69223074358119,57.18282940605843
36.71223741247082,57.0616772682723
36.73224408136045,56.928013439407735
36.75225075025008,56.78117687708466
36.77225741913971,56.620528928978096
36.79226408802934,56.445457895542674
36.81227075691897,56.25538347208324
36.8322774258086,56.049761044305555
36.85228409469823,55.82808581229318
36.87229076358786,55.589896718811765
36.89229743247749,55.33478015893628
36.91230410136712,55.06237344922053
36.93231077025675,54.77236803597626
36.95231743914638,54.46451242369726
36.972324108036005,54.13861480623282
36.99233077692564,53.79454538499196
37.01233744581527,53.43223836022267
37.0323441147049,53.05169358324787
37.05235078359453,52.65297785945923
37.072357452484155,52.236225893836234
37.09236412137379,51.801640872774335
37.11237079026342,51.349494678066314
37.13237745915305,50.88012773094971
37.15238412804268,50.3939484662324
37.172390796932305,49.89143243859452
37.19239746582194,49.37312106524366
37.21240413471157,48.839620011160456
37.2324108036012,48.29159722518928
37.252417472490826,47.72978063720645
37.272424141380455,47.15495552851394
37.29243081027009,46.56796158945794
37.31243747915972,45.96968968003893
37.33244414804935,45.361078310961084
37.352450816938976,44.743109864156416
37.372457485828605,44.116806573284336
37.39246415471823,43.48322628607621
37.41247082360787,42.843458031620834
37.4324774924975,42.19861741679982
37.452484161387126,41.54984187703843
37.472490830276755,40.898285807374556
37.49249749916638,40.24511560051733
37.51250416805602,39.591504619095524
37.53251083694565,38.93862812967204
37.552517505835276,38.28765822631229
37.572524174724904,37.6397587715574
37.59253084361453,36.9960803825523
37.61253751250416,36.357755489825
37.6325441813938,35.72589349579771
37.652550850283426,35.10157605955437
37.672557519173054,34.485852533661344
37.69256418806268,33.8797355779902
37.71257085695231,33.28419697448205
37.73257752584195,32.70016366565355
37.752584194731575,32.12851403838637
37.772590863621204,31.570074473142267
37.79259753251083,31.02561617725335
37.81260420140046,30.4958523193242
37.8326108702901,29.98143548007765
37.852617539179725,29.48295543318859
37.872624208069354,29.00093726778031
37.89263087695898,28.53583986232693
37.91263754584861,28.088054717715295
37.93264421473825,27.657905155192093
37.952650883627875,27.245645882855
37.972657552517504,26.851462932263956
37.99266422140713,26.475473964661525
38.01267089029676,26.117728944194035
38.03267755918639,25.77821117346181
38.052684228076025,25.456838684672352
38.07269089696565,25.153465977670905
38.09269756585528,24.86788609415831
38.11270423474491,24.59983301551695
38.13271090363454,24.34898436983803
38.152717572524175,24.11496443200253
38.1727242414138,23.897347399020614
38.19273091030343,23.69566092128566
38.21273757919306,23.50938986896281
38.23274424808269,23.33798031141296
38.25275091697232,23.18084368636224
38.27275758586195,23.037361134465232
38.29276425475158,22.90688797399355
38.31277092364121,22.788758289599595
38.33277759253084,22.682289608482858
38.35278426142047,22.586787636807106
38.3727909303101,22.501551028895406
38.39279759919973,22.425876161567338
38.41280426808936,22.359061885973773
38.43281093697899,22.300414229436022
38.45281760586862,22.249251020102623
38.47282427475825,22.204906407699003
38.49283094364788,22.166735254259454
38.51283761253751,22.134117369493516
38.53284428142714,22.106461566346084
38.55285095031677,22.083209513356937
38.5728576192064,22.063839361604963
38.59286428809603,22.047869125328397
38.61287095698566,22.03485979673779
38.63287762587529,22.024418177074153
38.65288429476492,22.016199407603384
38.672890963654545,22.00990918596937
38.69289763254418,22.005305655141544
38.71290430143381,22.00220095408073
38.73291097032344,22.000462421195078
38.75291763921307,22.0000134436576
38.772924308102695,22.00083394769628
38.79293097699233,22.002960527034297
38.81293764588196,22.006486208741073
38.83294431477159,22.011559857841956
38.852950983661216,22.018385224113807
38.872957652550845,22.027219636554303
38.89296432144047,22.038372353040376
38.91297099033011,22.052202574678674
38.93297765921974,22.06911713628152
38.952984328109366,22.08956788626933
38.972990996998995,22.114048771091195
38.99299766588862,22.143092640960592
39.01300433477826,22.177267795312417
39.03301100366789,22.21717428789239
39.053017672557516,22.26344001278102
39.073024341447145,22.316716593924284
39.09303101033677,22.37767510188452
39.11303767922641,22.447001622531566
39.13304434811604,22.525392703259424
39.153051017005666,22.61355070303394
39.173057685895294,22.71217907314653
39.19306435478492,22.821977595966757
39.21307102367456,22.94363760924634
39.23307769256419,23.07783724363358
39.253084361453816,23.225236701003897
39.273091030343444,23.386473600998297
39.29309769923307,23.5621584228019
39.3131043681227,23.752870068666002
39.33311103701234,23.959151575012584
39.353117705901965,24.181505996136575
39.373124374791594,24.420392484561702
39.39313104368122,24.67622259100637
39.41313771257085,24.94935680568681
39.43314438146049,25.24010136132973
39.453151050350115,25.548705316798245
39.473157719239744,25.87535793865713
39.49316438812937,26.220186396323133
39.513171057019,26.583253784685606
39.53317772590863,26.96455748623012
39.553184394798265,27.364027882790236
39.573191063687894,27.781527425071587
39.59319773257752,28.216850066081967
39.61320440146715,28.669721062538017
39.63321107035678,29.139797146244124
39.653217739246415,29.62666706534996
39.67322440813604,30.129852493298582
39.69323107702567,30.648809301201485
39.7132377459153,31.182929187320063
39.73324441480493,31.731541655314686
39.753251083694565,32.29391633094726
39.77325775258419,32.86926560501129
39.79326442147382,33.456747588417265
39.81327109036345,34.055469363589175
39.83327775925308,34.66449051466122
39.853284428142715,35.2828269173742
39.87329109703234,35.909454768110066
39.89329776592197,36.543314830146585
39.9133044348116,37.18331687397813
39.93331110370123,37.8283442874622
39.95331777259086,38.47725883057711
39.97332444148049,39.12890550876607
39.99333111037012,39.782117538167135
40.01333777925975,40.43572137551026
40.03334444814938,41.08854178509366
40.05335111703901,41.73940691504658
40.07335778592864,42.387153355027
40.09336445481827,43.03063114761223
40.1133711237079,43.66870872590385
40.13337779259753,44.30027775027804
40.15338446148716,44.92425781779511
40.173391130376785,45.539601018492775
40.19339779926642,46.14529631366219
40.21340446815605,46.74037371220871
40.23341113704568,47.32390822234523
40.25341780593531,47.89502355713682
40.273424474824935,48.452895573810075
40.29343114371457,48.996755428244605
40.3134378126042,49.52589242768011
40.33344448149383,50.03965656637985
40.35345115038346,50.53746073077922
40.373457819273085,51.01878256252951
40.39346448816272,51.48316596977091
40.41347115705235,51.930222278966426
40.43347782594198,52.359631021659204
40.453484494831606,52.771140352575415
40.473491163721235,53.16456709758793
40.49349783261087,53.53979643213833
40.5135045015005,53.89678119280999
40.53351117039013,54.235540826814635
40.553517839279756,54.55615998619599
40.573524508169385,54.858786775565925
40.59353117705901,55.14363066413853
40.61353784594865,55.410960074720364
40.63354451483828,55.66109966413867
40.653551183727906,55.894427311325586
40.673557852617535,56.111370830918155
40.69356452150716,56.31240443178316
40.7135711903968,56.498044941301956
40.73357785928643,56.66884781756749
40.753584528176056,56.82540297283092
40.773591197065684,56.96833043258853
40.79359786595531,57.098275855616464
40.81360453484494,57.215905941027316
40.83361120373458,57.3219037490493
40.853617872624206,57.41696396269345
40.873624541513834,57.50178811779119
40.89363121040346,57.57707982904394
40.91363787929309,57.64354003972408
40.93364454818273,57.7018623225112
40.953651217072355,57.752728258635386
40.973657885961984,57.79680292202852
40.99366455485161,57.83473049456501
41.01367122374124,57.86713003770689
41.03367789263088,57.894591444950564
41.053684561520505,57.917671598424754
41.073691230410134,57.93689075180213
41.09369789929976,57.952729160375284
41.11370456818939,57.96562397771977
41.13371123707903,57.97596643682471
41.153717905968655,57.984099331929556
41.173724574858284,57.9903148155711
41.19373124374791,57.99485252352696
41.21373791263754,57.99789803845233
41.23374458152717,57.99958170105557
41.253751250416805,57.9999777756567
41.27375791930643,57.99910397493248
41.29376458819606,57.99692134658367
41.31377125708569,57.99333452257726
41.33377792597532,57.988192329528324
41.353784594864955,57.981288756708466
41.37379126375458,57.97236427610786
41.39379793264421,57.96110750695085
41.41380460153384,57.94715721508209
41.43381127042347,57.930104635709256
41.4538179393131,57.909496106125786
41.47382460820273,57.884835993249034
41.49383127709236,57.855589899107834
41.51383794598199,57.821188125808284
41.53384461487162,57.78102938000665
41.55385128376125,57.73448469553161
41.57385795265088,57.68090155153367
41.59386462154051,57.61960816240338
41.61387129043014,57.54991791469964
41.63387795931977,57.471133925469836
41.6538846282094,57.38255369562905
41.67389129709903,57.28347383150414
41.69389796598866,57.17319480723438
41.71390463487829,57.05102574046891
41.73391130376792,56.91628915370242
41.75391797265755,56.76832569364772
41.77392464154718,56.60649878126428
41.79393131043681,56.43019916543395
41.81393797932644,56.238849353798784
41.83394464821607,56.031907894958564
41.8539513171057,55.80887348704846
41.873957985995325,55.569288888681946
41.89396465488496,55.3127446093547
41.91397132377459,55.0388823576342
41.93397799266422,54.74739822682043
41.95398466155385,54.438045599241406
41.973991330443475,54.110637751922134
41.99399799933311,53.76505014805407
42.01400466822274,53.401222400456625
42.03401133711237,53.01915989507265
42.054018006001996,52.61893506446022
42.074024674891625,52.20068830321252
42.09403134378125,51.76462851926292
42.11403801267089,51.31103331708866
42.13404468156052,50.840248810903546
42.154051350450146,50.35268906802114
42.174058019339775,49.84883518466565
42.1940646882294,49.32923399857596
42.21407135711904,48.794496444812566
42.23407802600867,48.245295563187454
42.254084694898296,47.68236416770974
42.274091363787925,47.10649219035701
42.29409803267755,46.51852371331526
42.31410470156719,45.91935370560423
42.33411137045682,45.309924481669555
42.354118039346446,44.69122190109931
42.374124708236074,44.06427133009373
42.3941313771257,43.43013338665503
42.41413804601534,42.7898994926966
42.43414471490497,42.14468725736489
42.454151383794596,41.495635716813325
42.474158052684224,40.8439004564928
42.49416472157385,40.1906486426818
42.51417139046348,39.53705399049081
42.53417805935312,38.88429169594305
42.554184728242745,38.23353335993097
42.574191397132374,37.58594193189309
42.594198066022,36.942666700952515
42.61420473491163,36.30483836197806
42.63421140380127,35.673564183614424
42.654218072690895,35.049923304744695
42.674224741580524,34.43496218512172
42.69423141047015,33.829690235037525
42.71423807935978,33.235075647876975
42.73424474824941,32.65204145826085
42.754251417139045,32.081461847203734
42.774258086028674,31.524158714312705
42.7942647549183,30.980898535540987
42.81427142380793,30.45238952339984
42.83427809269756,29.939279104810524
42.854284761587195,29.442151729991004
42.87429143047682,28.96152702389144
42.89429809936645,28.497858289756536
42.91430476825608,28.05153137240628
42.93431143714571,27.6228638867821
42.954318106035345,27.212104815250672
42.97432477492497,26.819434475065485
42.9943314438146,26.444964855296526
43.01433811270423,26.08874032045475
43.03434478159386,25.750738675959234
43.054351450483495,25.430872588557975
43.07435811937312,25.128991352809024
43.09436478826275,24.844882992771684
43.11437145715238,24.578276686173922
43.13437812604201,24.328845496501277
43.15438479493164,24.096209396717292
43.17439146382127,23.879938566688875
43.1943981327109,23.679556944847782
43.21440480160053,23.494546013192494
43.23441147049016,23.324348793430577
43.25441813937979,23.16837403087388
43.27442480826942,23.026000541656167
43.29443147715905,22.89658169793212
43.31443814604868,22.779450024951082
43.33444481493831,22.67392188328742
43.35445148382794,22.579302209040893
43.374458152717565,22.494889284517146
43.3944648216072,22.41997951174499
43.41447149049683,22.35387216119132
43.43447815938646,22.295874068201343
43.45448482827609,22.245304250010303
43.474491497165715,22.201498416645293
43.49449816605535,22.16381334966723
43.51450483494498,22.13163112347329
43.53451150383461,22.10436314480139
43.55451817272424,22.081453987136786
43.574524841613865,22.062384997908957
43.5945315105035,22.046677657684626
43.61453817939313,22.033896671998313
43.63454484828276,22.023652778004816
43.654551517172386,22.015605249785597
43.674558186062015,22.009464087880133
43.69456485495165,22.00499188043232
43.71457152384128,22.002005325235825
43.73457819273091,22.000376403915183
43.754584861620536,22.000033201482836
43.774591530510165,22.00096036655417
43.79459819939979,22.003199209571484
43.81460486828943,22.00684743847125
43.83461153717906,22.01205853331655
43.854618206068686,22.01904076349441
43.874624874958315,22.028055853135793
43.89463154384794,22.039417302442068
43.91463821273758,22.053488374582923
43.93464488162721,22.070679759757752
43.954651550516836,22.091446929874266
43.974658219406464,22.116287199081004
43.99466488829609,22.14573650708825
44.01467155718572,22.180365943814536
44.03467822607536,22.220778035388253
44.054684894964986,22.267602812918376
44.074691563854614,22.32149368670676
44.09469823274424,22.38312314970313
44.11470490163387,22.45317833500243
44.13471157052351,22.532356453033213
44.154718239413135,22.621360134798003
44.174724908302764,22.72089270808008
44.19473157719239,22.83165343393623
44.21473824608202,22.95433273104582
44.23474491497166,23.089607415574214
44.254751583861285,23.238135984143653
44.274758252750914,23.400553967283862
44.29476492164054,23.577469380350788
44.31477159053017,23.76945829837074
44.33477825941981,23.977060580585558
44.354784928309435,24.20077576963727
44.374791597199064,24.441059189364495
44.39479826608869,24.69831826406824
44.41480493497832,24.972909080864515
44.43481160386795,25.26513321538151
44.454818272757585,25.575234839574268
44.47482494164721,25.90339812884737
44.49483161053684,26.249744983990727
44.51483827942647,26.614333081656827
44.5348449483161,26.997154265261408
44.554851617205735,27.39813328626545
44.57485828609536,27.817126903818856
44.59486495498499,28.253923348728247
44.61487162387462,28.70824215564729
44.63487829276425,29.17973436531112
44.65488496165388,29.66798309654752
44.67489163054351,30.1725044857016
44.69489829943314,30.692748989038822
44.71490496832277,31.228103041637866
44.7349116372124,31.77789106426315
44.75491830610203,32.341377807747534
44.77492497499166,32.91777102249719
44.79493164388129,33.50622443889707
44.81493831277092,34.10584104263487
44.83494498166055,34.71567662728702
44.85495165055018,35.33474360494997
44.87495831943981,35.962015054231706
44.89496498832944,36.596428983575976
44.91497165721907,37.236892786678965
44.9349783261087,37.88228786565994
44.95498499499833,38.531474396705526
44.97499166388796,39.18329621210027
44.99499833277759,39.836585771889105
45.01500500166722,40.49016919792336
45.03501167055685,41.14287134267482
45.05501833944648,41.79352086501291
45.075025008336105,42.4409552851017
45.09503167722574,43.08402599068761
45.11503834611537,43.72160316732366
45.135045015005,44.352580625513646
45.15505168389463,44.97588049833421
45.175058352784255,45.590457783831624
45.19506502167389,46.19530470736986
45.21507169056352,46.78945488011998
45.23507835945315,47.371987231044784
45.255085028342776,47.9420296910038
45.275091697232405,48.49876260901486
45.29509836612203,49.041421882223815
45.31510503501167,49.56930178274915
45.3351117039013,50.08175746629021
45.355118372790926,50.57820714918655
45.375125041680555,51.058133942486585
45.39513171057018,51.52108733353402
45.41513837945982,51.96668430756625
45.43514504834945,52.39461010385608
45.455151717239076,52.804618603000186
45.475158386128705,53.19653234403454
45.49516505501833,53.570242172154316
45.51517172390797,53.925706519903784
45.5351783927976,54.262950326765946
45.555185061687226,54.582063604131974
45.575191730576854,54.88319965462404
45.59519839946648,55.16657295669869
45.61520506835612,55.432456727347706
45.63521173724575,55.68118017752052
45.655218406135376,55.91312547663032
45.675225075025004,56.1287244441372
45.69523174391463,56.32845498773708
45.71523841280426,56.51283730910973
45.7352450816939,56.682429899480205
45.755251750583525,56.83782534842277
45.775258419473154,56.9796459903826
45.79526508836278,57.10853941429006
45.81527175725241,57.22517386240029
45.83527842614205,57.33023354510329
45.855285095031675,57.424413898902216
45.875291763921304,57.50841681506246
45.89529843281093,57.582945866577084
45.91530510170056,57.648701561082575
45.93531177059019,57.706376647189046
45.955318439479825,57.75665150136113
45.975325108369454,57.80018962200682
45.99533177725908,57.83763325679773
46.01533844614871,57.86959918846132
46.03534511503834,57.89667470336496
46.055351783927975,57.919413766143904
46.0753584528176,57.938333422432045
46.09536512170723,57.953910450432765
46.11537179059686,57.966578280626486
46.13537845948649,57.97672420136311
46.155385128376125,57.984686866436995
46.17539179726575,57.99075411899973
46.19539846615538,57.995161144342205
46.21540513504501,57.99808896218241
46.23541180393464,57.99966326713936
46.255418472824275,57.99995362406884
46.2754251417139,57.99897302289267
46.29543181060353,57.99667779548465
46.31543847949316,57.99296789509103
46.33544514838279,57.98768753667765
46.35545181727242,57.98062619451702
46.37545848616205,57.971519951272725
46.39546515505168,57.96005319081428
46.41547182394131,57.94586062501524
46.43547849283094,57.9285296428637
46.45548516172057,57.90760296835657
46.4754918306102,57.882581611866726
46.49549849949983,57.85292809798096
46.51550516838946,57.81806995120746
46.53551183727909,57.77740341946142
46.55551850616872,57.73029741386216
46.575525175058345,57.67609764211882
46.59553184394798,57.614130911657355
46.61553851283761,57.5437095776547
46.63554518172724,57.46413611029484
46.65555185061687,57.37470775486217
46.675558519506495,57.2747212577379
46.69556518839613,57.16347763096387
46.71557185728576,57.040286927800096
46.73557852617539,56.904473001615074
46.75558519506502,56.75537822052186
46.775591863954645,56.592368110402916
46.79559853284428,56.41483589935118
46.81560520173391,56.22220693709801
46.83561187062354,56.01394296368318
46.855618539513166,55.78954620246522
46.875625208402795,55.54856325354636
46.89563187729243,55.290588764800454
46.91563854618206,55.015268858941496
46.93564521507169,54.722304296436846
46.955651883961316,54.411453355552474
46.975658552850945,54.082534412410254
46.99566522174057,53.73542820562596
47.01567189063021,53.37007977186999
47.03567855951984,52.98650004055427
47.055685228409466,52.58476707776349
47.075691897299095,52.16502697153508
47.09569856618872,51.727494352613995
47.11570523507836,51.27245254686463
47.13571190396799,50.80025335760976
47.155718572857616,50.31131647824875
47.175725241747244,49.80612853760525
47.19573191063687,49.28524178252717
47.2157385795265,48.74927240431185
47.23574524841614,48.1988985175462
47.255751917305766,47.63485780191921
47.275758586195394,47.057944819464666
47.29576525508502,46.469008021536375
47.31577192397465,45.86894646156979
47.33577859286429,45.25870623134746
47.355785261753915,44.63927664005739
47.375791930643544,44.01168615687929
47.39579859953317,43.376998139183684
47.4158052684228,42.73630636963484
47.43581193731244,42.09073042657078
47.455818606202065,41.44141091298514
47.475825275091694,40.78950457022346
47.49583194398132,40.136179303172426
47.51583861287095,39.48260914421484
47.53584528176059,38.82996918356841
47.555851950650215,38.17943049382218
47.575858619539844,37.53215507651331
47.59586528842947,36.889290858463774
47.6158719573191,36.25196676531296
47.63587862620873,35.62128789924959
47.655885295098365,34.998330847348065
47.67589196398799,34.38413914618572
47.69589863287762,33.77971892752066
47.71590530176725,33.18603476879517
47.73591197065688,32.60400577106423
47.755918639546515,32.03450188566054
47.77592530843614,31.478340509505312
47.79593197732577,30.936283367443842
47.8159386462154,30.409033698370777
47.83594531510503,29.897233760183816
47.85595198399466,29.40146266680144
47.87595865288429,28.92223456860305
47.89596532177392,28.45999718570828
47.91597199066355,28.015130701510135
47.93597865955318,27.587947021847718
47.95598532844281,27.17868940313173
47.97599199733244,26.787532450649177
47.99599866622207,26.41458248618789
48.0160053351117,26.059878282025927
48.03601200400133,25.72339215627005
48.05601867289096,25.405031422482757
48.07602534178059,25.104640184536954
48.09603201067022,24.822001465693127
48.11603867955985,24.556839659007448
48.13604534844948,24.308823284367943
48.15605201733911,24.07756803573071
48.17605868622874,23.862640100495945
48.19606535511837,23.663559731430848
48.216072024008,23.479805050132022
48.23607869289763,23.310816059722566
48.25608536178726,23.155998843303482
48.276092030676885,23.014729923649995
48.29609869956652,22.8863607587392
48.31610536845615,22.770222346949026
48.33611203734578,22.665629915162064
48.35611870623541,22.571887662559696
48.376125375125035,22.488293532595865
48.39613204401467,22.414143985501273
48.4161387129043,22.348738743688575
48.43614538179393,22.29138548260516
48.456152050683556,22.241404439913236
48.476158719573185,22.198132916364337
48.49616538846281,22.160929642374647
48.51617205735245,22.129178985094097
48.53617872624208,22.10229497169457
48.556185395131706,22.079725105668697
48.576192064021335,22.060953954135094
48.59619873291096,22.045506485470607
48.6162054018006,22.03295113803359
48.63621207069023,22.022902602298707
48.656218739579856,22.015024300375494
48.676225408469485,22.009030548629774
48.69623207735911,22.004688390954676
48.71623874624875,22.001819092134664
48.73624541513838,22.00029928270472
48.756252084028006,22.000061748714174
48.776258752917634,22.001095861848263
48.79626542180726,22.003447647431855
48.8162720906969,22.007219489923635
48.83627875958653,22.01256947759612
48.856285428476156,22.019710390174062
48.876292097365784,22.028908335258862
48.89629876625541,22.040481041389743
48.91630543514504,22.054795817569737
48.93631210403468,22.072267191006496
48.956318772924305,22.093354236672255
48.976325441813934,22.118557614066063
48.99633211070356,22.14841632824946
49.01633877959319,22.183504233820436
49.03634544848283,22.22442630197664
49.056352117372455,22.271814672190953
49.076358786262084,22.32632451126944
49.09636545515171,22.38862970368381
49.11637212404134,22.459418398052577
49.13637879293097,22.539388435484998
49.156385461820605,22.629242686200556
49.176392130710234,22.7296843213781
49.19639879959986,22.841412047582008
49.21640546848949,22.965115331347
49.23641213737912,23.101469641581808
49.256418806268755,23.251131737373278
49.27642547515838,23.41473502853328
49.29643214404801,23.59288503584331
49.31643881293764,23.786154977400358
49.33644548182727,23.99508150677373
49.356452150716905,24.220160627841047
49.37645881960653,24.461843810183154
49.39646548849616,24.720534327798767
49.41647215738579,24.99658384264951
49.43647882627542,25.29028925317055
49.456485495165055,25.60188982639348
49.47649216405468,25.931564630735405
49.49649883294431,26.279430284813813
49.51650550183394,26.645539035864466
49.53651217072357,27.02987717948778
49.5565188396132,27.432363830515868
49.57652550850283,27.852850052818503
49.59653217739246,28.291118353834776
49.61653884628209,28.74688254755967
49.63654551517172,29.21978798763298
49.65655218406135,29.70941217008675
49.67655885295098,30.21526570321608
49.69656552184061,30.736793639966226
49.71657219073024,31.273377166174967
49.73657885961987,31.824335635998793
49.7565855285095,32.38892894388783
49.776592197399125,32.96636022056661
49.79659886628876,33.55577883865166
49.81660553517839,34.15628371177461
49.83661220406802,34.76692686942949
49.85661887295765,35.386717288192465
49.876625541847275,36.014624958515775
49.89663221073691,36.649585164965366
49.91663887962654,37.290502956558306
49.93664554851617,37.936257782785304
49.9566522174058,38.585708269960136
49.976658886295425,39.23769711174886
49.99666555518506,39.89105604707885
50.01667222407469,40.54461089813867
50.03667889296432,41.19718664083755
50.056685561853946,41.847612479904775
50.076692230743575,42.49472690079304
50.09669889963321,43.13738267066963
50.11670556852284,43.77445176107675
50.13671223741247,44.40483016528334
50.156718906302096,45.02744258394058
50.176725575191725,45.64124695341143
50.19673224408135,46.2452387920233
50.21673891297099,46.838455340531766
50.23674558186062,47.4199794742447
50.256752250750246,47.98894336555025
50.276758919639875,48.544531877003756
50.2967655885295,49.085985666656526
50.31677225741914,49.61260398893397
50.33677892630877,50.123747176097474
50.356785595198396,50.618838787131985
50.376792264088024,51.09736741277655
50.39679893297765,51.55888812737086
50.41680560186728,52.003023580178244
50.43681227075692,52.42946472089297
50.456818939646546,52.83797115609993
50.476825608536174,53.22837113555001
50.4968322774258,53.60056116919805
50.51683894631543,53.954505278041225
50.53684561520507,54.29023388386417
50.556852284094695,54.60784234503333
50.576858952984324,54.90748914748289
50.59686562187395,55.189393761978444
50.61687229076358,55.4538341806276
50.63687895965322,55.701144147411874
50.656885628542845,55.931710099239446
50.676892297432474,56.145967835646246
50.6968989663221,56.34439893679558
50.71690563521173,56.52752695084409
50.73691230410137,56.69591337302864
50.756918972990995,56.8501534399997
50.776925641880624,56.99087176395349
50.79693231077025,57.11871783200626
50.81693897965988,57.23436139700423
50.83694564854951,57.33848778655246
50.856952317439145,57.43179315749623
50.87695898632877,57.51497972337274
50.8969656552184,57.588750982485
50.91697232410803,57.65380697422338
50.93697899299766,57.710839591077175
50.956985661887295,57.760527973439714
50.97699233077692,57.80353401381514
50.99699899966655,57.8404979963922
51.01700566855618,57.87203439715514
51.03701233744581,57.8987278687644
51.05701900633544,57.92112943336845
51.07702567522507,57.939752905298626
51.0970323441147,57.955071564268025
51.11703901300433,57.96751509824688
51.13704568189396,57.97746683362916
51.15705235078359,57.98526126864522
51.17705901967322,57.99118192422747
51.19706568856285,57.99545952470483
51.21707235745248,57.998270518801924
51.23707902634211,57.9997359494579
51.25708569523174,57.99992067897129
51.27709236412137,57.99883297393163
51.297099033011,57.99642445232696
51.31710570190063,57.992590393131906
51.33711237079026,57.987170406593954
51.35711903967989,57.979949461359666
51.37712570856952,57.97065926252738
51.39713237745915,57.95897997269334
51.41713904634878,57.94454226608116
51.43714571523841,57.926929703925765
51.45715238412804,57.9056814174327
51.477159053017665,57.88029508285689
51.4971657219073,57.850230171560966
51.51717239079693,57.8149114563247
51.53717905968656,57.773732753695356
51.55718572857619,57.72606088080067
51.577192397465815,57.67123980380525
51.59719906635545,57.60859495407455
51.61720573524508,57.537437687135885
51.63721240413471,57.457069858686836
51.657219073024336,57.36678849121632
51.677225741913965,57.265890504263055
51.69723241080359,57.15367748095102
51.71723907969323,57.029460443214695
51.73724574858286,56.892564608052645
51.757252417472486,56.742334097237055
51.777259086362115,56.57813657314679
51.79726575525174,56.39936777379208
51.81727242414138,56.20545592065039
51.83727909303101,55.99586597363925
51.857285761920636,55.770103708392085
51.877292430810265,55.52771959200452
51.89729909969989,55.26831243453947
51.91730576858953,54.99153279483354
51.93731243747916,54.69708612053095
51.957319106368786,54.38473560376165
51.977325775258414,54.05430473547917
51.99733244414804,53.70567954317137
52.01733911303768,53.33881049844038
52.03734578192731,52.95371408280932
52.057352450816936,52.55047400204064
52.077359119706564,52.12924204123544
52.09736578859619,51.690238555008484
52.11737245748582,51.233752589100504
52.13737912637546,50.7601416318625
52.157385795265085,50.269830996147036
52.177392464154714,49.76331283422562
52.19739913304434,49.24114479042775
52.21740580193397,48.70394829824562
52.23741247082361,48.15240653065796
