ts,pressure
49.889977995599125,29.309261815283104
49.90998199639928,29.43470171607298
49.929985997199445,29.56023091973217
49.9499899979996,29.685829595812887
49.969993998799765,29.811477902892594
49.98999799959992,29.937155991708163
50.010002000400085,30.062844008291847
50.03000600120024,30.188522097107416
50.050010002000406,30.314170404187124
50.07001400280056,30.439769080267844
50.090018003600726,30.565298283927035
50.11002200440088,30.690738184716906
50.130026005201046,30.81606896629741
50.1500300060012,30.94127082956644
50.170034006801366,31.066323995787872
50.19003800760152,31.191208709715823
50.210042008401686,31.315905242715758
50.23004600920184,31.440393895880852
50.250050010002006,31.564655003144185
50.27005401080216,31.688668934385213
50.29005801160232,31.81241609853106
50.31006201240248,31.935876946651344
50.33006601320264,32.05903197504627
50.3500700140028,32.181861728327995
50.37007401480296,32.30434680249379
50.39007801560312,32.42646784799168
50.41008201640328,32.5482055727769
50.43008601720344,32.66954074535981
50.4500900180036,32.79045419784375
50.47009401880376,32.910926828953315
50.49009801960392,33.03093960705163
50.510102020404084,33.15047357314713
50.53010602120424,33.269509843888336
50.550110022004404,33.38802961454721
50.57011402280456,33.50601416198956
50.590118023604724,33.62344484763312
50.61012202440488,33.74030312039165
50.630126025205044,33.85657051960586
50.6501300260052,33.97222867795944
50.670134026805364,34.0872593243809
50.69013802760552,34.20164428692968
50.710142028405684,34.31536549566709
50.73014602920584,34.42840498551066
50.750150030006004,34.54074489907257
50.77015403080616,34.65236748948005
50.790158031606325,34.76325512317966
50.81016203240648,34.87339028272222
50.830166033206645,34.982755569530845
50.8501700340068,35.091333706648776
50.870174034806965,35.19910754146939
50.89017803560712,35.306060048445175
50.910182036407285,35.41217433177807
50.93018603720744,35.51743362808794
50.950190038007605,35.62182130906111
50.97019403880776,35.72532088407718
50.990198039607925,35.827916002814106
51.01020204040808,35.92959045783097
51.030206041208245,36.03032818712866
51.0502100420084,36.13011327668705
51.070214042808566,36.2289299629791
51.09021804360872,36.32676263546091
51.110222044408886,36.4235958390381
51.13022604520904,36.51941427650711
51.150230046009206,36.61420281097188
51.17023404680936,36.70794646823489
51.190238047609526,36.80063043916301
51.21024204840968,36.892240082026774
51.230246049209846,36.98276092481352
51.25025005001,37.07217866751334
51.270254050810166,37.1604791843785
51.29025805161032,37.247648526154705
51.310262052410486,37.33367292228483
51.33026605321064,37.418538783084166
51.35027005401081,37.502232701887465
51.37027405481096,37.58474145716673
51.39027805561113,37.66605201461994
51.41028205641128,37.74615152922999
51.43028605721145,37.8250273472941
51.4502900580116,37.90266700842266
51.47029405881177,37.9790582475077
51.49029805961192,38.05418899666028
51.51030206041209,38.12804738711736
51.530306061212244,38.200621751116195
51.55031006201241,38.271900623738034
51.570314062812564,38.34187274471888
51.59031806361273,38.410527060228816
51.610322064412884,38.47785272461768
51.63032606521305,38.543839102128835
51.650330066013204,38.60847576857904
51.67033406681337,38.671752513005586
51.690338067613524,38.733659339278894
51.71034206841369,38.79418646768204
51.730346069213844,38.85332433645553
51.75035007001401,38.911063603307866
51.770354070814165,38.96739514689129
51.79035807161433,39.022310068242916
51.810362072414485,39.07579969219037
51.83036607321465,39.12785556872239
51.850370074014805,39.17846947432351
51.87037407481497,39.22763341327341
51.890378075615125,39.275339618909896
51.91038207641529,39.32158055485588
51.930386077215445,39.36634891620985
51.95039007801561,39.40963763070002
51.970394078815765,39.451439859801454
51.99039807961593,39.49174899981642
52.010402080416085,39.53055868291756
52.03040608121625,39.56786277815392
52.050410082016406,39.60365539241946
52.07041408281657,39.637930871384
52.090418083616726,39.67068380038642
52.11042208441689,39.70190900529015
52.130426085217046,39.73160155330045
52.1504300860172,39.75975675374375
52.170434086817366,39.786370158808595
52.19043808761752,39.81143756424827
52.210442088417686,39.834955010045064
52.23044608921784,39.85691878103575
52.250450090018006,39.877325407498574
52.27045409081816,39.896171665701274
52.290458091618326,39.91345457841046
52.31046209241848,39.929171415361886
52.33046609321865,39.94331969369178
52.3504700940188,39.95589717832904
52.37047409481897,39.96690188234835
52.39047809561912,39.97633206728409
52.41048209641929,39.98418624340491
52.43048609721944,39.990463169949095
52.45049009801961,39.99516185532059
52.47049409881976,39.99828155724562
52.49049809961993,39.999821782889995
52.510502100420084,39.9997822889369
52.53050610122025,39.998163081625385
52.550510102020404,39.99496441674937
52.57051410282057,39.990186799617206
52.590518103620724,39.983830984971895
52.61052210442089,39.97589797687182
52.630526105221044,39.96638902853216
52.65053010602121,39.95530564212689
52.670534106821364,39.942649568551474
52.69053810762153,39.9284228071463
52.710542108421684,39.91262760538079
52.73054610922185,39.8952664584984
52.750550110022004,39.87634210912241
52.77055411082217,39.855857546822655
52.790558111622325,39.83381600764325
52.81056211242249,39.81022097359138
52.830566113222645,39.78507617208727
52.85057011402281,39.75838557537527
52.870574114822965,39.730153399896395
52.89057811562313,39.700384105622206
52.910582116423285,39.669082395350316
52.93058611722345,39.63625321396129
52.950590118023605,39.60190174763774
52.97059411882377,39.56603342304479
52.990598119623925,39.52865390647302
53.01060212042409,39.48976910294306
53.030606121224245,39.44938515527308
53.05061012202441,39.40750844310808
53.070614122824566,39.36414558191231
53.09061812362473,39.31930342192394
53.110622124424886,39.27298904707317
53.13062612522505,39.22520977386293
53.150630126025206,39.17597315021316
53.17063412682537,39.12528695426838
53.190638127625526,39.07315919316906
53.21064212842569,39.01959810178651
53.230646129225846,38.96461214142208
53.25065013002601,38.908209998470475
53.270654130826166,38.850400583047616
53.29065813162633,38.79119302758285
53.310662132426486,38.73059668537646
53.33066613322665,38.66862112912193
53.35067013402681,38.6052761493939
53.37067413482697,38.54057175310126
53.39067813562713,38.474518161906474
53.41068213642729,38.4071258106107
53.43068613722745,38.338405345505564
53.45069013802761,38.26836762269106
53.47069413882777,38.19702370636068
53.49069813962793,38.12438486705354
53.51070214042809,38.05046257987402
53.53070614122825,37.975268522678775
53.55071014202841,37.898814574232084
53.57071414282857,37.821112812329204
53.59071814362873,37.7421755118886
53.61072214442889,37.6620151430125
53.63072614522905,37.58064436901717
53.65073014602921,37.498076044432274
53.67073414682937,37.414323212970416
53.69073814762953,37.32939910546627
53.71074214842969,37.24331713778662
53.73074614922985,37.1560909087109
53.75075015003001,37.06773419778314
53.77075415083017,36.97826096313482
53.79075815163033,36.887685339280075
53.81076215243049,36.79602163488265
53.83076615323065,36.70328433049575
53.85077015403081,36.609488076274125
53.87077415483097,36.514647689659945
53.89077815563113,36.4187781530419
53.91078215643129,36.32189461138859
53.93078615723145,36.22401236985567
53.95079015803161,36.12514689136823
53.97079415883177,36.025313794177954
53.99079815963193,35.92452884939602
54.010802160432085,35.82280797850137
54.03080616123225,35.72016725082571
54.050810162032406,35.616622881014905
54.07081416283257,35.512191226467436
54.090818163632726,35.40688878475057
54.11082216443289,35.3007321909938
54.130826165233046,35.193738215261135
54.15083016603321,35.08592375990179
54.170834166833366,34.97730585688022
54.19083816763353,34.86790166508517
54.210842168433686,34.75772846761924
54.23084616923385,34.64680366906845
54.250850170034006,34.535144792753044
54.27085417083417,34.42276947795884
54.290858171634326,34.3096954771509
54.31086217243449,34.19594065316904
54.33086617323465,34.08152297640617
54.35087017403481,33.9664605219688
54.37087417483497,33.85077146682248
54.39087817563513,33.734474086919555
54.41088217643529,33.61758675431267
54.43088617723545,33.50012793425163
54.45089017803561,33.382116182267325
54.47089417883577,33.263570141239676
54.49089817963593,33.144508538452854
54.51090218043609,33.024950182636715
54.53090618123625,32.90491396099577
54.55091018203641,32.78441883622507
54.57091418283657,32.663483843514854
54.59091818363673,32.54212808754334
54.61092218443689,32.42037073945892
54.63092618523705,32.29823103385121
54.65093018603721,32.175728265712735
54.67093418683737,32.052881787390675
54.69093818763753,31.92971100552996
54.71094218843769,31.806235378007088
54.73094618923785,31.682474410856543
54.75095019003801,31.55844765518922
54.77095419083817,31.434174704104088
54.79095819163833,31.309675189592582
54.81096219243849,31.18496877943751
54.83096619323865,31.060075174105908
54.85097019403881,30.935014103637123
54.87097419483897,30.809805324525577
54.89097819563913,30.684468616599993
54.91098219643929,30.55902377989855
54.93098619723945,30.433490631541254
54.95099019803961,30.307889002598923
54.97099419883977,30.18223873496064
54.99099819963993,30.056559678199115
55.01100220044009,29.930871686435214
55.03100620124025,29.805194615201103
55.05101020204041,29.679548318303848
55.07101420284057,29.55395264468888
55.09101820364073,29.428427435304634
55.11102220444089,29.302992519967763
55.13102620524105,29.17766771423081
55.15103020604121,29.052472816251715
55.17103420684137,28.92742760366647
55.19103820764153,28.802551830464342
55.21104220844169,28.677865223867524
55.23104620924185,28.553387481214582
55.25105021004201,28.429138266849062
55.27105421084217,28.305137209012596
55.29105821164233,28.181403896744403
55.31106221244249,28.057957876786602
55.33106621324265,27.934818650496574
55.351070214042814,27.812005670765828
55.37107421484297,27.689538338947226
55.391078215643134,27.567436001789897
55.41108221644329,27.44571794838324
55.431086217243454,27.324403407109298
55.45109021804361,27.203511542605447
55.471094218843774,27.083061452736736
55.49109821964393,26.963072165579153
55.511102220444094,26.843562636413292
55.53110622124425,26.724551744730146
55.551110222044414,26.6060582912485
55.57111422284457,26.48810099494516
55.591118223644735,26.37069849009741
55.61112222444489,26.253869323339558
55.631126225245055,26.13763195073288
55.65113022604521,26.022004734850317
55.671134226845375,25.90700594187522
55.69113822764553,25.792653738716048
55.711142228445695,25.678966190136325
55.73114622924585,25.565961255901097
55.751150230046015,25.453656787939373
55.77115423084617,25.34207052752423
55.791158231646335,25.231220102469994
55.81116223244649,25.121123024347764
55.831166233246655,25.011796685718636
55.85117023404681,24.903258357386374
55.87117423484697,24.795525185668986
55.89117823564713,24.688614189690043
55.91118223644729,24.582542258690104
55.93118623724745,24.477326149358547
55.95119023804761,24.372982483186707
55.97119423884777,24.269527743841724
55.99119823964793,24.16697827456278
56.01120224044809,24.065350275579167
56.03120624124825,23.96465980155129
56.05121024204841,23.864922759034073
56.07121424284857,23.76615490396439
56.09121824364873,23.66837183917188
56.11122224444889,23.57158901191432
56.13122624524905,23.47582171143703
56.15123024604921,23.38108506655776
56.17123424684937,23.287394043276638
56.19123824764953,23.194763442412103
56.21124224844969,23.10320789726244
56.23124624924985,23.012741871294306
56.25125025005001,22.92337965585776
56.27125425085017,22.835135367928796
56.29125825165033,22.748022947878898
56.31126225245049,22.662056157273035
56.331266253250654,22.57724857669558
56.35127025405081,22.493613603605095
56.371274254850974,22.411164450217598
56.39127825565113,22.329914141419557
56.411282256451294,22.249875512710187
56.43128625725145,22.171061208173953
56.451290258051614,22.09348367848284
56.47129425885177,22.01715517892966
56.491298259651934,21.942087767491923
56.51130226045209,21.868293302927157
56.531306261252254,21.795783442899257
56.55131026205241,21.724569642137062
56.571314262852574,21.654663150624696
56.59131826365273,21.586075011824512
56.611322264452895,21.51881606093227
56.63132626525305,21.452896923165618
56.651330266053215,21.38832801208548
56.67133426685337,21.325119527951145
56.691338267653535,21.263281456108633
56.71134226845369,21.202823565413446
56.731346269253855,21.143755406687234
56.75135027005401,21.086086311209158
56.771354270854175,21.02982538924157
56.79135827165433,20.974981528590973
56.811362272454495,20.921563393203883
56.83136627325465,20.869579421798292
56.851370274054815,20.819037826530362
56.87137427485497,20.769946591697234
56.891378275655136,20.722313472475673
56.91138227645529,20.676145993697023
56.931386277255456,20.63145144865834
56.95139027805561,20.588236897970326
56.971394278855776,20.546509168441883
56.99139827965593,20.506274852001745
57.011402280456096,20.467540304656985
57.03140628125625,20.430311645489006
57.051410282056416,20.394594755686853
57.07141428285657,20.360395277618196
57.091418283656736,20.32771861393787
57.11142228445689,20.296569926734477
57.13142628525706,20.26695413671486
57.15143028605721,20.238875922426807
57.17143428685738,20.212339719519907
57.19143828765753,20.187349720044836
57.2114422884577,20.163909871791127
57.23144628925785,20.142023877663583
57.25145029005802,20.121695195097153
57.27145429085817,20.102927035510923
57.29145829165834,20.085722363800674
57.31146229245849,20.070083897870568
57.33146629325866,20.056014108203716
57.351470294058814,20.043515217471995
57.37147429485898,20.032589200184844
57.391478295659134,20.023237782377414
57.4114822964593,20.015462441337796
57.431486297259454,20.009264405373763
57.45149029805962,20.004644653618648
57.471494298859774,20.0016039158767
57.49149829965994,20.00014267250777
57.511502300460094,20.000261154351456
57.53150630126026,20.00195934269062
57.551510302060414,20.00523696925433
57.57151430286058,20.01009351626028
57.591518303660735,20.01652821649654
57.6115223044609,20.024540053442784
57.631526305261055,20.03412776143088
57.65153030606122,20.04528982584482
57.671534306861375,20.058024483359972
57.69153830766154,20.07232972222169
57.711542308461695,20.08820328256307
57.73154630926185,20.105642656762
57.751550310062015,20.124645089837273
57.77155431086217,20.145207579883767
57.791558311662335,20.167326878546753
57.81156231246249,20.190999491535003
57.831566313262655,20.21622167917281
57.85157031406281,20.242989456990742
57.871574314862976,20.271298596355116
57.89157831566313,20.30114462513601
57.911582316463296,20.332522828413758
57.93158631726345,20.36542824922372
57.951590318063616,20.39985568933946
57.97159431886377,20.435799710093864
57.991598319663936,20.473254633238362
58.01160232046409,20.512214541839846
58.031606321264256,20.552673281215544
58.05161032206441,20.59462445990519
58.071614322864576,20.6380614506808
58.09161832366473,20.682977391593468
58.111622324464896,20.72936518705756
58.13162632526505,20.77721750897151
58.15163032606522,20.826526797875555
58.17163432686537,20.87728526414582
58.19163832766554,20.929484889225023
58.21164232846569,20.983117426889144
58.23164632926586,21.038174404550137
58.25165033006601,21.094647124594267
58.27165433086618,21.15252666575632
58.29165833166633,21.21180388452879
58.3116623324665,21.27246941660642
58.331666333266654,21.33451367836534
58.35167033406682,21.397926868377287
58.371674334866974,21.46269896895783
58.39167833566714,21.52881974774899
58.411682336467294,21.59627875933552
58.43168633726746,21.66506534689528
58.451690338067614,21.73516864388256
58.47169433886778,21.806577575744832
58.491698339667934,21.879280861672058
58.5117023404681,21.953267016379034
58.531706341268254,22.028524351919607
58.55171034206842,22.105040979533165
58.571714342868574,22.182804811522573
58.59171834366874,22.26180356316401
58.611722344468895,22.342024754647444
58.63172634526906,22.42345571304824
58.651730346069215,22.50608357432892
58.67173434686938,22.58989528537186
58.691738347669535,22.674877606040717
58.7117423484697,22.761017111272587
58.731746349269855,22.848300193198355
58.75175035007002,22.936713063292984
58.771754350870175,23.02624175455305
58.79175835167034,23.11687212370378
58.811762352470495,23.208589853432837
58.83176635327066,23.3013804546527
58.851770354070815,23.395229268788853
58.87177435487098,23.490121470096035
58.891778355671136,23.586042068000086
58.9117823564713,23.682975909466176
58.931786357271456,23.780907681392385
58.95179035807162,23.879821913029126
58.971794358871776,23.979702978422893
58.99179835967194,24.080535098884898
59.011802360472096,24.18230234548348
59.03180636127226,24.284988641560787
59.051810362072416,24.388577765272295
59.07181436287258,24.493053352149538
59.091818363672736,24.598398897685055
59.1118223644729,24.704597759940036
59.13182636527306,24.811633162173102
59.15183036607322,24.91948819549071
59.17183436687338,25.02814582151811
59.19183836767354,25.137588875091318
59.2118423684737,25.247800066968562
59.23184636927386,25.35876198656165
59.25185037007402,25.47045710468616
59.27185437087418,25.582867776330986
59.29185837167434,25.695976243445553
59.3118623724745,25.80976463774527
59.33186637327466,25.924214983534007
59.35187037407482,26.039309200544185
59.37187437487498,26.155029106792757
59.39187837567514,26.27135642145362
59.4118823764753,26.38827276774527
59.43188637727546,26.505759675834256
59.45189037807562,26.623798585752688
59.47189437887578,26.742370850330392
59.49189837967594,26.8614577381404
59.5119023804761,26.981040436458446
59.53190638127626,27.101100054234664
59.55191038207642,27.221617625077997
59.57191438287658,27.34257411025216
59.591918383676735,27.46395040168367
59.6119223844769,27.58572732498019
59.631926385277055,27.707885642459644
59.65193038607722,27.83040605618936
59.671934386877375,27.953269211034403
59.69193838767754,28.076455697715573
59.711942388477695,28.19994605587535
59.73194638927786,28.323720777152236
59.751950390078015,28.44776030826233
59.77195439087818,28.57204505408867
59.791958391678335,28.696555380776484
59.8119623924785,28.821271618834977
59.831966393278655,28.946174066244353
59.85197039407882,29.07124299156864
59.871974394878976,29.196458637072478
59.89197839567914,29.321801221842506
59.911982396479296,29.44725094491193
59.93198639727946,29.572787988389035
59.951990398079616,29.698392520587603
59.97199439887978,29.82404469915998
59.991998399679936,29.949724674231373
60.0120024004801,65.07541259153604
60.032006401280256,65.20108859555353
60.05201040208042,65.32673283264542
60.072014402880576,65.4523254541914
60.09201840368074,65.57784661972562
60.112022404480896,65.70327650006996
60.13202640528106,65.82859528046741
60.15203040608122,65.95378316371162
60.17203440688138,66.07882037327516
60.19203840768154,66.20368715643278
60.2120424084817,66.32836378738251
60.23204640928186,66.45283057036166
60.25205041008202,66.57706784275823
60.27205441088218,66.70105597821689
60.29205841168234,66.82477538973993
60.3120624124825,66.94820653278111
60.33206641328266,67.07132990833344
60.35207041408282,67.19412606600922
60.37207441488298,67.31657560711312
60.39207841568314,67.43865918770643
60.4120824164833,67.56035752166301
60.43208641728346,67.68165138371579
60.45209041808362,67.80252161249426
60.47209441888378,67.9229491135512
60.49209841968394,68.04291486237929
60.5121024204841,68.16239990741622
60.53210642128426,68.28138537303889
60.55211042208442,68.39985246254514
60.57211442288458,68.51778246112323
60.59211842368474,68.635156738808
60.6121224244849,68.75195675342442
60.63212642528506,68.86816405351644
60.65213042608522,68.983760281262
60.67213442688538,69.09872717537289
60.69213842768554,69.21304657397997
60.7121424284857,69.3267004175019
60.73214642928586,69.4396707514984
60.75215043008602,69.55193972950623
60.77215443088618,69.66348961585891
60.79215843168634,69.7743027884882
60.8121624324865,69.88436174170815
60.83216643328666,69.99364908898026
60.85217043408682,70.10214756566049
60.87217443488698,70.20984003172634
60.89217843568714,70.3167094744848
60.9121824364873,70.42273901125955
60.93218643728746,70.52791189205843
60.95219043808762,70.63221150221922
60.97219443888778,70.73562136503455
60.99219843968794,70.83812514435445
61.0122024404881,70.93970664716753
61.03220644128826,71.04034982615869
61.05221044208842,71.14003878224442
61.07221444288858,71.2387577670842
61.09221844368874,71.33649118556866
61.1122224444889,71.43322359828298
61.132226445289064,71.52893972394605
61.15223044608922,71.62362444182438
61.172234446889384,71.71726279412098
61.19223844768954,71.80983998833821
61.212242448489704,71.90134139961467
61.23224644928986,71.9917525730354
61.252250450090024,72.08105922591567
61.27225445089018,72.16924725005705
61.292258451690344,72.25630271397632
61.3122624524905,72.34221186510607
61.332266453290664,72.42696113196746
61.35227045409082,72.51053712631416
61.372274454890984,72.59292664524729
61.39227845569114,72.67411667330103
61.412282456491305,72.75409438449901
61.43228645729146,72.83284714438028
61.452290458091625,72.91036251199534
61.47229445889178,72.98662824187137
61.49229845969194,73.06163228594681
61.5123024604921,73.13536279547482
61.53230646129226,73.20780812289458
61.55231046209242,73.27895682367188
61.57231446289258,73.34879765810659
61.59231846369274,73.41731959310874
61.6123224644929,73.48451180394099
61.63232646529306,73.55036367592892
61.65233046609322,73.61486480613789
61.67233446689338,73.67800500501642
61.69233846769354,73.73977429800566
61.7123424684937,73.80016292711552
61.73234646929386,73.85916135246589
61.75235047009402,73.91676025379381
61.77235447089418,73.97295053192576
61.79235847169434,74.02772331021518
61.8123624724945,74.08106993594475
61.83236647329466,74.13298198169333
61.85237047409482,74.18345124666706
61.87237447489498,74.23246975799522
61.89237847569514,74.28002977198949
61.9123824764953,74.32612377536736
61.93238647729546,74.37074448643901
61.95239047809562,74.41388485625762
61.97239447889578,74.455538069733
61.99239847969594,74.49569754670812
62.0124024804961,74.53435694299858
62.03240648129626,74.57151015139502
62.05241048209642,74.60715130262764
62.07241448289658,74.64127476629365
62.09241848369674,74.67387515174649
62.1124224844969,74.70494730894762
62.13242648529706,74.73448632927999
62.152430486097224,74.76248754632354
62.17243448689738,74.78894653659225
62.192438487697544,74.8138591202331
62.2124424884977,74.83722136168632
62.232446489297864,74.85902957030706
62.25245049009802,74.87928030094844
62.272454490898184,74.89797035450586
62.29245849169834,74.91509677842231
62.312462492498504,74.93065686715482
62.33246649329866,74.94464816260188
62.352470494098824,74.95706845449172
62.37247449489898,74.96791578073154
62.392478495699145,74.97718842771742
62.4124824964993,74.98488493060503
62.432486497299465,74.99100407354103
62.45249049809962,74.99554488985524
62.472494498899785,74.9985066622132
62.49249849969994,74.99988892272958
62.512502500500105,74.99969145304209
62.53250650130026,74.99791428434597
62.552510502100425,74.99455769738903
62.57251450290058,74.98962222242736
62.592518503700745,74.98310863914148
62.6125225045009,74.97501797651327
62.632526505301065,74.96535151266332
62.65253050610122,74.9541107746491
62.672534506901385,74.94129753822365
62.69253850770154,74.92691382755514
62.712542508501706,74.910961914907
62.73254650930186,74.89344432027906
62.752550510102026,74.8743638110094
62.77255451090218,74.85372340133716
62.792558511702346,74.83152635192643
62.8125625125025,74.80777616935109
62.832566513302666,74.78247660554091
62.85257051410282,74.75563165718879
62.872574514902986,74.72724556511936
62.89257851570314,74.6973228136192
62.912582516503306,74.66586812972822
62.93258651730346,74.63288648249303
62.95259051810363,74.59838308218193
62.97259451890378,74.56236337946186
62.99259851970395,74.52483306453723
63.0126025205041,74.4857980662511
63.03260652130427,74.44526455114853
63.05261052210442,74.40323892250251
63.07261452290459,74.35972781930221
63.09261852370474,74.31473811520442
63.11262252450491,74.26827691744748
63.132626525305064,74.22035156572875
63.15263052610523,74.17096963104477
63.172634526905384,74.12013891449564
63.19263852770555,74.06786744605239
63.212642528505704,74.01416348328844
63.23264652930587,73.95903551007524
63.252650530106024,73.90249223524201
63.27265453090619,73.84454259119984
63.292658531706344,73.78519573253072
63.31266253250651,73.72446103454126
63.332666533306664,73.66234809178181
63.35267053410682,73.5988667165305
63.372674534906984,73.53402693724327
63.39267853570714,73.4678389969697
63.412682536507305,73.40031335173475
63.43268653730746,73.33146066888708
63.452690538107625,73.26129182541376
63.47269453890778,73.18981790622207
63.492698539707945,73.11705020238827
63.5127025405081,73.04300020937409
63.532706541308265,72.96767962521048
63.55271054210842,72.89110034864979
63.572714542908585,72.81327447728597
63.59271854370874,72.73421430564365
63.612722544508905,72.65393232323561
63.63272654530906,72.57244121258995
63.652730546109225,72.48975384724653
63.67273454690938,72.40588328972336
63.692738547709546,72.3208427894529
63.7127425485097,72.23464578068902
63.732746549309866,72.14730588038478
63.75275055011002,72.05883688604135
63.772754550910186,71.96925277352818
63.79275855171034,71.87856769487533
63.812762552510506,71.78679597603762
63.83276655331066,71.69395211463181
63.852770554110826,71.60005077764598
63.87277455491098,71.50510679912273
63.892778555711146,71.40913517781564
63.9127825565113,71.31215107482015
63.932786557311466,71.21416981117802
63.95279055811162,71.11520686545738
63.97279455891179,71.01527787130726
63.99279855971194,70.91439861498813
64.0128025605121,70.8125850328778
64.03280656131227,70.70985320895394
64.05281056211243,70.60621937225343
64.07281456291258,70.50169989430827
64.09281856371274,70.3963112865595
64.11282256451291,70.29007019774866
64.13282656531307,70.18299341128798
64.15283056611322,70.07509784260866
64.17283456691338,69.96640053648898
64.19283856771355,69.85691866436115
64.21284256851371,69.74666952159964
64.23284656931386,69.63567052478786
64.25285057011402,69.5239392089674
64.27285457091419,69.41149322486754
64.29285857171435,69.29835033611764
64.3128625725145,69.18452841643997
64.33286657331466,69.07004544682675
64.35287057411483,68.95491951269912
64.37287457491499,68.83916880105096
64.39287857571514,68.72281159757486
64.4128825765153,68.60586628377371
64.43288657731547,68.4883513340571
64.45289057811563,68.37028531282306
64.47289457891578,68.2516868715247
64.49289857971594,68.13257474572394
64.51290258051611,68.01296775213203
64.53290658131627,67.89288478563714
64.55291058211643,67.77234481631884
64.57291458291658,67.65136688645154
64.59291858371675,67.52997010749644
64.61292258451691,67.40817365708273
64.63292658531707,67.285996775977
64.65293058611722,67.16345876504465
64.67293458691739,67.04057898220024
64.69293858771755,66.91737683935021
64.7129425885177,66.79387179932509
64.73294658931786,66.67008337280585
64.75295059011803,66.54603111524122
64.77295459091819,66.42173462375902
64.79295859171835,66.29721353406927
64.8129625925185,66.17248751736318
64.83296659331867,66.04757627720514
64.85297059411883,65.92249954642033
64.87297459491899,65.79727708397712
64.89297859571914,65.67192867186587
64.91298259651931,65.54647411197371
64.93298659731947,65.42093322295666
64.95299059811963,65.29532583710838
64.97299459891978,65.16967179722738
64.99299859971995,65.04399095348231
65.01300260052011,64.91830316027631
65.03300660132027,64.79262827311021
65.05301060212042,64.66698614544602
65.0730146029206,64.54139662557056
65.09301860372075,64.4158795534601
65.1130226045209,64.29045475764585
65.13302660532106,64.16514205208169
65.15303060612123,64.03996123301405
65.17303460692139,63.91493207585481
65.19303860772155,63.79007433205688
65.2130426085217,63.66540772599427
65.23304660932186,63.540951951846026
65.25305061012203,63.416726670485026
65.27305461092219,63.292751506372284
65.29305861172234,63.16904604445642
65.3130626125225,63.04562982707994
65.33306661332267,62.92252235089198
65.35307061412283,62.79974306376854
65.37307461492298,62.677311361739825
65.39307861572314,62.555246585926426
65.41308261652331,62.433568019483786
65.43308661732347,62.312294884556216
65.45309061812362,62.191446339239874
65.47309461892378,62.071041474556516
65.49309861972395,61.95109931143751
65.51310262052411,61.83163879771923
65.53310662132427,61.7126788051494
65.55311062212442,61.594238126406104
65.57311462292459,61.47633547212886
65.59311862372475,61.35898946796309
65.6131226245249,61.242218651617364
65.63312662532506,61.12604146993512
65.65313062612523,61.01047627598045
65.67313462692539,60.89554132613901
65.69313862772555,60.7812547772336
65.7131426285257,60.667634683656075
65.73314662932587,60.5546989945151
65.75315063012603,60.442465550800904
65.77315463092619,60.33095208256646
65.79315863172634,60.22017620612683
65.81316263252651,60.11015542127612
65.83316663332667,60.00090710852321
65.85317063412683,59.89244852634567
65.87317463492698,59.784796808463625
65.89317863572715,59.67796896113295
65.91318263652731,59.57198186045892
65.93318663732747,59.466852249729875
65.95319063812762,59.362596736772424
65.9731946389278,59.25923179132772
65.99319863972795,59.1567737424499
66.0132026405281,59.05523877592614
66.03320664132826,58.95464293171993
66.05321064212843,58.8550021014371
66.07321464292859,58.7563320258155
66.09321864372875,58.6586482922381
66.1132226445289,58.56196633227073
66.13322664532907,58.46630141922424
66.15323064612923,58.371668665741836
66.17323464692939,58.27808302141143
66.19323864772954,58.185559270404156
66.21324264852971,58.0941120291387
66.23324664932987,58.00375574397255
66.25325065013003,57.91450468891947
66.27325465093018,57.82637296339483
66.29325865173035,57.7393744899881
66.31326265253051,57.65352301226365
66.33326665333067,57.568832092589304
66.35327065413082,57.485315109994076
66.373274654931,57.40298525805444
66.39327865573115,57.32185554281036
66.41328265653131,57.2419387807103
66.43328665733146,57.16324759658678
66.45329065813164,57.085794421661866
66.47329465893179,57.00959149158355
66.49329865973195,56.93465084449253
66.5133026605321,56.860984319120675
66.53330666133228,56.78860355292072
66.55331066213243,56.71751998022802
66.57331466293259,56.64774483045393
66.59331866373275,56.57928912631206
66.61332266453292,56.51216368207684
66.63332666533307,56.446379101875294
66.65333066613323,56.381945778011655
66.67333466693339,56.31887388932577
66.69333866773356,56.257173399585035
66.71334266853371,56.196854055910514
66.73334666933387,56.137925387236926
66.75335067013403,56.08039670280745
66.7733546709342,56.02427709070304
66.79335867173435,55.96957541640686
66.81336267253451,55.91630032140358
66.83336667333467,55.864460221814355
66.85337067413484,55.814063307067215
66.873374674935,55.76511753860352
66.89337867573515,55.71763064861997
66.9133826765353,55.67161013884737
66.93338667733548,55.62706327936536
66.95339067813563,55.583997107454095
66.97339467893579,55.542418426482385
66.99339867973595,55.50233380483299
67.01340268053612,55.46374957486499
67.03340668133627,55.426671831913495
67.05341068213643,55.391106433326556
67.07341468293659,55.357058997540044
67.09341868373674,55.32453490318998
67.11342268453691,55.29353928826278
67.13342668533707,55.264077049283834
67.15343068613723,55.2361528405437
67.17343468693738,55.209771073362944
67.19343868773755,55.18493591539529
67.21344268853771,55.16165128996929
67.23344668933787,55.1399208754684
67.25345069013802,55.119748104749924
67.2734546909382,55.101136164602785
67.29345869173835,55.084087995244076
67.31346269253851,55.068606289854515
67.33346669333866,55.054693494153
67.35347069413884,55.04235180601031
67.37347469493899,55.031583175101886
