ts,pressure
34.771590530176724,34.33794242869944
34.79159719906635,34.82193269693483
34.81160386795598,35.309195724823724
34.83161053684561,35.799423541324856
34.851617205735245,36.29230630152452
34.87162387462487,36.78753248247038
34.8916305435145,37.28478908006854
34.91163721240413,37.78376180691534
34.93164388129376,38.284135290939595
34.951650550183395,38.78559327473249
34.97165721907302,39.28781881543418
34.99166388796265,39.7904944850565
35.01167055685228,40.29330257111088
35.03167722574191,40.795925277415336
35.05168389463154,41.29804492495637
35.07169056352117,41.79934415267482
35.0916972324108,42.29950611805147
35.11170390130043,42.7982146973663
35.13171057019006,43.2951546855008
35.15171723907969,43.79001199516159
35.17172390796932,44.2824738553976
35.19173057685895,44.77222900928324
35.21173724574858,45.25896791064734
35.23174391463821,45.7423829197194
35.25175058352784,46.22216849757024
35.27175725241747,46.698021399226874
35.2917639213071,47.1696408653348
35.31177059019673,47.636728812251974
35.33177725908636,48.098990020450245
35.35178392797599,48.55613232110605
35.37179059686562,49.00786678076411
35.39179726575525,49.45390788395561
35.41180393464488,49.893973713655996
35.43181060353451,50.32778612946911
35.45181727242414,50.75507094342303
35.471823941313765,51.17555809326895
35.4918306102034,51.58898181317255
35.51183727909303,51.995080801688154
35.53184394798266,52.39359838691345
35.55185061687229,52.784282688717
35.571857285761915,53.16688677793651
35.59186395465155,53.54116883244967
35.61187062354118,53.90689229001481
35.63187729243081,54.263825997789326
35.651883961320436,54.611744358428055
35.671890630210065,54.95042747266987
35.69189729909969,55.27966127832377
35.71190396798933,55.599237685565654
35.73191063687896,55.90895470845906
35.751917305768586,56.20861659261974
35.771923974658215,56.49803393894068
35.79193064354784,56.777023823299906
35.81193731243748,57.04540991217709
35.83194398132711,57.30302257410298
35.851950650216736,57.54969898687449
35.871957319106365,57.78528324046509
35.89196398799599,58.00962643556628
35.91197065688563,58.222586777698865
35.93197732577526,58.424029666832425
35.951983994664886,58.61382778245886
35.971990663554514,58.7918611640643
35.99199733244414,58.95801728694897
36.01200400133378,59.1121911333479
36.03201067022341,59.2542852588065
36.052017339113036,59.384209853769654
36.072024008002664,59.501882800345186
36.09203067689229,59.60722972420596
36.11203734578192,59.700184041597424
36.13204401467156,59.78068700142164
36.152050683561185,59.848687722370244
36.172057352450814,59.90414322508377
36.19206402134044,59.94701845931644
36.21207069023007,59.9772863260893
36.23207735911971,59.994927694818045
36.252084028009335,59.999931415404276
36.272090696898964,59.992294325282934
36.29209736578859,59.97202125142108
36.31210403467822,59.93912500726714
36.33211070356785,59.89362638465216
36.352117372457485,59.835554140648526
36.372124041347114,59.76494497939434
36.39213071023674,59.68184352889474
36.41213737912637,59.58630231281504
36.432144048016,59.47838171728375
36.452150716905635,59.358149952725654
36.47215738579526,59.22568301075029
36.49216405468489,59.081064616121694
36.51217072357452,58.9243861738408
36.53217739246415,58.755746711373845
36.552184061353785,58.57525281606232
36.57219073024341,58.3830185677558
36.59219739913304,58.17916546670818
36.61220406802267,57.96382235678429
36.6322107369123,57.73712534402543
36.652217405801935,57.499217710624244
36.67222407469156,57.25024982436437
36.69223074358119,56.99037904358155
36.71223741247082,56.71976961770652
36.73224408136045,56.43859258345207
36.75225075025008,56.14702565671105
36.77225741913971,55.84525312023163
36.79226408802934,55.533465707143655
36.81227075691897,55.21186048040639
36.8322774258086,54.88064070825641
36.85228409469823,54.540015735733796
36.87229076358786,54.19020085236683
36.89229743247749,53.831417156099874
36.91230410136712,53.46389141355015
36.93231077025675,53.087855916681114
36.95231743914638,52.70354833598465
36.972324108036005,52.31121157026289
36.99233077692564,51.911093593105306
37.01233744581527,51.50344729615996
37.0323441147049,51.08853032929416
37.05235078359453,50.66660493774886
37.072357452484155,50.237937796389126
37.09236412137379,49.80279984115323
37.11237079026342,49.36146609781087
37.13237745915305,48.914215508134006
37.15238412804268,48.461330753593934
37.172390796932305,48.00309807669508
37.19239746582194,47.53980710005706
37.21240413471157,47.07175064336095
37.2324108036012,46.59922453827468
37.252417472490826,46.12252744147501
37.272424141380455,45.641960645883124
37.29243081027009,45.157827890235396
37.31243747915972,44.67043516710763
37.33244414804935,44.18009052951346
37.352450816938976,43.68710389620321
37.372457485828605,43.19178685578076
37.39246415471823,42.69445246976738
37.41247082360787,42.195415074732146
37.4324774924975,41.694990083619466
37.452484161387126,41.193493786393255
37.472490830276755,40.69124315012837
37.49249749916638,40.1885556186746
37.51250416805602,39.68574891201797
37.53251083694565,39.18314082546834
37.552517505835276,38.681049028799194
37.572524174724904,38.179790865466884
37.59253084361453,37.67968315203548
37.61253751250416,37.181041977936154
37.6325441813938,36.68418250568389
37.652550850283426,36.18941877168287
37.672557519173054,35.697063487740756
37.69256418806268,35.207427843421684
37.71257085695231,34.72082130936196
37.73257752584195,34.23755144167014
37.752584194731575,33.757923687540014
37.772590863621204,33.282241192193624
37.79259753251083,32.81080460728073
37.81260420140046,32.343911900854806
37.8326108702901,31.881858169043923
37.852617539179725,31.42493544953759
37.872624208069354,30.973432537006403
37.89263087695898,30.527634800571647
37.91263754584861,30.087824003439312
37.93264421473825,29.654278124814336
37.952650883627875,29.227271184206003
37.972657552517504,28.807073068234804
37.99266422140713,28.393949360053902
38.01267089029676,27.988161171488173
38.03267755918639,27.589964978001312
38.052684228076025,27.19961245659136
38.07269089696565,26.817350326721332
38.09269756585528,26.443420194380955
38.11270423474491,26.078058399381526
38.13271090363454,25.72149586597956
38.152717572524175,25.373957956922382
38.1727242414138,25.035664331009365
38.19273091030343,24.70682880425816
38.21273757919306,24.38765921476397
38.23274424808269,24.07835729133661
38.25275091697232,23.779118525999905
38.27275758586195,23.490132050431647
38.29276425475158,23.21158051642517
38.31277092364121,22.943639980444885
38.33277759253084,22.686479792351196
38.35278426142047,22.440262488364574
38.3727909303101,22.205143688335113
38.39279759919973,21.981271997384862
38.41280426808936,21.76878891198244
38.43281093697899,21.567828730511323
38.45281760586862,21.378518468387824
38.47282427475825,21.200977777781688
38.49283094364788,21.035318871990857
38.51283761253751,20.88164645451789
38.53284428142714,20.740057652892915
38.55285095031677,20.61064195728471
38.5728576192064,20.49348116393933
38.59286428809603,20.38864932348135
38.61287095698566,20.296212694110466
38.63287762587529,20.216229699723787
38.65288429476492,20.148750892989224
38.672890963654545,20.09381892339419
38.69289763254418,20.051468510289215
38.71290430143381,20.02172642094387
38.73291097032344,20.004611453628684
38.75291763921307,20.00013442573386
38.772924308102695,20.008298166932207
38.79293097699233,20.029097517390678
38.81293764588196,20.06251933103158
38.83294431477159,20.108542483841504
38.852950983661216,20.167137887222527
38.872957652550845,20.23826850637757
38.89296432144047,20.321889383717796
38.91297099033011,20.417947667277964
38.93297765921974,20.52638264412083
38.952984328109366,20.64712577871054
38.972990996998995,20.78010075623003
38.99299766588862,20.925223530815078
39.01300433477826,21.082402378674992
39.03301100366789,21.251537956065953
39.053017672557516,21.432523362080477
39.073024341447145,21.62524420621334
39.09303101033677,21.82957868066142
39.11303767922641,22.045397637311236
39.13304434811604,22.27256466936592
39.153051017005666,22.510936197560735
39.173057685895294,22.76036156091059
39.19306435478492,23.02068311193483
39.21307102367456,23.291736316296763
39.23307769256419,23.57334985679626
39.253084361453816,23.86534574165028
39.273091030343444,24.167539416990387
39.29309769923307,24.479739883509417
39.3131043681227,24.801749817180614
39.33311103701234,25.133365693975172
39.353117705901965,25.474377918498035
39.373124374791594,25.82457095646113
39.39313104368122,26.183723470910127
39.41313771257085,26.55160846211929
39.43314438146049,26.927993411064463
39.453151050350115,27.312640426384892
39.473157719239744,27.70530639474172
39.49316438812937,28.105743134474782
39.513171057019,28.513697552465025
39.53317772590863,28.928911804099258
39.553184394798265,29.35112345623999
39.573191063687894,29.780065653093093
39.59319773257752,30.215467284873117
39.61320440146715,30.657053159156156
39.63321107035678,31.104544174812588
39.653217739246415,31.5576574984114
39.67322440813604,32.01610674298287
39.69323107702567,32.479602149027365
39.7132377459153,32.947850767655574
39.73324441480493,33.420556645745265
39.753251083694565,33.897421012995636
39.77325775258419,34.37814247076272
39.79326442147382,34.862417182557465
39.81327109036345,35.349939066081866
39.83327775925308,35.84039998668726
39.853284428142715,36.33348995212776
39.87329109703234,36.828897308488486
39.89329776592197,37.326308937165344
39.9133044348116,37.82541045276787
39.93331110370123,38.325886401825436
39.95331777259086,38.827420462166394
39.97332444148049,39.32969564284769
39.99333111037012,39.83239448450657
40.01333777925975,40.33519926000848
40.03334444814938,40.837792175263964
40.05335111703901,41.33985557008876
40.07335778592864,41.84107211897781
40.09336445481827,42.34112503166846
40.1133711237079,42.83969825336664
40.13337779259753,43.3364766645055
40.15338446148716,43.83114627991563
40.173391130376785,44.323394447276186
40.19339779926642,44.81291004472502
40.21340446815605,45.299383677500856
40.23341113704568,45.782507873494
40.25341780593531,46.26197727758169
40.273424474824935,46.73748884462613
40.29343114371457,47.20874203101126
40.3134378126042,47.675438984599076
40.33344448149383,48.13728473298602
40.35345115038346,48.59398736993676
40.373457819273085,49.045258239882514
40.39346448816272,49.490812120362946
40.41347115705235,49.93036740229882
40.43347782594198,50.363646267982084
40.453484494831606,50.79037486666716
40.473491163721235,51.210283487657414
40.49349783261087,51.6231067307731
40.5135045015005,52.02858367409553
40.53351117039013,52.42645803888185
40.553517839279756,52.816478351543054
40.573524508169385,53.19839810258648
40.59353117705901,53.57197590242065
40.61353784594865,53.936975633923225
40.63354451483828,54.2931666016771
40.653551183727906,54.640323677780586
40.673557852617535,54.978227444136834
40.69356452150716,55.30666433113625
40.7135711903968,55.625426752641054
40.73357785928643,55.93431323718857
40.753584528176056,56.233128555330495
40.773591197065684,56.52168384302534
40.79359786595531,56.79979672100934
40.81360453484494,57.06729141006733
40.83361120373458,57.32399884213304
40.853617872624206,57.569756767147275
40.873624541513834,57.80440985560689
40.89363121040346,58.02780979673957
40.91363787929309,58.23981539224283
40.93364454818273,58.44029264552709
40.953651217072355,58.62911484640715
40.973657885961984,58.806162651189
40.99366455485161,58.97132415809946
41.01367122374124,59.12449497801343
41.03367789263088,59.265578300431855
41.053684561520505,59.39448495467022
41.073691230410134,59.51113346621848
41.09369789929976,59.61545010823606
41.11370456818939,59.70736894815064
41.13371123707903,59.786831889330195
41.153717905968655,59.85378870780255
41.173724574858284,59.908197083999255
41.19373124374791,59.95002262950314
41.21373791263754,59.97923890878336
41.23374458152717,59.995827455903814
41.253751250416805,59.99977778619434
41.27375791930643,59.99108740287752
41.29376458819606,59.96976179864668
41.31377125708569,59.93581445219439
41.33377792597532,59.88926681969323
41.353784594864955,59.830148321234645
41.37379126375458,59.758496322234244
41.39379793264421,59.67435610981508
41.41380460153384,59.57778086418446
41.43381127042347,59.46883162502162
41.4538179393131,59.34757725289816
41.47382460820273,59.214094385755175
41.49383127709236,59.06846739046478
41.51383794598199,58.910788309506685
41.53384461487162,58.74115680279344
41.55385128376125,58.559680084680934
41.57385795265088,58.366472856204574
41.59386462154051,58.16165723258341
41.61387129043014,57.94536266603759
41.63387795931977,57.71772586396969
41.6538846282094,57.47889070255923
41.67389129709903,57.2290081358271
41.69389796598866,56.96823610022642
41.71390463487829,56.69673941481915
41.73391130376792,56.41468967710421
41.75391797265755,56.122265154560225
41.77392464154718,55.81965067197255
41.79393131043681,55.50703749461691
41.81393797932644,55.18462320737086
41.83394464821607,54.85261158983175
41.8539513171057,54.511212487519884
41.873957985995325,54.16064167924642
41.89396465488496,53.801120740732536
41.91397132377459,53.43287690456423
41.93397799266422,53.0561429165707
41.95398466155385,52.67115688872016
41.973991330443475,52.27816214862197
41.99399799933311,51.877407085733864
42.01400466822274,51.46914499436926
42.03401133711237,51.05363391360352
42.054018006001996,50.63113646418327
42.074024674891625,50.2019196825385
42.09403134378125,49.766254852003726
42.11403801267089,49.32441733135593
42.13404468156052,48.87668638077626
42.154051350450146,48.42334498534446
42.174058019339775,47.964679676181646
42.1940646882294,47.50098034934924
42.21407135711904,47.03254008262306
42.23407802600867,46.559654950255776
42.254084694898296,46.08262383584418
42.274091363787925,45.6017482434234
42.29409803267755,45.11733210690231
42.31410470156719,44.629681597965124
42.33411137045682,44.139104932557935
42.354118039346446,43.645912176081865
42.374124708236074,43.150415047419855
42.3941313771257,42.65292672191648
42.41413804601534,42.15376163343717
42.43414471490497,41.653235275634025
42.454151383794596,41.15166400253904
42.474158052684224,40.64936482861504
42.49416472157385,40.146655228389804
42.51417139046348,39.64385293579749
42.53417805935312,39.14127574335809
42.554184728242745,38.639241301319096
42.574191397132374,38.138066916885734
42.594198066022,37.638069353670794
42.61420473491163,37.13956463148524
42.63421140380127,36.64286782660105
42.654218072690895,36.14829287260966
42.674224741580524,35.65615236200132
42.69423141047015,35.16675734859464
42.71423807935978,34.68041715093678
42.73424474824941,34.19743915680047
42.754251417139045,33.71812862890251
42.774258086028674,33.24278851196485
42.7942647549183,32.77171924123933
42.81427142380793,32.3052185526213
42.83427809269756,31.84358129446659
42.854284761587195,31.387099241235546
42.87429143047682,30.936060909079274
42.89429809936645,30.4907513734839
42.91430476825608,30.051452089092137
42.93431143714571,29.618440711810788
42.954318106035345,29.191990923321093
42.97432477492497,28.772372258100333
42.9943314438146,28.359849933063465
43.01433811270423,27.954684679935887
43.03434478159386,27.557132580459374
43.054351450483495,27.16744490453706
43.07435811937312,26.785867951421206
43.09436478826275,26.41264289404058
43.11437145715238,26.048005626568994
43.13437812604201,25.692186615330726
43.15438479493164,25.34541075313514
43.17439146382127,25.007897217135458
43.1943981327109,24.679859330299486
43.21440480160053,24.36150442657955
43.23441147049016,24.053033719869553
43.25441813937979,23.754642176828774
43.27442480826942,23.46651839365432
43.29443147715905,23.188844476881176
43.31443814604868,22.921795928281956
43.33444481493831,22.665541533943173
43.35445148382794,22.420243257584904
43.374458152717565,22.186056138192583
43.3944648216072,21.963128192026126
43.41447149049683,21.75160031906734
43.43447815938646,21.551606213964583
43.45448482827609,21.3632722815327
43.474491497165715,21.18671755685927
43.49449816605535,21.022053630069678
43.51450483494498,20.869384575797397
43.53451150383461,20.728806887403987
43.55451817272424,20.600409415991624
43.574524841613865,20.4842733142452
43.5945315105035,20.38047198514026
43.61453817939313,20.289071035549505
43.63454484828276,20.210128234776136
43.654551517172386,20.14369347804128
43.674558186062015,20.089808754948177
43.69456485495165,20.048508122942813
43.71457152384128,20.019817685788304
43.73457819273091,20.003755577066087
43.754584861620536,20.000331948714766
43.774591530510165,20.009548964613654
43.79459819939979,20.031400799215113
43.81460486828943,20.065873641226556
43.83461153717906,20.11294570233971
43.854618206068686,20.172587231001877
43.874624874958315,20.24476053122007
43.89463154384794,20.329419986386522
43.91463821273758,20.426512088110456
43.93464488162721,20.535975470037393
43.954651550516836,20.657740946635553
43.974658219406464,20.79173155692407
43.99466488829609,20.937862613115396
44.01467155718572,21.096041754141886
44.03467822607536,21.266169004031738
44.054684894964986,21.44813683509796
44.074691563854614,21.64183023590093
44.09469823274424,21.84712678393998
44.11470490163387,22.063896723030133
44.13471157052351,22.29200304531321
44.154718239413135,22.531301577852542
44.174724908302764,22.781641073757058
44.19473157719239,23.042863307775075
44.21473824608202,23.314803176299698
44.23474491497166,23.59728880172166
44.254751583861285,23.890141641062534
44.274758252750914,24.193176598822212
44.29476492164054,24.506202143967116
44.31477159053017,24.829020430985473
44.33477825941981,25.161427424934924
44.354784928309435,25.503213030400303
44.374791597199064,25.854161224283747
44.39479826608869,26.214050192340448
44.41480493497832,26.58265246937413
44.43481160386795,26.959735083005558
44.454818272757585,27.345059700920448
44.47482494164721,27.738382781505507
44.49483161053684,28.13945572777814
44.51483827942647,28.548025044509252
44.5348449483161,28.9638324984435
44.554851617205735,29.38661528151421
44.57485828609536,29.816106176948118
44.59486495498499,30.252033728158835
44.61487162387462,30.694122410318926
44.63487829276425,31.14209280450259
44.65488496165388,31.595661774291358
44.67489163054351,32.05454264472767
44.69489829943314,32.51844538350552
44.71490496832277,32.98707678428445
44.7349116372124,33.46014065200703
44.75491830610203,33.93733799010796
44.77492497499166,34.418367189491924
44.79493164388129,34.9029242191632
44.81493831277092,35.3907028183875
44.83494498166055,35.88139469026047
44.85495165055018,36.374689696565035
44.87495831943981,36.870276053792544
44.89496498832944,37.36784053020189
44.91497165721907,37.86706864379658
44.9349783261087,38.36764486109067
44.95498499499833,38.86925279653854
44.97499166388796,39.37157541250536
44.99499833277759,39.87429521964682
45.01500500166722,40.37709447757726
45.03501167055685,40.87965539569503
45.05501833944648,41.381660334038976
45.075025008336105,41.8827920040509
45.09503167722574,42.38273366911606
45.11503834611537,42.8811693447528
45.135045015005,43.37778399832952
45.15505168389463,43.872263748178604
45.175058352784255,44.3642960619822
45.19506502167389,44.853569954307254
45.21507169056352,45.33977618316002
45.23507835945315,45.8226074454415
45.255085028342776,46.30175857117597
45.275091697232405,46.77692671639059
45.29509836612203,47.24781155452685
45.31510503501167,47.71411546625894
45.3351117039013,48.17554372760176
45.355118372790926,48.63180469619029
45.375125041680555,49.08260999560859
45.39513171057018,49.52767469765668
45.41513837945982,49.966717502437724
45.43514504834945,50.39946091615037
45.455151717239076,50.8256314264778
45.475158386128705,51.24495967545905
45.49516505501833,51.65718062973405
45.51517172390797,52.06203374805705
45.5351783927976,52.45926314596856
45.555185061687226,52.8486177575263
45.575191730576854,53.22985149398946
45.59519839946648,53.60272339935662
45.61520506835612,53.96699780266124
45.63521173724575,54.322444466924566
45.655218406135376,54.66883873467624
45.675225075025004,55.005961669947226
45.69523174391463,55.333600196646245
45.71523841280426,55.65154723323325
45.7352450816939,55.95960182360416
45.755251750583525,56.257569264102784
45.775258419473154,56.54526122658272
45.79526508836278,56.82249587743856
45.81527175725241,57.08909799253214
45.83527842614205,57.344899067942265
45.855285095031675,57.589737426465646
45.875291763921304,57.823458319804416
45.89529843281093,58.04591402637358
45.91530510170056,58.25696394466698
45.93531177059019,58.456474682123954
45.955318439479825,58.64432013943875
45.975325108369454,58.820381590260666
45.99533177725908,58.98454775623462
46.01533844614871,59.136714877333304
46.03534511503834,59.2767867774382
46.055351783927975,59.40467492512707
46.0753584528176,59.5202984896293
46.09536512170723,59.623584391914676
46.11537179059686,59.71446735088241
46.13537845948649,59.792889924621434
46.155385128376125,59.85880254671634
46.17539179726575,59.912163557575255
46.19539846615538,59.95293923076065
46.21540513504501,59.981103794305874
46.23541180393464,59.99663944700403
46.255418472824275,59.99953636965922
46.2754251417139,59.989792731292596
46.29543181060353,59.96741469029971
46.31543847949316,59.93241639055806
46.33544514838279,59.884819952487604
46.35545181727242,59.82465545906973
46.37545848616205,59.75196093683341
46.39546515505168,59.66678233182101
46.41547182394131,59.56917348054829
46.43547849283094,59.45919607597735
46.45548516172057,59.3369196285243
46.4754918306102,59.202421422125354
46.49549849949983,59.055786465390526
46.51550516838946,58.89710743787419
46.53551183727909,58.726484631497705
46.55551850616872,58.54402588716081
46.575525175058345,58.34984652658147
46.59553184394798,58.14406927940742
46.61553851283761,57.9268242056463
46.63554518172724,57.6982486134617
46.65555185061687,57.458486972388584
46.675558519506495,57.207690822022734
46.69556518839613,56.946018676240655
46.71557185728576,56.673635923012846
46.73557852617539,56.39071471987085
46.75558519506502,56.09743388509642
46.775591863954645,55.79397878470122
46.79559853284428,55.48054121526681
46.81560520173391,55.15731928272201
46.83561187062354,54.82451727713066
46.855618539513166,54.48234554357169
46.875625208402795,54.1310203491925
46.89563187729243,53.7707637465185
46.91563854618206,53.40180343310654
46.93564521507169,53.02437260763034
46.955651883961316,52.63870982248907
46.975658552850945,52.24505883303159
46.99566522174057,51.84366844349347
47.01567189063021,51.43479234974104
47.03567855951984,51.01868897892604
47.055685228409466,50.595621326147636
47.075691897299095,50.1658567882283
47.09569856618872,49.72966699470838
47.11570523507836,49.287327636163546
47.13571190396799,48.8391182899579
47.155718572857616,48.38532224353804
47.175725241747244,47.9262263153834
47.19573191063687,47.4621206737254
47.2157385795265,46.993298653148294
47.23574524841614,46.52005656918871
47.255751917305766,46.04269353105287
47.275758586195394,45.56151125256561
47.29576525508502,45.07681386147449
47.31577192397465,44.588907707228906
47.33577859286429,44.09810116735287
47.355785261753915,43.60470445253882
47.375791930643544,43.10902941057993
47.39579859953317,42.61138932926916
47.4158052684228,42.112098738388795
47.43581193731244,41.61147321091296
47.455818606202065,41.109829163553556
47.475825275091694,40.607483656770114
47.49583194398132,40.1047541943742
47.51583861287095,39.60195852285415
47.53584528176059,39.09941443054513
47.555851950650215,38.597439546773536
47.575858619539844,38.096351141101636
47.59586528842947,37.59646592279984
47.6158719573191,37.09809984067232
47.63587862620873,36.60156788336489
47.655885295098365,36.10718388027747
47.67589196398799,35.61526030321199
47.69589863287762,35.12610806887567
47.71590530176725,34.64003634236852
47.73591197065688,34.15735234177858
47.755918639546515,33.67836114400576
47.77592530843614,33.20336549194174
47.79593197732577,32.732665603122264
47.8159386462154,32.266558979977006
47.83594531510503,31.80534022179597
47.85595198399466,31.3493008385298
47.87595865288429,30.898729066542487
47.89596532177392,30.45390968643499
47.91597199066355,30.015123843050564
47.93597865955318,29.582648867779362
47.95598532844281,29.156758103273894
47.97599199733244,28.737720730683698
47.99599866622207,28.325801599522677
48.0160053351117,27.92126106027181
48.03601200400133,27.524354799826703
48.05601867289096,27.135333679893066
48.07602534178059,26.754443578431
48.09603201067022,26.381925234249696
48.11603867955985,26.018014094850255
48.13604534844948,25.6629401676129
48.15605201733911,25.316927874422092
48.17605868622874,24.980195909822832
48.19606535511837,24.652957102796424
48.216072024008,24.335418282242642
48.23607869289763,24.02778014625605
48.25608536178726,23.730237135275427
48.276092030676885,23.4429773091898
48.29609869956652,23.16618222847582
48.31610536845615,22.900026839444653
48.33611203734578,22.644679363667745
48.35611870623541,22.40030119165369
48.376125375125035,22.167046780842906
48.39613204401467,21.945063557983644
48.4161387129043,21.73449182595206
48.43614538179393,21.535464675074795
48.456152050683556,21.348107899010273
48.476158719573185,21.172539915241515
48.49616538846281,21.00887169023161
48.51617205735245,20.857206669287724
48.53617872624208,20.717640711179747
48.556185395131706,20.59026202755305
48.576192064021335,20.475151127175035
48.59619873291096,20.372380765050366
48.6162054018006,20.282015896436413
48.63621207069023,20.204113635789042
48.656218739579856,20.138723220663625
48.676225408469485,20.08588598059484
48.69623207735911,20.045635310974717
48.71623874624875,20.017996651945285
48.73624541513838,20.002987472319294
48.756252084028006,20.0006172585392
48.776258752917634,20.01088750868132
48.79626542180726,20.03379173150901
48.8162720906969,20.06931545057537
48.83627875958653,20.117436213372958
48.856285428476156,20.178123605524828
48.876292097365784,20.251339270007584
48.89629876625541,20.337036931394803
48.91630543514504,20.435162425104906
48.93631210403468,20.545653731635728
48.956318772924305,20.668441015763158
48.976325441813934,20.803446670680266
48.99633211070356,20.95058536704809
49.01633877959319,21.109764106927265
49.03634544848283,21.280882282556806
49.056352117372455,21.463831739942492
49.076358786262084,21.658496847214796
49.09636545515171,21.864754567713124
49.11637212404134,22.082474537750446
49.13637879293097,22.311519149008333
49.156385461820605,22.55174363551182
49.176392130710234,22.802996165126977
49.19639879959986,23.065117935525898
49.21640546848949,23.337943274556498
49.23641213737912,23.621299744953955
49.256418806268755,23.91500825332911
49.27642547515838,24.218883163362243
49.29643214404801,24.5327324131339
49.31643881293764,24.856357636516158
49.33644548182727,25.189554288548056
49.356452150716905,25.532111774717073
49.37645881960653,25.883813584063788
49.39646548849616,26.244437426026046
49.41647215738579,26.613755370935976
49.43647882627542,26.991533994081685
49.456485495165055,27.377534523241152
49.47649216405468,27.771512989596317
49.49649883294431,28.173220381932786
49.51650550183394,28.582402804024348
49.53651217072357,28.998801635107238
49.5565188396132,29.422153693338704
49.57652550850283,29.85219140213962
49.59653217739246,30.288642959314217
49.61653884628209,30.731232508840648
49.63654551517172,31.179680315223685
49.65655218406135,31.63370294029996
49.67655885295098,32.09301342238226
49.69656552184061,32.557321457632085
49.71657219073024,33.02633358354389
49.73657885961987,33.49975336442582
49.7565855285095,33.977281578760305
49.776592197399125,34.458616408323806
49.79659886628876,34.94345362895011
49.81660553517839,35.43148680281146
49.83661220406802,35.9224074721016
49.85661887295765,36.41590535399411
49.876625541847275,36.91166853675379
49.89663221073691,37.40938367687862
49.91663887962654,37.90873619714624
49.93664554851617,38.40941048544008
49.9566522174058,38.9110900942296
49.976658886295425,39.413457940579214
49.99666555518506,39.91619650655751
50.01667222407469,40.41898803992202
50.03667889296432,40.92151475495348
50.056685561853946,41.42345903330841
50.076692230743575,41.92450362476875
50.09669889963321,42.424331847756676
50.11670556852284,42.92262778949079
50.13671223741247,43.41907650565769
50.156718906302096,43.913364219468754
50.176725575191725,44.40517851998164
50.19673224408135,44.894208559556446
50.21673891297099,45.38014525032521
50.23674558186062,45.862681459548504
50.256752250750246,46.34151220373646
50.276758919639875,46.8163348414112
50.2967655885295,47.28684926438973
50.31677225741914,47.752758087464436
50.33677892630877,48.21376683636313
50.356785595198396,48.66958413387054
50.376792264088024,49.11992188398972
50.39679893297765,49.56449545403214
50.41680560186728,50.003023854516776
50.43681227075692,50.435229916768485
50.456818939646546,50.86084046809915
50.476825608536174,51.27958650446557
50.4968322774258,51.69120336049137
50.51683894631543,52.09543087674624
50.53684561520507,52.49201356417826
50.556852284094695,52.880700765593765
50.576858952984324,53.26124681408345
50.59686562187395,53.63341118829417
50.61687229076358,53.996958664449174
50.63687895965322,54.35165946501904
50.656885628542845,54.69728940395079
50.676892297432474,55.033630028363945
50.6968989663221,55.360468756621
50.71690563521173,55.677599012688965
50.73691230410137,55.984820356703636
50.756918972990995,56.28193861165613
50.776925641880624,56.56876598612179
50.79693231077025,56.84512119295147
50.81693897965988,57.11082956385346
50.83694564854951,57.365723159790775
50.856952317439145,57.609640877126125
50.87695898632877,57.84242854944618
50.8969656552184,58.06393904500135
50.91697232410803,58.274032359699255
50.93697899299766,58.47257570559351
50.956985661887295,58.659443594811314
50.97699233077692,58.83451791886662
50.99699899966655,58.99768802331048
51.01700566855618,59.14885077766925
51.03701233744581,59.28791064062701
51.05701900633544,59.41477972041213
51.07702567522507,59.529377830348515
51.0970323441147,59.63163253953702
51.11703901300433,59.72147921863489
51.13704568189396,59.79886108070422
51.15705235078359,59.863729217103725
51.17705901967322,59.91604262840126
51.19706568856285,59.95576825028685
51.21707235745248,59.98288097447109
51.23707902634211,59.99736366455453
51.25708569523174,59.99920716685857
51.27709236412137,59.98841031621104
51.297099033011,59.964979936682596
51.31710570190063,59.92893083727365
51.33711237079026,59.88028580255442
51.35711903967989,59.81907557826417
51.37712570856952,59.74533885187838
51.39713237745915,59.659122228157
51.41713904634878,59.56048019968796
51.43714571523841,59.4494751124454
51.45715238412804,59.32617712638475
51.477159053017665,59.190664171098376
51.4971657219073,59.043021896560795
51.51717239079693,58.883343618994246
51.53717905968656,58.711730261888874
51.55718572857619,58.52829029221474
51.577192397465815,58.33313965186618
51.59719906635545,58.12640168438104
51.61720573524508,57.9082070569834
51.63721240413471,57.67869367799531
51.657219073024336,57.43800660967291
51.677225741913965,57.1862979765215
51.69723241080359,56.92372686914591
51.71723907969323,56.650459243698506
51.73724574858286,56.36666781698788
51.757252417472486,56.07253195731439
51.777259086362115,55.76823757110178
51.79726575525174,55.45397698539653
51.81727242414138,55.12994882630809
51.83727909303101,54.79635789347043
51.857285761920636,54.4534150305984
51.877292430810265,54.10133699222557
51.89729909969989,53.740346306707096
51.91730576858953,53.37067113557154
51.93731243747916,52.992545129313214
51.957319106368786,52.606207279715136
51.977325775258414,52.211901768795926
51.99733244414804,51.809877814476465
52.01733911303768,51.40038951306341
52.03734578192731,50.98369567864957
52.057352450816936,50.56005967953226
52.077359119706564,50.12974927175364
52.09736578859619,49.693036429866375
52.11737245748582,49.25019717503565
52.13737912637546,48.801511400581
52.157385795265085,48.34726269507201
52.177392464154714,47.88773816308825
52.19739913304434,47.423228243756924
52.21740580193397,46.95402652718319
52.23741247082361,46.480429568887345
52.257419139713235,46.00273670237175
