ts,pressure,hr,hr_linear,hr_cubic
32.2107369123041,47.11093016325028,67.96519986762075,67.96519986762075,67.96519986762075
32.23074358119373,46.63876515955835,67.96519986762075,67.96519986762075,67.96519986762075
32.25075025008336,46.16240417279187,67.96519986762075,67.96519986762075,67.96519986762075
32.270756918972985,45.682148283436135,67.96519986762075,67.96519986762075,67.96519986762075
32.29076358786262,45.1983010337215,67.96519986762075,67.96519986762075,67.96519986762075
32.31077025675225,44.71116823577182,67.96519986762075,67.96519986762075,67.96519986762075
32.33077692564188,44.221057778316926,67.96519986762075,67.96519986762075,67.96519986762075
32.35078359453151,43.72827943209516,67.96519986762075,67.96519986762075,67.96519986762075
32.370790263421135,43.233144654064475,67.96519986762075,67.96519986762075,67.96519986762075
32.39079693231077,42.73596639054782,67.96519986762075,67.96519986762075,67.96519986762075
32.4108036012004,42.23705887943906,67.96519986762075,67.96519986762075,67.96519986762075
32.43081027009003,41.73673745158995,67.96519986762075,67.96519986762075,67.96519986762075
32.450816938979656,41.23531833150776,67.96519986762075,67.96519986762075,67.96519986762075
32.470823607869285,40.733118437488635,67.96519986762075,67.96519986762075,67.96519986762075
32.49083027675891,40.230455181310674,67.96519986762075,67.96519986762075,67.96519986762075
32.51083694564855,39.7276462676169,67.96519986762075,67.96519986762075,67.96519986762075
32.53084361453818,39.22500949311254,67.96519986762075,67.96519986762075,67.96519986762075
32.550850283427806,38.722862545702654,67.96519986762075,67.96519986762075,67.96519986762075
32.570856952317435,38.22152280370137,67.96519986762075,67.96519986762075,67.96519986762075
32.59086362120706,37.72130713523396,67.96519986762075,67.96519986762075,67.96519986762075
32.6108702900967,37.222531697963504,67.96519986762075,67.96519986762075,67.96519986762075
32.63087695898633,36.72551173926588,67.96519986762075,67.96519986762075,67.96519986762075
32.650883627875956,36.23056139697872,67.96519986762075,67.96519986762075,67.96519986762075
32.670890296765585,35.73799350085425,67.96519986762075,67.96519986762075,67.96519986762075
32.69089696565521,35.24811937483698,67.96519986762075,67.96519986762075,67.96519986762075
32.71090363454485,34.76124864029315,67.96519986762075,67.96519986762075,67.96519986762075
32.73091030343448,34.27768902031812,67.96519986762075,67.96519986762075,67.96519986762075
32.750916972324106,33.79774614524109,67.96519986762075,67.96519986762075,67.96519986762075
32.770923641213734,33.321723359453735,67.96519986762075,67.96519986762075,67.96519986762075
32.79093031010336,32.84992152968444,67.96519986762075,67.96519986762075,67.96519986762075
32.810936978993,32.38263885483647,67.96519986762075,67.96519986762075,67.96519986762075
32.83094364788263,31.920170677515028,66.12041714610524,66.12041714610524,66.12041714610524
32.850950316772256,31.46280929735685,66.12041714610524,66.12041714610524,66.12041714610524
32.870956985661884,31.010843786284543,66.12041714610524,66.12041714610524,66.12041714610524
32.89096365455151,30.56455980580157,66.12041714610524,66.12041714610524,66.12041714610524
32.91097032344114,30.1242394264409,66.12041714610524,66.12041714610524,66.12041714610524
32.93097699233078,29.690160949485215,66.12041714610524,66.12041714610524,66.12041714610524
32.950983661220405,29.26259873106869,66.12041714610524,66.12041714610524,66.12041714610524
32.970990330110034,28.841823008771087,66.12041714610524,66.12041714610524,66.12041714610524
32.99099699899966,28.428099730817333,66.12041714610524,66.12041714610524,66.12041714610524
33.01100366788929,28.021690387986347,66.12041714610524,66.12041714610524,66.12041714610524
33.03101033677893,27.622851848337262,66.12041714610524,66.12041714610524,66.12041714610524
33.051017005668555,27.23183619485902,66.12041714610524,66.12041714610524,66.12041714610524
33.071023674558184,26.848890566142064,66.12041714610524,66.12041714610524,66.12041714610524
33.09103034344781,26.474257000176376,66.12041714610524,66.12041714610524,66.12041714610524
33.11103701233744,26.10817228137376,66.12041714610524,66.12041714610524,66.12041714610524
33.13104368122707,25.750867790909137,66.12041714610524,66.12041714610524,66.12041714610524
33.151050350116705,25.402569360478388,66.12041714610524,66.12041714610524,66.12041714610524
33.171057019006334,25.06349712956316,66.12041714610524,66.12041714610524,66.12041714610524
33.19106368789596,24.733865406292423,66.12041714610524,66.12041714610524,66.12041714610524
33.21107035678559,24.41388253199168,66.12041714610524,66.12041714610524,66.12041714610524
33.23107702567522,24.103750749501454,66.12041714610524,66.12041714610524,66.12041714610524
33.251083694564855,23.803666075351806,66.12041714610524,66.12041714610524,66.12041714610524
33.27109036345448,23.51381817587149,66.12041714610524,66.12041714610524,66.12041714610524
33.29109703234411,23.23439024731004,66.12041714610524,66.12041714610524,66.12041714610524
33.31110370123374,22.96555890005076,66.12041714610524,66.12041714610524,66.12041714610524
33.33111037012337,22.707494046985023,65.68073614513415,65.68073614513415,65.68073614513415
33.351117039013005,22.46035879611986,65.68073614513415,65.68073614513415,65.68073614513415
33.37112370790263,22.224309347487385,65.68073614513415,65.68073614513415,65.68073614513415
33.39113037679226,21.999494894419104,65.68073614513415,65.68073614513415,65.68073614513415
33.41113704568189,21.786057529249437,65.68073614513415,65.68073614513415,65.68073614513415
33.43114371457152,21.584132153507657,65.68073614513415,65.68073614513415,65.68073614513415
33.451150383461155,21.393846392653856,65.68073614513415,65.68073614513415,65.68073614513415
33.47115705235078,21.215320515414785,65.68073614513415,65.68073614513415,65.68073614513415
33.49116372124041,21.048667357768405,65.68073614513415,65.68073614513415,65.68073614513415
33.51117039013004,20.893992251626813,65.68073614513415,65.68073614513415,65.68073614513415
33.53117705901967,20.75139295826224,65.68073614513415,65.68073614513415,65.68073614513415
33.5511837279093,20.620959606517395,65.68073614513415,65.68073614513415,65.68073614513415
33.57119039679893,20.502774635840467,65.68073614513415,65.68073614513415,65.68073614513415
33.59119706568856,20.396912744179843,65.68073614513415,65.68073614513415,65.68073614513415
33.61120373457819,20.303440840771557,65.68073614513415,65.68073614513415,65.68073614513415
33.63121040346782,20.222418003850112,65.68073614513415,65.68073614513415,65.68073614513415
33.65121707235745,20.15389544330835,65.68073614513415,65.68073614513415,65.68073614513415
33.67122374124708,20.0979164683306,65.68073614513415,65.68073614513415,65.68073614513415
33.69123041013671,20.05451646001955,65.68073614513415,65.68073614513415,65.68073614513415
33.71123707902634,20.023722849033746,65.68073614513415,65.68073614513415,65.68073614513415
33.73124374791597,20.005555098250284,65.68073614513415,65.68073614513415,65.68073614513415
33.7512504168056,20.00002469046349,65.68073614513415,65.68073614513415,65.68073614513415
33.771257085695225,20.007135121127245,65.68073614513415,65.68073614513415,65.68073614513415
33.79126375458486,20.02688189614574,65.68073614513415,65.68073614513415,65.68073614513415
33.81127042347449,20.0592525347139,65.68073614513415,65.68073614513415,65.68073614513415
33.83127709236412,20.10422657720586,65.68073614513415,65.68073614513415,65.68073614513415
33.85128376125375,20.16177559810623,65.68073614513415,65.68073614513415,65.68073614513415
33.871290430143375,20.23186322397629,65.68073614513415,65.68073614513415,65.68073614513415
33.89129709903301,20.314445156443604,65.68073614513415,65.68073614513415,65.68073614513415
33.91130376792264,20.409469200200313,65.68073614513415,65.68073614513415,65.68073614513415
33.93131043681227,20.51687529599296,65.68073614513415,65.68073614513415,65.68073614513415
33.9513171057019,20.636595558582528,65.68073614513415,65.68073614513415,65.68073614513415
33.971323774591525,20.76855431965059,65.68073614513415,65.68073614513415,65.68073614513415
33.99133044348116,20.91266817562527,65.68073614513415,65.68073614513415,65.68073614513415
34.01133711237079,21.068846040395417,65.68073614513415,65.68073614513415,65.68073614513415
34.03134378126042,21.236989202881237,65.68073614513415,65.68073614513415,65.68073614513415
34.051350450150046,21.41699138942396,65.68073614513415,65.68073614513415,65.68073614513415
34.071357119039675,21.608738830954984,65.68073614513415,65.68073614513415,65.68073614513415
34.09136378792931,21.812110334903288,65.68073614513415,65.68073614513415,65.68073614513415
34.11137045681894,22.026977361793673,65.68073614513415,65.68073614513415,65.68073614513415
34.13137712570857,22.253204106489704,65.68073614513415,65.68073614513415,65.68073614513415
34.151383794598196,22.49064758402836,65.68073614513415,65.68073614513415,65.68073614513415
34.171390463487825,22.739157719992257,65.68073614513415,65.68073614513415,65.68073614513415
34.19139713237745,22.99857744536332,65.68073614513415,65.68073614513415,65.68073614513415
34.21140380126709,23.268742795797397,65.68073614513415,65.68073614513415,65.68073614513415
34.23141047015672,23.54948301525596,65.68073614513415,65.68073614513415,65.68073614513415
34.251417139046346,23.84062066393192,65.68073614513415,65.68073614513415,65.68073614513415
34.271423807935975,24.14197173039908,65.68073614513415,65.68073614513415,65.68073614513415
34.2914304768256,24.45334574791473,65.68073614513415,65.68073614513415,65.68073614513415
34.31143714571524,24.774545914803525,65.68073614513415,65.68073614513415,65.68073614513415
34.33144381460487,25.105369218843578,65.68073614513415,65.68073614513415,65.68073614513415
34.351450483494496,25.44560656557965,65.68073614513415,65.68073614513415,65.68073614513415
34.371457152384124,25.7950429104797,65.68073614513415,65.68073614513415,65.68073614513415
34.39146382127375,26.153457394851657,65.68073614513415,65.68073614513415,65.68073614513415
34.41147049016338,26.52062348543629,65.68073614513415,65.68073614513415,65.68073614513415
34.43147715905302,26.896309117585332,65.68073614513415,65.68073614513415,65.68073614513415
34.451483827942646,27.28027684193613,65.68073614513415,65.68073614513415,65.68073614513415
34.471490496832274,27.672283974490703,65.68073614513415,65.68073614513415,65.68073614513415
34.4914971657219,28.072082750001385,65.68073614513415,65.68073614513415,65.68073614513415
34.51150383461153,28.479420478569395,65.68073614513415,65.68073614513415,65.68073614513415
34.53151050350117,28.894039705356175,65.68073614513415,65.68073614513415,65.68073614513415
34.551517172390795,29.31567837330464,65.68073614513415,65.68073614513415,65.68073614513415
34.571523841280424,29.744069988771493,65.68073614513415,65.68073614513415,65.68073614513415
34.59153051017005,30.17894378996248,65.68073614513415,65.68073614513415,65.68073614513415
34.61153717905968,30.620024918064672,65.68073614513415,65.68073614513415,65.68073614513415
34.63154384794932,31.067034590970085,65.68073614513415,65.68073614513415,65.68073614513415
34.651550516838945,31.519690279476507,65.68073614513415,65.68073614513415,65.68073614513415
34.671557185728574,31.97770588585913,65.68073614513415,65.68073614513415,65.68073614513415
34.6915638546182,32.44079192469643,65.68073614513415,65.68073614513415,65.68073614513415
34.71157052350783,32.90865570583653,65.68073614513415,65.68073614513415,65.68073614513415
34.73157719239747,33.381001519391056,65.68073614513415,65.68073614513415,65.68073614513415
34.751583861287095,33.857530822634956,65.01632444341708,65.01632444341708,65.01632444341708
34.771590530176724,34.33794242869944,65.01632444341708,65.01632444341708,65.01632444341708
34.79159719906635,34.82193269693483,65.01632444341708,65.01632444341708,65.01632444341708
34.81160386795598,35.309195724823724,65.01632444341708,65.01632444341708,65.01632444341708
34.83161053684561,35.799423541324856,65.01632444341708,65.01632444341708,65.01632444341708
34.851617205735245,36.29230630152452,65.01632444341708,65.01632444341708,65.01632444341708
34.87162387462487,36.78753248247038,65.01632444341708,65.01632444341708,65.01632444341708
34.8916305435145,37.28478908006854,65.01632444341708,65.01632444341708,65.01632444341708
34.91163721240413,37.78376180691534,65.01632444341708,65.01632444341708,65.01632444341708
34.93164388129376,38.284135290939595,65.01632444341708,65.01632444341708,65.01632444341708
34.951650550183395,38.78559327473249,65.01632444341708,65.01632444341708,65.01632444341708
34.97165721907302,39.28781881543418,65.01632444341708,65.01632444341708,65.01632444341708
34.99166388796265,39.7904944850565,65.01632444341708,65.01632444341708,65.01632444341708
35.01167055685228,40.29330257111088,65.01632444341708,65.01632444341708,65.01632444341708
35.03167722574191,40.795925277415336,65.01632444341708,65.01632444341708,65.01632444341708
35.05168389463154,41.29804492495637,65.01632444341708,65.01632444341708,65.01632444341708
35.07169056352117,41.79934415267482,65.01632444341708,65.01632444341708,65.01632444341708
35.0916972324108,42.29950611805147,65.01632444341708,65.01632444341708,65.01632444341708
35.11170390130043,42.7982146973663,65.01632444341708,65.01632444341708,65.01632444341708
35.13171057019006,43.2951546855008,65.01632444341708,65.01632444341708,65.01632444341708
35.15171723907969,43.79001199516159,65.01632444341708,65.01632444341708,65.01632444341708
35.17172390796932,44.2824738553976,65.01632444341708,65.01632444341708,65.01632444341708
35.19173057685895,44.77222900928324,65.01632444341708,65.01632444341708,65.01632444341708
35.21173724574858,45.25896791064734,65.01632444341708,65.01632444341708,65.01632444341708
35.23174391463821,45.7423829197194,65.01632444341708,65.01632444341708,65.01632444341708
35.25175058352784,46.22216849757024,65.01632444341708,65.01632444341708,65.01632444341708
35.27175725241747,46.698021399226874,65.01632444341708,65.01632444341708,65.01632444341708
35.2917639213071,47.1696408653348,65.01632444341708,65.01632444341708,65.01632444341708
35.31177059019673,47.636728812251974,65.01632444341708,65.01632444341708,65.01632444341708
35.33177725908636,48.098990020450245,65.01632444341708,65.01632444341708,65.01632444341708
35.35178392797599,48.55613232110605,65.01632444341708,65.01632444341708,65.01632444341708
35.37179059686562,49.00786678076411,65.01632444341708,65.01632444341708,65.01632444341708
35.39179726575525,49.45390788395561,65.01632444341708,65.01632444341708,65.01632444341708
35.41180393464488,49.893973713656,65.01632444341708,65.01632444341708,65.01632444341708
35.43181060353451,50.32778612946911,65.01632444341708,65.01632444341708,65.01632444341708
35.45181727242414,50.75507094342303,65.01632444341708,65.01632444341708,65.01632444341708
35.471823941313765,51.17555809326895,65.01632444341708,65.01632444341708,65.01632444341708
35.4918306102034,51.58898181317255,65.01632444341708,65.01632444341708,65.01632444341708
35.51183727909303,51.995080801688154,65.01632444341708,65.01632444341708,65.01632444341708
35.53184394798266,52.39359838691345,65.01632444341708,65.01632444341708,65.01632444341708
35.55185061687229,52.784282688717,65.01632444341708,65.01632444341708,65.01632444341708
35.571857285761915,53.16688677793651,65.01632444341708,65.01632444341708,65.01632444341708
35.59186395465155,53.54116883244967,65.01632444341708,65.01632444341708,65.01632444341708
35.61187062354118,53.90689229001481,65.01632444341708,65.01632444341708,65.01632444341708
35.63187729243081,54.263825997789326,65.01632444341708,65.01632444341708,65.01632444341708
35.651883961320436,54.611744358428055,65.01632444341708,65.01632444341708,65.01632444341708
35.671890630210065,54.95042747266987,65.01632444341708,65.01632444341708,65.01632444341708
35.69189729909969,55.27966127832377,65.01632444341708,65.01632444341708,65.01632444341708
35.71190396798933,55.599237685565654,65.01632444341708,65.01632444341708,65.01632444341708
35.73191063687896,55.90895470845906,65.01632444341708,65.01632444341708,65.01632444341708
35.751917305768586,56.20861659261974,65.01632444341708,65.01632444341708,65.01632444341708
35.771923974658215,56.49803393894068,65.01632444341708,65.01632444341708,65.01632444341708
35.79193064354784,56.777023823299906,65.01632444341708,65.01632444341708,65.01632444341708
35.81193731243748,57.04540991217709,65.01632444341708,65.01632444341708,65.01632444341708
35.83194398132711,57.30302257410298,65.01632444341708,65.01632444341708,65.01632444341708
35.851950650216736,57.54969898687449,65.01632444341708,65.01632444341708,65.01632444341708
35.871957319106365,57.78528324046509,65.01632444341708,65.01632444341708,65.01632444341708
35.89196398799599,58.00962643556628,65.01632444341708,65.01632444341708,65.01632444341708
35.91197065688563,58.222586777698865,65.01632444341708,65.01632444341708,65.01632444341708
35.93197732577526,58.424029666832425,65.01632444341708,65.01632444341708,65.01632444341708
35.951983994664886,58.61382778245886,65.01632444341708,65.01632444341708,65.01632444341708
35.971990663554514,58.7918611640643,65.01632444341708,65.01632444341708,65.01632444341708
35.99199733244414,58.95801728694897,65.2334813853244,65.2334813853244,65.2334813853244
36.01200400133378,59.1121911333479,65.2334813853244,65.2334813853244,65.2334813853244
36.03201067022341,59.2542852588065,65.2334813853244,65.2334813853244,65.2334813853244
36.05201733911304,59.384209853769654,65.2334813853244,65.2334813853244,65.2334813853244
36.072024008002664,59.501882800345186,65.2334813853244,65.2334813853244,65.2334813853244
36.09203067689229,59.60722972420596,65.2898934776743,65.2898934776743,65.2898934776743
36.11203734578192,59.700184041597424,65.2898934776743,65.2898934776743,65.2898934776743
36.13204401467156,59.78068700142164,65.2898934776743,65.2898934776743,65.2898934776743
36.152050683561185,59.84868772237024,65.2898934776743,65.2898934776743,65.2898934776743
36.172057352450814,59.90414322508377,65.2898934776743,65.2898934776743,65.2898934776743
36.19206402134044,59.94701845931644,65.2898934776743,65.2898934776743,65.2898934776743
36.21207069023007,59.9772863260893,65.2898934776743,65.2898934776743,65.2898934776743
36.23207735911971,59.994927694818045,65.2898934776743,65.2898934776743,65.2898934776743
36.252084028009335,59.99993141540427,65.2898934776743,65.2898934776743,65.2898934776743
36.27209069689896,59.992294325282934,65.2898934776743,65.2898934776743,65.2898934776743
36.29209736578859,59.97202125142108,65.2898934776743,65.2898934776743,65.2898934776743
36.31210403467822,59.93912500726714,65.2898934776743,65.2898934776743,65.2898934776743
36.33211070356785,59.89362638465216,65.2898934776743,65.2898934776743,65.2898934776743
36.352117372457485,59.835554140648526,65.2898934776743,65.2898934776743,65.2898934776743
36.372124041347114,59.76494497939434,65.2898934776743,65.2898934776743,65.2898934776743
36.39213071023674,59.68184352889474,65.2898934776743,65.2898934776743,65.2898934776743
36.41213737912637,59.58630231281504,65.2898934776743,65.2898934776743,65.2898934776743
36.432144048016,59.47838171728375,65.2898934776743,65.2898934776743,65.2898934776743
36.452150716905635,59.358149952725654,65.2898934776743,65.2898934776743,65.2898934776743
36.47215738579526,59.22568301075029,65.2898934776743,65.2898934776743,65.2898934776743
36.49216405468489,59.081064616121694,65.2898934776743,65.2898934776743,65.2898934776743
36.51217072357452,58.9243861738408,65.2898934776743,65.2898934776743,65.2898934776743
36.53217739246415,58.755746711373845,65.2898934776743,65.2898934776743,65.2898934776743
36.552184061353785,58.57525281606232,65.2898934776743,65.2898934776743,65.2898934776743
36.57219073024341,58.3830185677558,65.2898934776743,65.2898934776743,65.2898934776743
36.59219739913304,58.17916546670818,65.2898934776743,65.2898934776743,65.2898934776743
36.61220406802267,57.96382235678429,65.2898934776743,65.2898934776743,65.2898934776743
36.6322107369123,57.73712534402543,65.2898934776743,65.2898934776743,65.2898934776743
36.652217405801935,57.49921771062424,65.2898934776743,65.2898934776743,65.2898934776743
36.67222407469156,57.25024982436437,65.2898934776743,65.2898934776743,65.2898934776743
36.69223074358119,56.99037904358155,65.2898934776743,65.2898934776743,65.2898934776743
36.71223741247082,56.71976961770652,65.2898934776743,65.2898934776743,65.2898934776743
36.73224408136045,56.43859258345207,65.2898934776743,65.2898934776743,65.2898934776743
36.75225075025008,56.14702565671105,65.2898934776743,65.2898934776743,65.2898934776743
36.77225741913971,55.84525312023163,65.2898934776743,65.2898934776743,65.2898934776743
36.79226408802934,55.533465707143655,65.2898934776743,65.2898934776743,65.2898934776743
36.81227075691897,55.21186048040639,65.2898934776743,65.2898934776743,65.2898934776743
36.8322774258086,54.88064070825641,65.2898934776743,65.2898934776743,65.2898934776743
36.85228409469823,54.54001573573379,65.2898934776743,65.2898934776743,65.2898934776743
36.87229076358786,54.19020085236683,65.2898934776743,65.2898934776743,65.2898934776743
36.89229743247749,53.831417156099874,65.2898934776743,65.2898934776743,65.2898934776743
36.91230410136712,53.46389141355015,65.2898934776743,65.2898934776743,65.2898934776743
36.93231077025675,53.087855916681114,65.2898934776743,65.2898934776743,65.2898934776743
36.95231743914638,52.70354833598465,65.2898934776743,65.2898934776743,65.2898934776743
36.972324108036005,52.31121157026289,65.2898934776743,65.2898934776743,65.2898934776743
36.99233077692564,51.911093593105306,65.2898934776743,65.2898934776743,65.2898934776743
37.01233744581527,51.50344729615996,65.2898934776743,65.2898934776743,65.2898934776743
37.0323441147049,51.08853032929416,65.2898934776743,65.2898934776743,65.2898934776743
37.05235078359453,50.66660493774886,65.2898934776743,65.2898934776743,65.2898934776743
37.072357452484155,50.237937796389126,65.2898934776743,65.2898934776743,65.2898934776743
37.09236412137379,49.80279984115323,65.2898934776743,65.2898934776743,65.2898934776743
37.11237079026342,49.36146609781087,65.2898934776743,65.2898934776743,65.2898934776743
37.13237745915305,48.914215508134006,65.2898934776743,65.2898934776743,65.2898934776743
37.15238412804268,48.461330753593934,65.2898934776743,65.2898934776743,65.2898934776743
37.172390796932305,48.00309807669508,65.2898934776743,65.2898934776743,65.2898934776743
37.19239746582194,47.53980710005706,65.2898934776743,65.2898934776743,65.2898934776743
37.21240413471157,47.07175064336095,65.2898934776743,65.2898934776743,65.2898934776743
37.2324108036012,46.59922453827468,65.2898934776743,65.2898934776743,65.2898934776743
37.252417472490826,46.12252744147501,65.2898934776743,65.2898934776743,65.2898934776743
37.272424141380455,45.64196064588312,65.2898934776743,65.2898934776743,65.2898934776743
37.29243081027009,45.15782789023539,65.2898934776743,65.2898934776743,65.2898934776743
37.31243747915972,44.67043516710763,65.2898934776743,65.2898934776743,65.2898934776743
37.33244414804935,44.18009052951346,65.2898934776743,65.2898934776743,65.2898934776743
37.352450816938976,43.68710389620321,65.2898934776743,65.2898934776743,65.2898934776743
37.372457485828605,43.19178685578076,65.2898934776743,65.2898934776743,65.2898934776743
37.39246415471823,42.69445246976738,65.2898934776743,65.2898934776743,65.2898934776743
37.41247082360787,42.195415074732146,65.2898934776743,65.2898934776743,65.2898934776743
37.4324774924975,41.694990083619466,65.2898934776743,65.2898934776743,65.2898934776743
37.452484161387126,41.193493786393255,65.2898934776743,65.2898934776743,65.2898934776743
37.472490830276755,40.69124315012837,65.2898934776743,65.2898934776743,65.2898934776743
37.49249749916638,40.1885556186746,65.2898934776743,65.2898934776743,65.2898934776743
37.51250416805602,39.68574891201797,65.2898934776743,65.2898934776743,65.2898934776743
37.53251083694565,39.18314082546834,65.2898934776743,65.2898934776743,65.2898934776743
37.55251750583528,38.681049028799194,65.2898934776743,65.2898934776743,65.2898934776743
37.572524174724904,38.17979086546688,65.2898934776743,65.2898934776743,65.2898934776743
37.59253084361453,37.67968315203548,65.2898934776743,65.2898934776743,65.2898934776743
37.61253751250416,37.181041977936154,65.2898934776743,65.2898934776743,65.2898934776743
37.6325441813938,36.68418250568389,65.2898934776743,65.2898934776743,65.2898934776743
37.652550850283426,36.18941877168287,65.2898934776743,65.2898934776743,65.2898934776743
37.672557519173054,35.697063487740756,65.2898934776743,65.2898934776743,65.2898934776743
37.69256418806268,35.207427843421684,65.2898934776743,65.2898934776743,65.2898934776743
37.71257085695231,34.72082130936196,65.2898934776743,65.2898934776743,65.2898934776743
37.73257752584195,34.23755144167014,65.2898934776743,65.2898934776743,65.2898934776743
37.752584194731575,33.757923687540014,65.2898934776743,65.2898934776743,65.2898934776743
37.7725908636212,33.282241192193624,65.2898934776743,65.2898934776743,65.2898934776743
37.79259753251083,32.81080460728073,65.2898934776743,65.2898934776743,65.2898934776743
37.81260420140046,32.343911900854806,65.2898934776743,65.2898934776743,65.2898934776743
37.8326108702901,31.881858169043923,66.84988657175855,66.84988657175855,66.84988657175855
37.852617539179725,31.42493544953759,66.84988657175855,66.84988657175855,66.84988657175855
37.872624208069354,30.973432537006403,66.84988657175855,66.84988657175855,66.84988657175855
37.89263087695898,30.527634800571647,66.84988657175855,66.84988657175855,66.84988657175855
37.91263754584861,30.087824003439312,66.84988657175855,66.84988657175855,66.84988657175855
37.93264421473825,29.654278124814336,66.84988657175855,66.84988657175855,66.84988657175855
37.952650883627875,29.227271184206003,66.84988657175855,66.84988657175855,66.84988657175855
37.972657552517504,28.807073068234804,66.84988657175855,66.84988657175855,66.84988657175855
37.99266422140713,28.393949360053902,66.84988657175855,66.84988657175855,66.84988657175855
38.01267089029676,27.988161171488173,66.84988657175855,66.84988657175855,66.84988657175855
38.03267755918639,27.589964978001312,66.84988657175855,66.84988657175855,66.84988657175855
38.052684228076025,27.19961245659136,66.84988657175855,66.84988657175855,66.84988657175855
38.07269089696565,26.817350326721332,66.84988657175855,66.84988657175855,66.84988657175855
38.09269756585528,26.443420194380955,66.84988657175855,66.84988657175855,66.84988657175855
38.11270423474491,26.07805839938153,66.84988657175855,66.84988657175855,66.84988657175855
38.13271090363454,25.72149586597956,66.84988657175855,66.84988657175855,66.84988657175855
38.152717572524175,25.373957956922386,67.23589314732651,67.23589314732651,67.23589314732651
38.1727242414138,25.035664331009365,67.23589314732651,67.23589314732651,67.23589314732651
38.19273091030343,24.70682880425816,67.23589314732651,67.23589314732651,67.23589314732651
38.21273757919306,24.38765921476397,67.23589314732651,67.23589314732651,67.23589314732651
38.23274424808269,24.07835729133661,67.23589314732651,67.23589314732651,67.23589314732651
38.25275091697232,23.779118525999905,67.23589314732651,67.23589314732651,67.23589314732651
38.27275758586195,23.490132050431647,67.23589314732651,67.23589314732651,67.23589314732651
38.29276425475158,23.21158051642517,67.23589314732651,67.23589314732651,67.23589314732651
38.31277092364121,22.943639980444885,67.23589314732651,67.23589314732651,67.23589314732651
38.33277759253084,22.686479792351196,67.23589314732651,67.23589314732651,67.23589314732651
38.35278426142047,22.440262488364574,67.23589314732651,67.23589314732651,67.23589314732651
38.3727909303101,22.205143688335113,67.23589314732651,67.23589314732651,67.23589314732651
38.39279759919973,21.981271997384862,67.23589314732651,67.23589314732651,67.23589314732651
38.41280426808936,21.76878891198244,67.23589314732651,67.23589314732651,67.23589314732651
38.43281093697899,21.567828730511323,67.23589314732651,67.23589314732651,67.23589314732651
38.45281760586862,21.378518468387824,67.23589314732651,67.23589314732651,67.23589314732651
38.47282427475825,21.200977777781688,67.23589314732651,67.23589314732651,67.23589314732651
38.49283094364788,21.035318871990857,67.23589314732651,67.23589314732651,67.23589314732651
38.51283761253751,20.88164645451789,67.23589314732651,67.23589314732651,67.23589314732651
38.53284428142714,20.740057652892915,67.23589314732651,67.23589314732651,67.23589314732651
38.55285095031677,20.61064195728471,67.23589314732651,67.23589314732651,67.23589314732651
38.5728576192064,20.49348116393933,67.23589314732651,67.23589314732651,67.23589314732651
38.59286428809603,20.38864932348135,67.23589314732651,67.23589314732651,67.23589314732651
38.61287095698566,20.296212694110466,67.23589314732651,67.23589314732651,67.23589314732651
38.63287762587529,20.216229699723787,67.23589314732651,67.23589314732651,67.23589314732651
38.65288429476492,20.148750892989224,67.23589314732651,67.23589314732651,67.23589314732651
38.672890963654545,20.09381892339419,67.23589314732651,67.23589314732651,67.23589314732651
38.69289763254418,20.051468510289215,67.23589314732651,67.23589314732651,67.23589314732651
38.71290430143381,20.02172642094387,67.23589314732651,67.23589314732651,67.23589314732651
38.73291097032344,20.004611453628684,67.23589314732651,67.23589314732651,67.23589314732651
38.75291763921307,20.00013442573386,67.23589314732651,67.23589314732651,67.23589314732651
38.772924308102695,20.008298166932207,67.23589314732651,67.23589314732651,67.23589314732651
38.79293097699233,20.02909751739068,67.23589314732651,67.23589314732651,67.23589314732651
38.81293764588196,20.06251933103158,67.23589314732651,67.23589314732651,67.23589314732651
38.83294431477159,20.108542483841504,67.23589314732651,67.23589314732651,67.23589314732651
38.852950983661216,20.167137887222527,67.23589314732651,67.23589314732651,67.23589314732651
38.872957652550845,20.23826850637757,67.23589314732651,67.23589314732651,67.23589314732651
38.89296432144047,20.321889383717796,67.23589314732651,67.23589314732651,67.23589314732651
38.91297099033011,20.417947667277964,67.23589314732651,67.23589314732651,67.23589314732651
38.93297765921974,20.52638264412083,67.23589314732651,67.23589314732651,67.23589314732651
38.952984328109366,20.64712577871054,67.23589314732651,67.23589314732651,67.23589314732651
38.972990996998995,20.78010075623003,67.23589314732651,67.23589314732651,67.23589314732651
38.99299766588862,20.92522353081508,67.23589314732651,67.23589314732651,67.23589314732651
39.01300433477826,21.082402378674992,67.23589314732651,67.23589314732651,67.23589314732651
39.03301100366789,21.251537956065953,67.23589314732651,67.23589314732651,67.23589314732651
39.05301767255752,21.432523362080477,67.23589314732651,67.23589314732651,67.23589314732651
39.073024341447145,21.62524420621334,67.23589314732651,67.23589314732651,67.23589314732651
39.09303101033677,21.82957868066142,67.23589314732651,67.23589314732651,67.23589314732651
39.11303767922641,22.045397637311236,67.23589314732651,67.23589314732651,67.23589314732651
39.13304434811604,22.27256466936592,67.23589314732651,67.23589314732651,67.23589314732651
39.153051017005666,22.510936197560735,67.23589314732651,67.23589314732651,67.23589314732651
39.173057685895294,22.76036156091059,67.23589314732651,67.23589314732651,67.23589314732651
