时间戳,压力传感器1,压力传感器2,True_Label
178.0718714580972,50.707473163480415,48.21637490277781,3
178.09187279151942,50.83156674552159,50.779912133125606,3
178.11187412494166,54.68750543083429,53.16597662784095,3
178.13187545836388,56.646422748544175,56.959697630571796,3
178.15187679178612,59.372088950344946,55.0943602925201,3
178.17187812520834,60.18500814383704,59.55491552502119,3
178.19187945863058,60.891044730000594,60.378169667795795,3
178.2118807920528,64.73807940441293,61.82607978209298,3
178.23188212547504,63.58280844367187,64.39366496447606,3
178.25188345889725,66.84334485168398,65.56919040886875,3
178.27188479231947,67.74129135313744,66.4264363712167,3
178.2918861257417,70.59086290516431,68.05401365007559,3
178.31188745916393,72.1667376486341,69.03013028984743,3
178.33188879258617,72.3292520126878,68.37698854053066,3
178.35189012600839,74.17933397802439,71.43458114541029,3
178.37189145943063,75.47087223425576,71.51024111898778,3
178.39189279285284,75.02569457430853,72.1909360515339,3
178.4118941262751,77.01342532606196,72.53786521852852,3
178.4318954596973,75.68851953798517,73.87071488784221,3
178.45189679311954,77.6207877201492,72.60151892088616,3
178.47189812654176,77.58048366325868,72.07030927541543,3
178.491899459964,76.29494225175375,71.9833974016173,3
178.51190079338622,77.66681752507658,70.68559514654737,3
178.53190212680846,77.3117674169009,73.18821381672488,3
178.55190346023068,74.86309733060914,71.21124900067178,3
178.5719047936529,77.97974771099373,70.72104232010533,3
178.59190612707513,75.47641740464505,70.9170818480277,3
178.61190746049735,76.59440058237358,71.16227216029853,3
178.6319087939196,74.18703121468344,68.05314828549768,3
178.6519101273418,71.97087128809454,67.9770603066759,3
178.67191146076405,70.24455198794851,63.5483533351111,3
178.69191279418627,70.3930706263506,63.90294960010322,3
178.7119141276085,71.3529277254647,62.053110476242004,3
178.73191546103072,69.16554658072236,62.37280158903568,3
178.75191679445297,66.29371241576062,59.312316412875006,3
178.77191812787518,64.46346610341097,58.91834847167072,3
178.79191946129743,61.69279950902647,56.01570915205242,3
178.81192079471964,61.32022196245856,53.440583433196124,3
178.83192212814188,59.87755965273565,51.740474304838216,3
178.8519234615641,57.68158168781527,51.77263862908429,3
178.8719247949863,55.40114895356638,46.16915468549695,3
178.89192612840856,55.33064676690743,45.94074435762902,3
178.91192746183077,50.66451593872844,44.38891968798876,3
178.93192879525301,50.32829077478931,42.73374510908379,3
178.95193012867523,48.06484984346525,41.085341692639254,3
178.97193146209747,47.14163955589624,36.0306128895511,3
178.9919327955197,42.66949869452145,33.05166869025902,3
179.01193412894193,41.060683819576816,32.85395751528697,3
179.03193546236415,39.126336170309656,30.068859163823674,3
179.0519367957864,37.21694580315436,29.299450049058457,3
179.0719381292086,32.4967015086115,27.441486632949108,3
179.09193946263085,32.27923085030091,24.652378477248238,3
179.11194079605306,29.98021435246329,22.884839070258742,3
179.1319421294753,28.470836279315797,20.865932580692927,3
179.15194346289752,26.57092628654296,18.89217424020704,3
179.17194479631974,24.49469783476583,16.88209067724135,3
179.19194612974198,21.94085770078249,14.680187781233586,3
179.2119474631642,21.468570726914834,13.926151757242312,3
179.23194879658644,17.99534299168282,12.402036445370591,3
179.25195013000865,17.857359754540607,9.812454628339037,3
179.2719514634309,15.25848903300118,9.028556477834103,3
179.2919527968531,14.242407413195489,6.28268487985761,3
179.31195413027535,12.266644345039234,7.941258644739128,3
179.33195546369757,13.17235356401208,7.238433455756469,3
179.3519567971198,8.156761916359619,5.465745388363713,3
179.37195813054203,8.56823509011304,2.332642118136955,3
179.39195946396427,8.396648095707182,3.840327568005147,3
179.41196079738648,9.30642352472178,4.9696688113334595,3
179.43196213080873,7.50877797860568,2.4303579633380847,3
179.45196346423094,9.249976606873096,3.378998145910544,3
179.47196479765316,6.718021058858571,3.462350630072099,3
179.4919661310754,4.903226058549299,3.789270087418716,3
179.51196746449762,7.956858140160813,2.6608775506730424,3
179.53196879791986,5.440352033135046,2.8230008670151037,3
179.55197013134207,7.6001327349682475,4.702184247773252,3
179.57197146476432,9.90316262140486,4.793857539142502,3
179.59197279818653,6.436308170478684,5.123987791305398,3
179.61197413160878,8.259447581998346,5.111561237155012,3
179.631975465031,8.663740809514854,5.591005570944117,3
179.65197679845323,10.000855564983985,8.784401563960921,3
179.67197813187545,12.890188769490155,10.278672586918262,3
179.6919794652977,14.070492109989562,10.228280427064433,3
179.7119807987199,13.167046559774201,12.256028558034917,3
179.73198213214215,15.253291106010737,13.62722177789648,3
179.75198346556436,18.855128840170153,15.339786416089233,3
179.77198479898658,19.536636053222196,16.79601085133967,3
179.79198613240882,22.33851170996633,18.293933071850606,3
179.81198746583104,22.746771094020986,20.49183349169123,3
179.83198879925328,25.205649051552562,22.13226179249163,3
179.8519901326755,28.115757165875742,26.103252078054574,3
179.87199146609774,28.0281305028236,27.863658954055712,3
179.89199279951995,29.647920512094327,28.61777724978438,3
179.9119941329422,33.156036836930625,30.581420562820796,3
179.9319954663644,34.39407676882882,34.59676790226095,3
179.95199679978666,36.01460401123058,37.12470824138722,3
179.97199813320887,39.66138556096436,38.94029651606078,3
179.9919994666311,40.81121206606412,40.53693430848864,3
180.01200080005333,44.013935886910524,43.22781367780394,3
180.03200213347557,46.148838976553186,44.98899910499909,3
180.0520034668978,48.755092587255234,45.337334100573045,3
180.07200480032,50.26776177845397,49.51702843159253,3
180.09200613374225,49.61480206533499,51.26654933246072,3
180.11200746716446,54.32799626108573,54.4874566397129,3
180.1320088005867,56.24715988185144,55.769917860857475,3
180.15201013400892,58.38635499255387,57.90733618457995,3
180.17201146743116,59.80496393532325,58.8860296523815,3
180.19201280085338,61.78139986521415,61.35185295812695,3
180.21201413427562,64.4851382779127,60.94516138033465,3
180.23201546769783,65.39607153619353,63.80096383219116,3
180.25201680112008,66.45806326480894,64.85300507586184,3
180.2720181345423,69.54748231458518,66.81501934968199,3
180.29201946796454,69.71838473053796,68.54184917617938,3
180.31202080138675,70.84590903720513,68.92564710540705,3
180.332022134809,72.09978924370962,69.39917033348306,3
180.3520234682312,73.22401756053361,69.06574819822693,3
180.37202480165342,75.95822419369034,70.73813019569883,3
180.39202613507567,74.54927264530286,72.56697037211994,3
180.41202746849788,75.92768919747955,71.67892733230927,3
180.43202880192013,75.89717740121053,72.81455608044664,3
180.45203013534234,76.62460258499497,73.53344365588458,3
180.47203146876458,77.77251764665719,70.93613024442394,3
180.4920328021868,76.90468186584387,74.18030548149275,3
180.51203413560904,78.03928455183369,72.9752405584842,3
180.53203546903126,76.18965865745433,71.28651889837562,3
180.5520368024535,77.25265265451769,72.1100272612347,3
180.57203813587572,77.61018757571995,69.99937752109061,3
180.59203946929796,75.68243328216303,70.44667197917646,3
180.61204080272017,74.06248003419522,69.35538828134763,3
180.63204213614242,74.46537945505357,68.26043798525372,3
180.65204346956463,71.52157802702447,66.04117213042757,3
180.67204480298685,72.46562537226862,64.56326990927384,3
180.6920461364091,70.10349472841453,64.22384568847207,3
180.7120474698313,68.1251783718685,60.96707040767118,3
180.73204880325355,69.04820492924026,63.206360124245904,3
180.75205013667576,68.69558939451974,60.819709702622646,3
180.772051470098,65.25062942578124,58.5702095600607,3
180.79205280352022,63.44241399501084,53.95957961613587,3
180.81205413694246,63.32543677440866,55.498860238899034,3
180.83205547036468,58.16527910345093,52.606716062511815,3
180.85205680378692,59.427243076349,51.86632713598381,3
180.87205813720914,55.03451408614398,48.85792392272446,3
180.89205947063138,53.749257755294984,45.37851809545621,3
180.9120608040536,53.05511714225493,44.36188127446036,3
180.93206213747584,49.5365202409049,39.389426932242515,3
180.95206347089805,46.09503857107946,39.13783312794717,3
180.97206480432027,44.84066869686436,36.63206375984686,3
180.9920661377425,42.59426998946165,36.24220074490843,3
181.01206747116473,41.152371202352434,32.03087343824302,3
181.03206880458697,38.73898070046796,31.64251243774511,3
181.05207013800919,36.04634998331203,28.341720719303204,3
181.07207147143143,33.76833558992708,26.221914499419757,3
181.09207280485364,31.50925900812249,24.34227730369029,3
181.1120741382759,29.796796993887767,22.059114448494412,3
181.1320754716981,27.474824964196824,19.26892606729268,3
181.15207680512034,25.95713771961647,20.286433609726117,3
181.17207813854256,22.87991944960502,16.98581139620283,3
181.1920794719648,21.8840091110259,15.401618512828563,3
181.21208080538702,19.401267523131555,13.089252510647903,3
181.23208213880926,19.220592572891032,13.675507152912466,3
181.25208347223148,19.09304929487245,10.835468204772713,3
181.2720848056537,17.125152787230054,8.338468606106533,3
181.29208613907593,15.025723578540468,6.712061649502179,3
181.31208747249815,14.620110719020234,7.184001961259898,3
181.3320888059204,10.82626757343538,7.713051617955001,3
181.3520901393426,9.776413851943087,6.227761316172424,3
181.37209147276485,9.144719519143646,5.136155483502077,3
181.39209280618707,9.261181938552008,3.6358583954947625,3
181.4120941396093,7.818500343885813,3.2610955181321626,3
181.43209547303152,6.3489180540848125,3.191319536771851,3
181.45209680645377,6.31243176498499,2.6314436661235336,3
181.47209813987598,8.311200600944273,2.9310636454950267,3
181.49209947329823,7.731158298998785,4.179465321535944,3
181.51210080672044,4.573136277313942,4.1859033526024625,3
181.53210214014268,7.0465485712978895,3.1103429443233557,3
181.5521034735649,7.886477425258701,4.011355866018352,3
181.5721048069871,9.082828230390131,5.813647302635961,3
181.59210614040936,7.667252816839185,4.676890055212006,3
181.61210747383157,9.431631517488839,8.240440049072156,3
181.63210880725381,9.948682616691276,7.749776928508268,3
181.65211014067603,11.961149475345442,9.444552763478079,3
181.67211147409827,13.436684035134428,8.42274842073585,3
181.6921128075205,13.017788591952835,12.46331600873146,3
181.71211414094273,13.79701398668746,13.4591851020774,3
181.73211547436495,16.963853053463865,13.262849692250441,3
181.7521168077872,16.301818753704353,15.877708157644216,3
181.7721181412094,19.916517296836314,16.517820960737158,3
181.79211947463165,20.130740834948725,18.78805554950381,3
181.81212080805386,24.25575562051596,21.09398039306519,3
181.8321221414761,24.276784181374584,22.415784190221032,3
181.85212347489832,25.317337520563807,25.231669088322782,3
181.87212480832054,28.54744207225442,28.731235813971246,3
181.89212614174278,29.89705088914563,29.401114985917335,3
181.912127475165,32.245020511184094,34.67612533361874,3
181.93212880858724,33.370634489990024,33.05441388631213,3
181.95213014200945,36.4647700793047,36.26367729693135,3
181.9721314754317,38.75354591188171,37.9336680214879,3
181.9921328088539,40.60683140380139,39.69794928081689,3
182.01213414227615,42.75486273903509,43.23365151917933,3
182.03213547569837,45.713107462622816,46.53993257880457,3
182.0521368091206,46.83843924393529,44.50214553824012,3
182.07213814254283,50.01592412695442,48.94680516387999,3
182.09213947596507,50.84166532391599,51.366990977568506,3
182.11214080938728,52.64151616348228,52.11113239451843,3
182.13214214280953,55.27980444809028,54.23803015064554,3
182.15214347623174,58.50096623565291,57.962208819295796,3
182.17214480965396,58.40550046024926,59.722323064628235,3
182.1921461430762,62.39845444339929,59.18851760681875,3
182.21214747649842,62.373206410856696,62.66210539466706,3
182.23214880992066,66.76246318956056,64.67933553541623,3
182.25215014334287,66.91881869705858,67.11930326630795,3
182.27215147676512,69.37723135027481,66.03813082063566,3
182.29215281018733,72.17904117881542,66.23174678235856,3
182.31215414360958,69.29507742772587,68.73500812954032,3
182.3321554770318,73.14061693849091,69.93955415725253,3
182.35215681045403,73.95417601521055,70.23106171425137,3
182.37215814387625,73.53583321052865,73.35131824982957,3
182.3921594772985,76.9284507289441,70.9774784951214,3
182.4121608107207,77.41662691328598,71.88676936395251,3
182.43216214414295,76.4634745595733,72.45139167901368,3
182.45216347756516,77.0147261987297,73.96022905931011,3
182.47216481098738,76.33664387436845,73.5046695992466,3
182.49216614440962,76.09160322842928,71.34748186940914,3
182.51216747783184,75.75944559880263,72.72995698983895,3
182.53216881125408,76.07197505456078,69.66106351431918,3
182.5521701446763,75.92232288537508,73.06327977817703,3
182.57217147809854,74.90975600042519,71.36654324846242,3
182.59217281152075,75.6051672641156,70.38839534505956,3
182.612174144943,75.01050786273659,69.03074770520122,3
182.6321754783652,74.36442453516439,66.67388588792814,3
182.65217681178746,71.41081096316516,67.59355094155443,3
182.67217814520967,72.46994114291167,64.51952685387099,3
182.6921794786319,71.75815238794698,63.07398425938543,3
182.71218081205413,69.46162696922492,62.344298074715475,3
182.73218214547637,67.07888550891538,61.51357670391725,3
182.7521834788986,65.54895941691164,60.01871563745972,3
182.7721848123208,66.54672531518942,58.00000497823864,3
182.79218614574305,62.93595630299041,56.448241574092485,3
182.81218747916526,63.54752317131055,53.49397692698017,3
182.8321888125875,61.273785006116356,51.703365427429375,3
182.85219014600972,58.396424298232006,48.83738271888237,3
182.87219147943196,56.07321491780684,49.17103295127603,3
182.89219281285418,53.33323671539343,47.14412333928371,3
182.91219414627642,52.25087273464216,44.525713358624884,3
182.93219547969863,48.89157662195547,41.70134477435732,3
182.95219681312088,48.96935598305765,39.29207688341573,3
182.9721981465431,45.449164442409376,37.928193674334715,3
182.99219947996534,42.027664933248786,36.960868241357566,3
183.01220081338755,39.0322178311411,32.55341122723974,3
183.0322021468098,37.7887060395114,31.67033704210413,3
183.052203480232,34.86906931735297,27.762065532672846,3
183.07220481365422,31.728071120773958,29.11301227227695,3
183.09220614707647,32.64222909439263,22.298930778351405,3
183.11220748049868,30.020182856979822,23.736343990953568,3
183.13220881392093,27.328525630323327,20.752037305801963,3
183.15221014734314,24.99916835532305,18.36810317474985,3
183.17221148076538,22.168524705673686,17.70764266537854,3
183.1922128141876,20.845592858545096,14.00350345221433,3
183.21221414760984,20.931181394417937,12.206578817490325,3
183.23221548103206,18.038669882713883,11.546980253979607,3
183.2522168144543,18.666124382472738,11.171702725727389,3
183.27221814787652,16.055621847534816,8.702393493839374,3
183.29221948129876,14.186479434117686,9.310237671916571,3
183.31222081472097,13.79612954006198,8.129619830030329,3
183.33222214814322,10.032572486174153,5.729464383151175,3
183.35222348156543,12.838754296758436,5.012085882520765,3
183.37222481498765,8.709620641951224,5.356832245334338,3
183.3922261484099,8.407717240126155,3.1129725000960193,3
183.4122274818321,9.790585439801482,0.8822664410385035,3
183.43222881525435,8.250234172509408,3.649005793907821,3
183.45223014867656,7.194556507350686,2.519892400400108,3
183.4722314820988,7.115289049181098,3.4495834926245155,3
183.49223281552102,6.96010984594596,1.319469745715089,3
183.51223414894326,5.445955554998754,4.497882479845525,3
183.53223548236548,7.68884658613637,2.949382959420891,3
183.55223681578772,6.5584622859642705,4.3460955813869955,3
183.57223814920994,9.143322403327831,4.562912660638141,3
183.59223948263218,8.946782888741604,6.6213580665737775,3
183.6122408160544,10.83875235306361,6.052073849092901,3
183.63224214947664,8.820074161824474,6.163760003209729,3
183.65224348289885,10.859828340915241,7.584155731708584,3
183.67224481632107,12.127538068636287,9.982360576009421,3
183.6922461497433,12.179484930225186,12.923324598259844,3
183.71224748316553,14.04592400958462,12.249132020098592,3
183.73224881658777,17.2423494835369,13.789076291727277,3
183.75225015000998,18.48224944480842,16.34116041175309,3
183.77225148343223,19.07737367291967,14.966168284607267,3
183.79225281685444,19.83046028154759,19.735443584585994,3
183.8122541502767,22.959600339583208,22.00501668463934,3
183.8322554836989,22.57497684156106,21.300574876672126,3
183.85225681712114,26.767853849838744,24.847115826064265,3
183.87225815054336,27.479917774417082,27.629222082841093,3
183.8922594839656,31.040921535092725,28.049568516704923,3
183.91226081738782,35.15293721419569,30.677753252309884,3
183.93226215081006,36.624204911510276,34.30407893798935,3
183.95226348423228,35.54490001292415,38.18709758734117,3
183.9722648176545,37.379035793627935,38.88904605319691,3
183.99226615107673,41.26677828926265,41.85208016752443,3
184.01226748449895,44.0280812842312,44.976389407656015,3
184.0322688179212,45.92127781197057,45.72230391054857,3
184.0522701513434,46.5661772808144,45.25126792199889,3
184.07227148476565,49.11971212810625,48.56966554902489,3
184.09227281818787,51.6610220191981,48.533639017406976,3
184.1122741516101,53.62107777102907,54.417569982786006,3
184.13227548503232,56.23693638864902,55.65227306960698,3
184.15227681845457,59.7726004056638,56.526295915226385,3
184.17227815187678,60.36274744371128,57.25041139487809,3
184.19227948529903,61.955320612005806,59.95494321343113,3
184.21228081872124,64.29422038029647,62.545054250227075,3
184.23228215214348,65.6982928841557,65.16313661566218,3
184.2522834855657,67.88663613530966,65.25695964300787,3
184.2722848189879,70.97784647279613,66.11619206692733,3
184.29228615241016,69.72946866614433,68.51915151306855,3
184.31228748583237,72.36709006413545,68.02296967000271,3
184.33228881925461,71.66190321259846,68.47989515656712,3
184.35229015267683,72.9420656736819,68.92674579902645,3
184.37229148609907,74.16355914506545,71.00082511757786,3
184.3922928195213,75.8028269543101,71.2910771018612,3
184.41229415294353,76.91798339595564,71.07824765434722,3
184.43229548636575,76.29141882171605,74.0787203820199,3
184.452296819788,76.98199278902545,72.56898070805188,3
184.4722981532102,77.29167205558873,73.1367480401906,3
184.49229948663245,78.33333314963818,73.75744617102819,3
184.51230082005466,78.42455233266661,71.03780021313793,3
184.5323021534769,77.27091389368924,70.8966444716036,3
184.55230348689912,75.48287696383906,70.82504576036096,3
184.57230482032134,76.39666873787581,72.45179693621736,3
184.59230615374358,75.39705150785802,70.03489296729916,3
184.6123074871658,74.15262199795025,69.20079600280731,3
184.63230882058804,74.38579465297578,67.54914395601003,3
184.65231015401025,73.76092736459917,66.84757785191165,3
184.6723114874325,71.08838796061822,66.8159550148537,3
184.6923128208547,69.59066123096977,64.48274611565398,3
184.71231415427695,68.8905192065276,62.5409956864126,3
184.73231548769917,69.06760878214696,61.086093482825696,3
184.7523168211214,65.00033085311331,60.50988137870381,3
184.77231815454363,64.14456200324811,57.018346656441615,3
184.79231948796587,62.48449791832373,56.21403153433557,3
184.81232082138808,62.057811928043115,54.60522899458171,3
184.83232215481033,57.606519159099705,54.29706214228813,3
184.85232348823254,57.61089952552632,48.85217282487338,3
184.87232482165476,56.23337025353745,48.672585424685295,3
184.892326155077,52.71578805521037,45.28809067353615,3
184.91232748849922,52.257555664098625,44.732896181165536,3
184.93232882192146,49.29865437330226,42.880640328030104,3
184.95233015534367,47.524656232460586,38.93090330963384,3
184.97233148876592,45.489429954380775,37.330767511598204,3
184.99233282218813,42.74574776090143,35.2957515261088,3
185.01233415561038,41.349610858899084,32.335059690496585,3
185.0323354890326,39.315487645514395,30.954466924402084,3
185.05233682245483,36.332046692729385,27.24655670709097,3
185.07233815587705,33.85646172135775,25.71950595892568,3
185.0923394892993,32.9154270953491,24.155789770260697,3
185.1123408227215,30.465808909111626,20.976384828970502,3
185.13234215614375,28.295091355997958,21.123207860898358,3
185.15234348956596,26.348481942931688,17.197337836739642,3
185.17234482298818,21.647214614254104,17.355443596503218,3
185.19234615641042,21.54663325146664,15.050412773580575,3
185.21234748983264,21.357239936150755,12.833428515608068,3
185.23234882325488,17.146759689467338,11.693385951004148,3
185.2523501566771,14.628711841932402,9.212788467657022,3
185.27235149009934,14.46648295101127,8.718208797072192,3
185.29235282352155,13.386284646540108,8.816200729217567,3
185.3123541569438,12.774715053190935,5.98717563233121,3
185.332355490366,12.76596309870153,6.041049176801338,3
185.35235682378826,11.304249380657716,4.631254263655793,3
185.37235815721047,10.165079544296061,4.106232898049561,3
185.3923594906327,6.929586654128443,2.8960541724519238,3
185.41236082405493,10.619467609648467,5.356564857625884,3
185.43236215747717,8.946299882916126,4.299754374724725,3
185.4523634908994,5.739142472091724,1.5106337229532991,3
185.4723648243216,7.144208507662937,1.6053762875333346,3
185.49236615774385,6.614022479801663,2.7587938328811017,3
185.51236749116606,7.501264615808415,2.2013229425277663,3
185.5323688245883,7.345621860191294,3.1658275470638393,3
185.55237015801052,8.659132144592533,3.461215386987567,3
185.57237149143276,7.528990240418531,3.828977646273158,3
185.59237282485498,8.268752561158507,4.216751534129493,3
185.61237415827722,9.092213506203466,6.213742906696018,3
185.63237549169943,11.366754095765161,6.325250346496006,3
185.65237682512168,11.300052326331794,6.414135446705496,3
185.6723781585439,10.833881710029011,10.754413979307428,3
185.69237949196614,12.649995638016968,10.545253489614225,3
185.71238082538835,12.934741110497674,11.888718388647582,3
185.7323821588106,18.727470231231216,14.665094843620773,3
185.7523834922328,17.405107648709677,14.64502679029989,3
185.77238482565502,19.27324099228248,16.84679036284698,3
185.79238615907727,20.138986215196898,18.471485075551122,3
185.81238749249948,22.274044002723393,20.69907551375745,3
185.83238882592173,23.67828146531291,23.00813083779825,3
185.85239015934394,27.253461742664317,24.21832344473044,3
185.87239149276618,28.208837274625722,28.451071568996735,3
185.8923928261884,31.04268534985646,29.733015821781425,3
185.91239415961064,33.43191422477208,30.445577557536073,3
185.93239549303286,32.39183980921605,32.26726408555896,3
185.9523968264551,37.06320128858254,36.73506987381157,3
185.97239815987732,39.432200764029716,38.9327619518498,3
185.99239949329956,41.656527649533004,38.55336329370368,3
186.01240082672177,42.67188828917043,43.11459324152861,3
186.03240216014402,45.26486863263681,45.98675258316212,3
186.05240349356623,47.11711318188145,46.89136235700785,3
186.07240482698845,52.203036657388665,51.30435970512747,3
186.0924061604107,51.753844517558036,51.122643959766066,3
186.1124074938329,52.24602978138834,54.12479212979337,3
186.13240882725515,56.035757595570324,56.190393305745104,3
186.15241016067736,59.30059813092645,57.984991347393446,3
186.1724114940996,60.71930048220607,60.429749767676235,3
186.19241282752182,62.66401110623801,62.35931969052746,3
186.21241416094406,64.10780959635011,62.187120594273175,3
186.23241549436628,65.25722957328902,64.1323103222433,3
186.25241682778852,66.88349342473433,64.533103868095,3
186.27241816121074,68.52310298749408,67.69057285905049,3
186.29241949463298,69.89099596907351,67.21043934747433,3
186.3124208280552,70.99599512380158,68.34191592549874,3
186.33242216147744,72.2677213834729,70.43620221487672,3
186.35242349489965,75.27815767571647,70.72926234866733,3
186.37242482832187,74.42404911574457,72.69983113509501,3
186.3924261617441,74.74552527012483,71.73002805618928,3
186.41242749516633,76.74661152384094,73.1587597495238,3
186.43242882858857,75.70355066533493,71.57973418506747,3
186.45243016201078,77.0048949557934,72.93459193857434,3
186.47243149543303,76.8121461301185,72.70953973637879,3
186.49243282885524,77.62798317531967,74.71724588226513,3
186.5124341622775,77.43017116305496,74.32754732121055,3
186.5324354956997,77.44048087344443,71.11256609960813,3
186.55243682912194,76.12171810423204,70.21154044986096,3
186.57243816254416,74.35677757204132,71.65229128482827,3
186.5924394959664,74.96088479834394,70.26871070891471,3
186.61244082938862,73.22081510087003,68.94741694146433,3
186.63244216281086,72.77799220999705,69.00833050960526,3
186.65244349623308,71.84144299559256,68.20793199026681,3
186.6724448296553,71.42422434052142,65.27347529206487,3
186.69244616307753,71.28634530075534,65.53316731101887,3
186.71244749649975,70.21828860662248,64.52933662282737,3
186.732448829922,65.49711502458685,61.91939520251581,3
186.7524501633442,68.58405712450113,59.56003365096819,3
186.77245149676645,64.59760077579674,58.718537463432824,3
186.79245283018867,63.1201956872958,56.34446976123187,3
186.8124541636109,61.57793186479263,55.05779713519687,3
186.83245549703312,59.81259641611778,52.30524319693905,3
186.85245683045537,60.52802345418077,48.877424464717436,3
186.87245816387758,54.084061981215626,46.34392956142432,3
186.89245949729982,53.09934928204836,44.83305411133672,3
186.91246083072204,50.82694423476359,42.482689087941935,3
186.93246216414428,49.306931877676845,41.41132414928511,3
186.9524634975665,48.514253029613315,40.61279952607297,3
186.9724648309887,44.937007878494384,37.44280334292922,3
186.99246616441096,43.166966845798605,35.15883646960714,3
187.01246749783317,39.89154374866954,34.31958901566248,3
187.03246883125541,40.360737634817205,33.84707764535911,3
187.05247016467763,36.666401439446766,28.67692034932852,3
187.07247149809987,33.10345257818762,25.95820628725403,3
187.0924728315221,32.88643727342788,23.569772904006904,3
187.11247416494433,29.81159685239249,22.145944037506347,3
187.13247549836655,27.148332292543362,19.64469501594556,3
187.1524768317888,26.159608450972875,19.434052098165534,3
187.172478165211,24.28706073024484,15.046881219375855,3
187.19247949863325,21.234374327394576,15.302998234601494,3
187.21248083205546,20.359699229101583,14.744076575237782,3
187.2324821654777,18.631032333468927,12.43665207838524,3
187.25248349889992,15.979680977624097,11.830415450626633,3
187.27248483232214,14.621373100541987,8.444176706574414,3
187.29248616574438,15.140263033573444,7.650455831654048,3
187.3124874991666,11.42783781252933,8.100274414842795,3
187.33248883258884,11.733694129560197,4.526473631451919,3
187.35249016601105,11.677261925643366,6.375455419462654,3
187.3724914994333,8.999589853458652,3.223611170847301,3
187.3924928328555,8.221565449107633,3.530278518727375,3
187.41249416627775,10.095461139279006,3.415719203891854,3
187.43249549969997,5.855994450569333,2.395805962258637,3
187.4524968331222,6.637142485490394,2.7419614269879062,3
187.47249816654443,6.8702157978460505,3.810321947215794,3
187.49249949996667,6.467095618633131,3.111849908464293,3
187.51250083338888,8.607928437944777,2.991195753437669,3
187.53250216681113,7.28104737518896,1.3671848437846355,3
187.55250350023334,7.049667777940508,6.128372795143298,3
187.57250483365556,9.003546547523435,4.849995861263373,3
187.5925061670778,8.742664646531914,4.215596431061416,3
187.61250750050002,9.429119960227107,6.855555769747591,3
187.63250883392226,9.981889900885779,6.541134076642437,3
187.65251016734447,10.656414361138781,8.619137560592783,3
187.67251150076672,12.796979324926719,9.77950067044072,3
187.69251283418893,14.797511892806964,10.87220712911944,3
187.71251416761118,15.602253421237773,13.379893069613209,3
187.7325155010334,14.18903803536906,16.535433483752975,3
187.75251683445563,16.256777161528113,15.733135308052143,3
187.77251816787785,19.613261669959165,17.35747936090257,3
187.7925195013001,20.209267268563018,20.294259433561113,3
187.8125208347223,21.073119696913686,18.98183521523849,3
187.83252216814455,24.436808114450347,23.009841882688296,3
187.85252350156676,25.75052795779842,25.500318352892798,3
187.87252483498898,27.3663029677539,26.9470128803846,3
187.89252616841122,31.492680591846927,29.433095551192757,3
187.91252750183344,32.28021273881622,31.009572682749738,3
187.93252883525568,35.35054887539354,35.47238135669949,3
187.9525301686779,37.04426182372985,36.08789790128148,3
187.97253150210014,37.746158073303,37.961937426572476,3
187.99253283552235,41.80250899913892,40.21677822324723,3
188.0125341689446,44.16839167072196,44.577120589606174,3
188.0325355023668,45.1324871711457,45.03291247169687,3
188.05253683578906,46.61652948660508,47.78240920931792,3
188.07253816921127,49.238016701475026,48.50154774320682,3
188.0925395026335,53.74263823655886,50.058808177793644,3
188.11254083605573,54.31324804991054,53.27782253949256,3
188.13254216947797,56.111603823945806,54.883845829902164,3
188.1525435029002,59.2912968642432,57.90441764786144,3
188.1725448363224,58.54005683533613,59.9795340256135,3
188.19254616974465,62.56876419670753,60.59657590798109,3
188.21254750316686,63.765329161076316,60.79099498045308,3
188.2325488365891,63.41876796720767,61.83292652741812,3
188.25255017001132,67.31271359709135,64.08707250396313,3
188.27255150343356,67.24256268827173,68.29237496389996,3
188.29255283685578,70.39066084969893,69.57324994076481,3
188.31255417027802,71.88402239081002,68.84044497121818,3
188.33255550370023,71.72295536307945,71.11467735300411,3
188.35255683712248,74.06709604245553,71.91010135750983,3
188.3725581705447,75.71994591836703,70.90257946160864,3
188.39255950396694,75.44774857129812,71.44956474095191,3
188.41256083738915,75.93433632041268,73.61605168006759,3
188.4325621708114,77.86874465985761,73.36741687177455,3
188.4525635042336,75.42619114329685,71.08043826807176,3
188.47256483765582,75.66162684934943,72.90157565686455,3
188.49256617107807,77.15850872896476,71.48504722398377,3
188.51256750450028,78.0929582111999,71.86560928923659,3
188.53256883792253,76.41392748543721,72.03814216006175,3
188.55257017134474,75.78979987001324,70.72030722982531,3
188.57257150476698,77.76951268070995,70.2078028302182,3
188.5925728381892,74.0561838783605,70.63658731155769,3
188.61257417161144,74.1743325476625,69.77599468680233,3
188.63257550503366,74.19590914980083,67.77175173803843,3
188.6525768384559,72.51833740535264,68.04697439996589,3
188.67257817187811,72.30025020206756,65.85717044252654,3
188.69257950530036,70.4707587101675,61.90790393797017,3
188.71258083872257,69.46935703997703,63.01042444956222,3
188.73258217214482,68.67357321339854,59.564815085821145,3
188.75258350556703,67.20179993939985,59.607729516980996,3
188.77258483898925,65.77608111631048,58.37038553920203,3
188.7925861724115,61.67743355688951,54.608742083890036,3
